"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mG","tâj kɛ̂:n",,,,"AA2","peiros_iduh_2015",""
"mB","naʔâ:j",,,,"AA2","peiros_iduh_2015",""
"mZ","ʔə̂:j",,,,"AA2","peiros_iduh_2015",""
"myB","ʔă:w",,,,"AA2","peiros_iduh_2015",""
"myZ","kɛ̂:n kû:n kwɛ̂:",,,,"AA2","peiros_iduh_2015",""
"mC","kû:n",,,,"AA2","peiros_iduh_2015",""
"mS","kû:n jɔ̂:ŋ",,,,"AA2","peiros_iduh_2015",""
"mD","kû:n kwɛ̂:",,,,"AA2","peiros_iduh_2015",""
"mFF","tă:",,,,"AA2","peiros_iduh_2015",""
"mFF","hantâ:",,,,"AA2","peiros_iduh_2015",""
"mFM","jă:",,,,"AA2","peiros_iduh_2015",""
"mFM","hantâ:",,,,"AA2","peiros_iduh_2015",""
"mMF","tă:",,,,"AA2","peiros_iduh_2015",""
"mMF","hantâ:",,,,"AA2","peiros_iduh_2015",""
"mMM","jă:",,,,"AA2","peiros_iduh_2015",""
"mMM","hantâ:",,,,"AA2","peiros_iduh_2015",""
"mSS","lă:n kû:n jɔ̂:ŋ",,,,"AA2","peiros_iduh_2015",""
"mSD","lâ:n kû:n kwɛ̂:",,,,"AA2","peiros_iduh_2015",""
"mDS","lă:n kû:n jɔ̂:ŋ",,,,"AA2","peiros_iduh_2015",""
"mDD","lâ:n kû:n kwɛ̂:",,,,"AA2","peiros_iduh_2015",""
"mFB","ʔă:w",,,,"AA2","peiros_iduh_2015",""
"mFZ","lă:",,,,"AA2","peiros_iduh_2015",""
"mMB","ʔă:w",,,,"AA2","peiros_iduh_2015",""
"mMZ","lă:",,,,"AA2","peiros_iduh_2015",""
"mBS","lă:n kû:n jɔ̂:ŋ",,,,"AA2","peiros_iduh_2015",""
"mBD","lă:n kû:n kwɛ̂:",,,,"AA2","peiros_iduh_2015",""
"mZS","lă:n kû:n jɔ̂:ŋ",,,,"AA2","peiros_iduh_2015",""
"mZD","lă:n kû:n kwɛ̂:",,,,"AA2","peiros_iduh_2015",""
"mFZD","tâj kɛ̂:n",,,,"AA2","peiros_iduh_2015",""
"mFBD","tâj kɛ̂:n",,,,"AA2","peiros_iduh_2015",""
"mMBD","tâj kɛ̂:n",,,,"AA2","peiros_iduh_2015",""
"mMZD","tâj kɛ̂:n",,,,"AA2","peiros_iduh_2015",""
"mFBS","tâj kɛ̂:n",,,,"AA2","peiros_iduh_2015",""
"mFZS","tâj kɛ̂:n",,,,"AA2","peiros_iduh_2015",""
"mMBS","tâj kɛ̂:n",,,,"AA2","peiros_iduh_2015",""
"mMZS","tâj kɛ̂:n",,,,"AA2","peiros_iduh_2015",""
"mH","ʔi: jɔ̂:ŋ",,,,"AA2","peiros_iduh_2015",""
"mW","ʔi: kwɛ̂:",,,,"AA2","peiros_iduh_2015",""
"mHF","ha(1)ntâ:",,,,"AA2","peiros_iduh_2015",""
"mHF","tă:",,,,"AA2","peiros_iduh_2015",""
"mHM","ha(1)njâ:",,,,"AA2","peiros_iduh_2015",""
"mHM","jă:",,,,"AA2","peiros_iduh_2015",""
"mWF","ha(1)ntâ:",,,,"AA2","peiros_iduh_2015",""
"mWF","tă:",,,,"AA2","peiros_iduh_2015",""
"mWM","ha(1)njâ:",,,,"AA2","peiros_iduh_2015",""
"mWM","jă:",,,,"AA2","peiros_iduh_2015",""
"mSW","kamû:n",,,,"AA2","peiros_iduh_2015",""
"mSW","kamû:n",,,,"AA2","peiros_iduh_2015",""
"mDH","kɨ̂:j",,,,"AA2","peiros_iduh_2015",""
"mDH","kɨ̂:j",,,,"AA2","peiros_iduh_2015",""
"meB","naʔâ:j",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"meZ","ʔə̂:j",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"mFeB","ʔă:w",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"mFyB","ʔă:w",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"mFeZ","lă:",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"mFyZ","lă:",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"mMeZ","lă:",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"mMyZ","lă:",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"mMeB","ʔă:w",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"mMyB","ʔă:w",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"meBS","lă:n kû:n jɔ̂:ŋ",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"myBS","lă:n kû:n jɔ̂:ŋ",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"meBD","lă:n kû:n kwɛ̂:",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"myBD","lă:n kû:n kwɛ̂:",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"meZS","lă:n kû:n jɔ̂:ŋ",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"myZS","lă:n kû:n jɔ̂:ŋ",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"meZD","lă:n kû:n kwɛ̂:",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"myZD","lă:n kû:n kwɛ̂:",,,,"AA2","peiros_iduh_2015","Inferred; NA"
"mFeBS","tâj kɛ̂:n",,,,"AA2","peiros_iduh_2015","Inferred; NA"
