parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mDD,khwan jaʔ ʔaw mɛ:,,,,AA3,peiros_prai_2015,
mDD,khwan jaʔ ʔau mä:,,,,AA3,peiros_prai_2015,
mFB,na:,,,,AA3,peiros_prai_2015,
mFB,luŋ,,,,AA3,peiros_prai_2015,
mFZ,na:,,,,AA3,peiros_prai_2015,
mFZ,pa:,,,,AA3,peiros_prai_2015,
mMB,na:,,,,AA3,peiros_prai_2015,
mMB,luŋ,,,,AA3,peiros_prai_2015,
mMZ,na:,,,,AA3,peiros_prai_2015,
mMZ,pa:,,,,AA3,peiros_prai_2015,
mBS,khwan jaʔ ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,
mBS,khwan jaʔ ʔau khlɔŋ,,,,AA3,peiros_prai_2015,
mBD,khwan jaʔ ʔaw mɛ:,,,,AA3,peiros_prai_2015,
mBD,khwan jaʔ ʔau mä:,,,,AA3,peiros_prai_2015,
mZS,khwan jaʔ ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,
mZS,khwan jaʔ ʔau khlɔŋ,,,,AA3,peiros_prai_2015,
mZD,khwan jaʔ ʔaw mɛ:,,,,AA3,peiros_prai_2015,
mZD,khwan jaʔ ʔau mä:,,,,AA3,peiros_prai_2015,
mFZD,khuan ńjaj,,,,AA3,peiros_prai_2015,
mFZD,khuan ńjai,,,,AA3,peiros_prai_2015,
mFBD,khuan ńjaj,,,,AA3,peiros_prai_2015,
mFBD,khuan ńjai,,,,AA3,peiros_prai_2015,
mMBD,khuan ńjaj,,,,AA3,peiros_prai_2015,
mMBD,khuan ńjai,,,,AA3,peiros_prai_2015,
mMZD,khuan ńjaj,,,,AA3,peiros_prai_2015,
mMZD,khuan ńjai,,,,AA3,peiros_prai_2015,
mFBS,khuan ńjaj,,,,AA3,peiros_prai_2015,
mFBS,khuan ńjai,,,,AA3,peiros_prai_2015,
mFZS,khuan ńjaj,,,,AA3,peiros_prai_2015,
mFZS,khuan ńjai,,,,AA3,peiros_prai_2015,
mMBS,khuan ńjaj,,,,AA3,peiros_prai_2015,
mMBS,khuan ńjai,,,,AA3,peiros_prai_2015,
mMZS,khuan ńjaj,,,,AA3,peiros_prai_2015,
mMZS,khuan ńjai,,,,AA3,peiros_prai_2015,
mH,khlɔŋ,,,,AA3,peiros_prai_2015,
mH,khlɔŋ,,,,AA3,peiros_prai_2015,
mW,jah,,,,AA3,peiros_prai_2015,
mW,jah,,,,AA3,peiros_prai_2015,
mHF,ʔaw jah,,,,AA3,peiros_prai_2015,
mHF,ʔau jah,,,,AA3,peiros_prai_2015,
mHM,mɛ: jah,,,,AA3,peiros_prai_2015,
mHM,mä: jah,,,,AA3,peiros_prai_2015,
mWF,ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,
mWF,ʔau khlɔŋ,,,,AA3,peiros_prai_2015,
mWM,mɛ: khlɔŋ,,,,AA3,peiros_prai_2015,
mWM,mä: khlɔŋ,,,,AA3,peiros_prai_2015,
mSW,man,,,,AA3,peiros_prai_2015,
mSW,man,,,,AA3,peiros_prai_2015,
mSW,man,,,,AA3,peiros_prai_2015,
mSW,man,,,,AA3,peiros_prai_2015,
mDH,ńjoʔ,,,,AA3,peiros_prai_2015,
mDH,ńjoʔ,,,,AA3,peiros_prai_2015,
mDH,ńjoʔ,,,,AA3,peiros_prai_2015,
mDH,ŋ́joʔ,,,,AA3,peiros_prai_2015,
meB,khuen ńjaj ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
meB,khuen ńjai ʔau khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
meZ,khuən ńjaj ʔaw mɛ:,,,,AA3,peiros_prai_2015,Inferred; NA
meZ,khuən ńjai ʔau mä:,,,,AA3,peiros_prai_2015,Inferred; NA
mFeB,na:,,,,AA3,peiros_prai_2015,Inferred; NA
mFeB,luŋ,,,,AA3,peiros_prai_2015,Inferred; NA
mFyB,na:,,,,AA3,peiros_prai_2015,Inferred; NA
mFyB,luŋ,,,,AA3,peiros_prai_2015,Inferred; NA
mFeZ,na:,,,,AA3,peiros_prai_2015,Inferred; NA
mFeZ,pa:,,,,AA3,peiros_prai_2015,Inferred; NA
mFyZ,na:,,,,AA3,peiros_prai_2015,Inferred; NA
mFyZ,pa:,,,,AA3,peiros_prai_2015,Inferred; NA
mMeZ,na:,,,,AA3,peiros_prai_2015,Inferred; NA
mMeZ,pa:,,,,AA3,peiros_prai_2015,Inferred; NA
mMyZ,na:,,,,AA3,peiros_prai_2015,Inferred; NA
mMyZ,pa:,,,,AA3,peiros_prai_2015,Inferred; NA
mMeB,na:,,,,AA3,peiros_prai_2015,Inferred; NA
mMeB,luŋ,,,,AA3,peiros_prai_2015,Inferred; NA
mMyB,na:,,,,AA3,peiros_prai_2015,Inferred; NA
mMyB,luŋ,,,,AA3,peiros_prai_2015,Inferred; NA
meBS,khwan jaʔ ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
meBS,khwan jaʔ ʔau khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
myBS,khwan jaʔ ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
myBS,khwan jaʔ ʔau khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
meBD,khwan jaʔ ʔaw mɛ:,,,,AA3,peiros_prai_2015,Inferred; NA
meBD,khwan jaʔ ʔau mä:,,,,AA3,peiros_prai_2015,Inferred; NA
myBD,khwan jaʔ ʔaw mɛ:,,,,AA3,peiros_prai_2015,Inferred; NA
myBD,khwan jaʔ ʔau mä:,,,,AA3,peiros_prai_2015,Inferred; NA
meZS,khwan jaʔ ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
meZS,khwan jaʔ ʔau khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
myZS,khwan jaʔ ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
myZS,khwan jaʔ ʔau khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
meZD,khwan jaʔ ʔaw mɛ:,,,,AA3,peiros_prai_2015,Inferred; NA
meZD,khwan jaʔ ʔau mä:,,,,AA3,peiros_prai_2015,Inferred; NA
myZD,khwan jaʔ ʔaw mɛ:,,,,AA3,peiros_prai_2015,Inferred; NA
myZD,khwan jaʔ ʔau mä:,,,,AA3,peiros_prai_2015,Inferred; NA
mFeBS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mFeBS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mFyBS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mFyBS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mFeZS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mFeZS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mFyZS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mFyZS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mFeBD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mFeBD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mFyBD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mFyBD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mFeZD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mFeZD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mFyZD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mFyZD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mMeBS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mMeBS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mMyBS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mMyBS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mMeZS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mMeZS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mMyZS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mMyZS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mMeBD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mMeBD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mMyBD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mMyBD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mMeZD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mMeZD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mMyZD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mMyZD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mFBeS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mFBeS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mFByS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mFByS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mFZeS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mFZeS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mFZyS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mFZyS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mFBeD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mFBeD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mFByD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mFByD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mFZeD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mFZeD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mFZyD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mFZyD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mMBeS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mMBeS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mMByS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mMByS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mMZeS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mMZeS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mMZyS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mMZyS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mMBeD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mMBeD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mMByD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mMByD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mMZeD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mMZeD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
mMZyD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
mMZyD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fB,khuen ńjaj ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,
fB,khuen ńjai ʔau khlɔŋ,,,,AA3,peiros_prai_2015,
fZ,khuən ńjaj ʔaw mɛ:,,,,AA3,peiros_prai_2015,
fZ,khuən ńjai ʔau mä:,,,,AA3,peiros_prai_2015,
fyB,khuən ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,
fyB,khuən ʔau khlɔŋ,,,,AA3,peiros_prai_2015,
fyZ,khu:n ʔaw mɛ:,,,,AA3,peiros_prai_2015,
fyZ,khu:n ʔau mä:,,,,AA3,peiros_prai_2015,
fF,ʔaw,,,,AA3,peiros_prai_2015,
fF,ʔau,,,,AA3,peiros_prai_2015,
fS,khwan ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,
fS,khwan ʔau khlɔŋ,,,,AA3,peiros_prai_2015,
fD,khwan ʔaw mɛ:,,,,AA3,peiros_prai_2015,
fD,khwan ʔau mä:,,,,AA3,peiros_prai_2015,
fFF,ʔaw cɔŋ,,,,AA3,peiros_prai_2015,
fFF,ʔau cɔŋ,,,,AA3,peiros_prai_2015,
fFM,mɛ: cɔŋ,,,,AA3,peiros_prai_2015,
fFM,mä: cɔŋ,,,,AA3,peiros_prai_2015,
fMF,ʔaw cɔŋ,,,,AA3,peiros_prai_2015,
fMF,ʔau cɔŋ,,,,AA3,peiros_prai_2015,
fMM,mɛ: cɔŋ,,,,AA3,peiros_prai_2015,
fMM,mä: cɔŋ,,,,AA3,peiros_prai_2015,
fSS,khwan jaʔ ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,
fSS,khwan jaʔ ʔau khlɔŋ,,,,AA3,peiros_prai_2015,
fSD,khwan jaʔ ʔaw mɛ:,,,,AA3,peiros_prai_2015,
fSD,khwan jaʔ ʔau mä:,,,,AA3,peiros_prai_2015,
fDS,khwan jaʔ ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,
fDS,khwan jaʔ ʔau khlɔŋ,,,,AA3,peiros_prai_2015,
fDD,khwan jaʔ ʔaw mɛ:,,,,AA3,peiros_prai_2015,
fDD,khwan jaʔ ʔau mä:,,,,AA3,peiros_prai_2015,
fFB,na:,,,,AA3,peiros_prai_2015,
fFB,luŋ,,,,AA3,peiros_prai_2015,
fFZ,na:,,,,AA3,peiros_prai_2015,
fFZ,pa:,,,,AA3,peiros_prai_2015,
fMB,na:,,,,AA3,peiros_prai_2015,
fMB,luŋ,,,,AA3,peiros_prai_2015,
fMZ,na:,,,,AA3,peiros_prai_2015,
fMZ,pa:,,,,AA3,peiros_prai_2015,
fBS,khwan jaʔ ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,
fBS,khwan jaʔ ʔau khlɔŋ,,,,AA3,peiros_prai_2015,
fBD,khwan jaʔ ʔaw mɛ:,,,,AA3,peiros_prai_2015,
fBD,khwan jaʔ ʔau mä:,,,,AA3,peiros_prai_2015,
fZS,khwan jaʔ ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,
fZS,khwan jaʔ ʔau khlɔŋ,,,,AA3,peiros_prai_2015,
fZD,khwan jaʔ ʔaw mɛ:,,,,AA3,peiros_prai_2015,
fZD,khwan jaʔ ʔau mä:,,,,AA3,peiros_prai_2015,
fFZD,khuan ńjaj,,,,AA3,peiros_prai_2015,
fFZD,khuan ńjai,,,,AA3,peiros_prai_2015,
fFBD,khuan ńjaj,,,,AA3,peiros_prai_2015,
fFBD,khuan ńjai,,,,AA3,peiros_prai_2015,
fMBD,khuan ńjaj,,,,AA3,peiros_prai_2015,
fMBD,khuan ńjai,,,,AA3,peiros_prai_2015,
fMZD,khuan ńjaj,,,,AA3,peiros_prai_2015,
fMZD,khuan ńjai,,,,AA3,peiros_prai_2015,
fFBS,khuan ńjaj,,,,AA3,peiros_prai_2015,
fFBS,khuan ńjai,,,,AA3,peiros_prai_2015,
fFZS,khuan ńjaj,,,,AA3,peiros_prai_2015,
fFZS,khuan ńjai,,,,AA3,peiros_prai_2015,
fMBS,khuan ńjaj,,,,AA3,peiros_prai_2015,
fMBS,khuan ńjai,,,,AA3,peiros_prai_2015,
fMZS,khuan ńjaj,,,,AA3,peiros_prai_2015,
fMZS,khuan ńjai,,,,AA3,peiros_prai_2015,
fH,khlɔŋ,,,,AA3,peiros_prai_2015,
fH,khlɔŋ,,,,AA3,peiros_prai_2015,
fW,jah,,,,AA3,peiros_prai_2015,
fW,jah,,,,AA3,peiros_prai_2015,
fHF,ʔaw jah,,,,AA3,peiros_prai_2015,
fHF,ʔau jah,,,,AA3,peiros_prai_2015,
fHM,mɛ: jah,,,,AA3,peiros_prai_2015,
fHM,mä: jah,,,,AA3,peiros_prai_2015,
fWF,ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,
fWF,ʔau khlɔŋ,,,,AA3,peiros_prai_2015,
fWM,mɛ: khlɔŋ,,,,AA3,peiros_prai_2015,
fWM,mä: khlɔŋ,,,,AA3,peiros_prai_2015,
fSW,man,,,,AA3,peiros_prai_2015,
fSW,man,,,,AA3,peiros_prai_2015,
fSW,man,,,,AA3,peiros_prai_2015,
fSW,man,,,,AA3,peiros_prai_2015,
fDH,ńjoʔ,,,,AA3,peiros_prai_2015,
fDH,ńjoʔ,,,,AA3,peiros_prai_2015,
fDH,ńjoʔ,,,,AA3,peiros_prai_2015,
fDH,ŋ́joʔ,,,,AA3,peiros_prai_2015,
feB,khuen ńjaj ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
feB,khuen ńjai ʔau khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
feZ,khuən ńjaj ʔaw mɛ:,,,,AA3,peiros_prai_2015,Inferred; NA
feZ,khuən ńjai ʔau mä:,,,,AA3,peiros_prai_2015,Inferred; NA
fFeB,na:,,,,AA3,peiros_prai_2015,Inferred; NA
fFeB,luŋ,,,,AA3,peiros_prai_2015,Inferred; NA
fFyB,na:,,,,AA3,peiros_prai_2015,Inferred; NA
fFyB,luŋ,,,,AA3,peiros_prai_2015,Inferred; NA
fFeZ,na:,,,,AA3,peiros_prai_2015,Inferred; NA
fFeZ,pa:,,,,AA3,peiros_prai_2015,Inferred; NA
fFyZ,na:,,,,AA3,peiros_prai_2015,Inferred; NA
fFyZ,pa:,,,,AA3,peiros_prai_2015,Inferred; NA
fMeZ,na:,,,,AA3,peiros_prai_2015,Inferred; NA
fMeZ,pa:,,,,AA3,peiros_prai_2015,Inferred; NA
fMyZ,na:,,,,AA3,peiros_prai_2015,Inferred; NA
fMyZ,pa:,,,,AA3,peiros_prai_2015,Inferred; NA
fMeB,na:,,,,AA3,peiros_prai_2015,Inferred; NA
fMeB,luŋ,,,,AA3,peiros_prai_2015,Inferred; NA
fMyB,na:,,,,AA3,peiros_prai_2015,Inferred; NA
fMyB,luŋ,,,,AA3,peiros_prai_2015,Inferred; NA
feBS,khwan jaʔ ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
feBS,khwan jaʔ ʔau khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
fyBS,khwan jaʔ ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
fyBS,khwan jaʔ ʔau khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
feBD,khwan jaʔ ʔaw mɛ:,,,,AA3,peiros_prai_2015,Inferred; NA
feBD,khwan jaʔ ʔau mä:,,,,AA3,peiros_prai_2015,Inferred; NA
fyBD,khwan jaʔ ʔaw mɛ:,,,,AA3,peiros_prai_2015,Inferred; NA
fyBD,khwan jaʔ ʔau mä:,,,,AA3,peiros_prai_2015,Inferred; NA
feZS,khwan jaʔ ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
feZS,khwan jaʔ ʔau khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
fyZS,khwan jaʔ ʔaw khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
fyZS,khwan jaʔ ʔau khlɔŋ,,,,AA3,peiros_prai_2015,Inferred; NA
feZD,khwan jaʔ ʔaw mɛ:,,,,AA3,peiros_prai_2015,Inferred; NA
feZD,khwan jaʔ ʔau mä:,,,,AA3,peiros_prai_2015,Inferred; NA
fyZD,khwan jaʔ ʔaw mɛ:,,,,AA3,peiros_prai_2015,Inferred; NA
fyZD,khwan jaʔ ʔau mä:,,,,AA3,peiros_prai_2015,Inferred; NA
fFeBS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fFeBS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fFyBS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fFyBS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fFeZS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fFeZS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fFyZS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fFyZS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fFeBD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fFeBD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fFyBD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fFyBD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fFeZD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fFeZD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fFyZD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fFyZD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fMeBS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fMeBS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fMyBS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fMyBS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fMeZS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fMeZS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fMyZS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fMyZS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fMeBD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fMeBD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fMyBD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fMyBD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fMeZD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fMeZD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fMyZD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fMyZD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fFBeS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fFBeS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fFByS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fFByS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fFZeS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fFZeS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fFZyS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fFZyS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fFBeD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fFBeD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fFByD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fFByD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fFZeD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fFZeD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fFZyD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fFZyD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fMBeS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fMBeS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fMByS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fMByS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fMZeS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fMZeS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fMZyS,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fMZyS,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fMBeD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fMBeD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fMByD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fMByD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fMZeD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fMZeD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
fMZyD,khuan ńjaj,,,,AA3,peiros_prai_2015,Inferred; NA
fMZyD,khuan ńjai,,,,AA3,peiros_prai_2015,Inferred; NA
