"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","oy-akno",,,,"CB5","hawkins_wai_2015",""
"mZ","oy-eΦeka",,,,"CB5","hawkins_wai_2015",""
"mF","yɨɨm",,,,"CB5","hawkins_wai_2015","aa-mo: your father"
"mM","noro yon",,,,"CB5","hawkins_wai_2015","yɨ-son: 3rd mother"
"mC","o-mšɨk-rɨ",,,,"CB5","hawkins_wai_2015",""
"mS","o-mumu-ru",,,,"CB5","hawkins_wai_2015",""
"mS","omïmïrï",,,,"p520","Mentore_1987",""
"mD","oyemsɨrɨ",,,,"CB5","hawkins_wai_2015",""
"mA","∅-Φori-n",,,,"CB5","hawkins_wai_2015",""
"mFF","∅-Φori-n",,,,"CB5","hawkins_wai_2015",""
"mFM","yɨ-noči",,,,"CB5","hawkins_wai_2015",""
"mFM","chacha",,,,"p524","Mentore_1987","Unclear source: ""The Waiwai infer avuncular marriage (or, as it is more commonly termed,
 marriage with the sister's daughter) from the terminology of their prescriptive
 alliance system (that is, from equating all women of the second ascending
 generation to ego who are father's sister with grandmother by calling them
 chacha)"""
"mMF","∅-Φori-n",,,,"CB5","hawkins_wai_2015",""
"mMM","yɨ-noči",,,,"CB5","hawkins_wai_2015",""
"mMM","chacha",,,,"p524","Mentore_1987","Unclear source: ""The Waiwai infer avuncular marriage (or, as it is more commonly termed,
 marriage with the sister's daughter) from the terminology of their prescriptive
 alliance system (that is, from equating all women of the second ascending
 generation to ego who are father's sister with grandmother by calling them
 chacha)"""
"mSS","∅-Φarɨ",,,,"CB5","hawkins_wai_2015",""
"mSD","∅-Φarɨ",,,,"CB5","hawkins_wai_2015",""
"mDS","∅-Φarɨ",,,,"CB5","hawkins_wai_2015",""
"mDD","∅-Φarɨ",,,,"CB5","hawkins_wai_2015",""
"mFB","yɨɨm",,,,"CB5","hawkins_wai_2015",""
"mFZ","o-tam-ru",,,,"CB5","hawkins_wai_2015",""
"mMB","o-tam-ru",,,,"CB5","hawkins_wai_2015",""
"mMZ","yɨ-son",,,,"CB5","hawkins_wai_2015",""
"mFZD","oy-akno",,,,"CB5","hawkins_wai_2015",""
"mFBD","oy-akno",,,,"CB5","hawkins_wai_2015",""
"mMBD","oy-akno",,,,"CB5","hawkins_wai_2015",""
"mMBD","wayamnu",,,,"p519","Mentore_1987",""
"mMZD","oy-akno",,,,"CB5","hawkins_wai_2015",""
"mFBS","oy-akno",,,,"CB5","hawkins_wai_2015",""
"mFZS","oy-akno",,,,"CB5","hawkins_wai_2015",""
"mMBS","oy-akno",,,,"CB5","hawkins_wai_2015",""
"mMZS","oy-akno",,,,"CB5","hawkins_wai_2015",""
