parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meB,papiny,,,,UTO13(2),goss_ute_1967,
myB,cahkany,,,,UTO13(2),goss_ute_1967,
meZ,paciny,,,,,,
myZ,naminy,,,,,,
mF,muany,,,,UTO13(2),goss_ute_1967,
mM,piany,,,,UTO13(2),goss_ute_1967,
mS,tuany,,,,UTO13(2),goss_ute_1967,
mD,paciciny,,,,UTO13(2),goss_ute_1967,
mFF,kynuni,,,,UTO13(2),goss_ute_1967,
mFM,wyciny,,,,UTO13(2),goss_ute_1967,
mMF,tukuny,,,,UTO13(2),goss_ute_1967,
mMF,toγú-n'^l,,,,,,
mMM,kakuny,,,,UTO13(2),goss_ute_1967,
mSS,kynuciny,,,,UTO13(2),goss_ute_1967,
mSD,kynuciny,,,,UTO13(2),goss_ute_1967,
mDS,tukuciny,,,,UTO13(2),goss_ute_1967,
mDD,tukuciny,,,,UTO13(2),goss_ute_1967,
mFZ,pany,,,,UTO13(2),goss_ute_1967,
mFeB,kuuny,,,,UTO13(2),goss_ute_1967,
mFyB,ʔainy,,,,UTO13(2),goss_ute_1967,
mMeZ,mawuhny,,,,UTO13(2),goss_ute_1967,
mMyZ,naahpiany,,,,UTO13(2),goss_ute_1967,
mMeB,kuk^winy,,,,UTO13(2),goss_ute_1967,
mMyB,cinahny,,,,UTO13(2),goss_ute_1967,
meBS,ʔaiciny,,,,UTO13(2),goss_ute_1967,
myBS,kuuciny,,,,UTO13(2),goss_ute_1967,
meBD,ʔaiciny,,,,UTO13(2),goss_ute_1967,
myBD,kuuciny,,,,UTO13(2),goss_ute_1967,
meZS,cinahciny,,,,UTO13(2),goss_ute_1967,
myZS,kuk^wiciny,,,,UTO13(2),goss_ute_1967,
meZD,cinahciny,,,,UTO13(2),goss_ute_1967,
myZD,kuk^wiciny,,,,UTO13(2),goss_ute_1967,
mFBeS,papiny,,,,UTO13(2),goss_ute_1967,
mFByS,cahkany,,,,UTO13(2),goss_ute_1967,
mFZeS,papiny,,,,UTO13(2),goss_ute_1967,
mFZyS,cahkany,,,,UTO13(2),goss_ute_1967,
mFBeD,paciny,,,,UTO13(2),goss_ute_1967,
mFByD,naminy,,,,UTO13(2),goss_ute_1967,
mFZeD,paciny,,,,UTO13(2),goss_ute_1967,
mFZyD,naminy,,,,UTO13(2),goss_ute_1967,
mMBeS,papiny,,,,UTO13(2),goss_ute_1967,
mMByS,cahkany,,,,UTO13(2),goss_ute_1967,
mMZeS,papiny,,,,UTO13(2),goss_ute_1967,
mMZyS,cahkany,,,,UTO13(2),goss_ute_1967,
mMBeD,paciny,,,,UTO13(2),goss_ute_1967,
mMByD,naminy,,,,UTO13(2),goss_ute_1967,
mMZeD,paciny,,,,UTO13(2),goss_ute_1967,
mMZyD,naminy,,,,UTO13(2),goss_ute_1967,
mFeZ,pany,,,,UTO13(2),goss_ute_1967,Inferred; NA
mFyZ,pany,,,,UTO13(2),goss_ute_1967,Inferred; NA
feB,papiny,,,,UTO13(2),goss_ute_1967,
