parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meB,bāBí'i,,,,UTO3(289),lowie_notes_nodate,
myB,bañá'a,,,,UTO3(289),lowie_notes_nodate,
meZ,amá',,,,UTO3(289),lowie_notes_nodate,
myZ,böní'i,,,,UTO3(289),lowie_notes_nodate,
mF,iná'a,,,,UTO3(289),lowie_notes_nodate,
mM,pīa,,,,UTO3(289),lowie_notes_nodate,
mS,dūa,,,,UTO3(289),lowie_notes_nodate,
mD,bádö,,,,UTO3(289),lowie_notes_nodate,
mD,pārö,,,,UTO3(289),lowie_notes_nodate,
mFF,qönu'u,,,,UTO3(289),lowie_notes_nodate,
mMF,iroɣó',,,,UTO3(289),lowie_notes_nodate,
mSS,qönu'u,,,,UTO3(289),lowie_notes_nodate,
mSD,qönu'u,,,,UTO3(289),lowie_notes_nodate,
mDS,iroɣó',,,,UTO3(289),lowie_notes_nodate,
mDD,iroɣó',,,,UTO3(290),lowie_notes_nodate,
mFB,hai',,,,UTO3(291),lowie_notes_nodate,
mFB,hɛ᷅'i,,,,UTO3(292),lowie_notes_nodate,
mFZ,pa'wá,,,,UTO3(293),lowie_notes_nodate,
mMB,ātsi'i,,,,UTO3(294),lowie_notes_nodate,
mMB,āts'i,,,,UTO3(295),lowie_notes_nodate,
mMZ,pirú'u,,,,UTO3(296),lowie_notes_nodate,
mBS,hᶹja,,,,UTO3(296),lowie_notes_nodate,
mBD,hᶹja,,,,UTO3(296),lowie_notes_nodate,
mBS,hūza,,,,UTO3(296),lowie_notes_nodate,
mBD,hūza,,,,UTO3(296),lowie_notes_nodate,
mZS,īnanák'wa,,,,UTO3(296),lowie_notes_nodate,
mZD,īnanák'wa,,,,UTO3(296),lowie_notes_nodate,
mFBeS,bāBí'i,,,,UTO3(296),lowie_notes_nodate,
mFByS,bañá'a,,,,UTO3(297),lowie_notes_nodate,
mFZeS,bāBí'i,,,,UTO3(298),lowie_notes_nodate,
mFZyS,bañá'a,,,,UTO3(299),lowie_notes_nodate,
mFBeD,amá',,,,UTO3(300),lowie_notes_nodate,
mFByD,böní'i,,,,UTO3(301),lowie_notes_nodate,
mFZeD,amá',,,,UTO3(302),lowie_notes_nodate,
mFZyD,böní'i,,,,UTO3(303),lowie_notes_nodate,
mMBeS,bāBí'i,,,,UTO3(304),lowie_notes_nodate,
mMByS,bañá'a,,,,UTO3(305),lowie_notes_nodate,
mMZeS,bāBí'i,,,,UTO3(306),lowie_notes_nodate,
mMZyS,bañá'a,,,,UTO3(307),lowie_notes_nodate,
mMBeD,amá',,,,UTO3(308),lowie_notes_nodate,
mMByD,böní'i,,,,UTO3(309),lowie_notes_nodate,
mMZeD,amá',,,,UTO3(310),lowie_notes_nodate,
mMZyD,böní'i,,,,UTO3(311),lowie_notes_nodate,
mW,inoríg'wa,,,,UTO3(314),lowie_notes_nodate,
mW,inórök',,,,UTO3(315),lowie_notes_nodate,
mHF,iyàhí,,,,UTO3(316),lowie_notes_nodate,
mHM,iyàhí,,,,UTO3(317),lowie_notes_nodate,
mWF,iyàhí,,,,UTO3(318),lowie_notes_nodate,
mWM,iyàhí,,,,UTO3(319),lowie_notes_nodate,
mZH,igúma,,,,UTO3(322),lowie_notes_nodate,
mWB,arádoi,,,,UTO3(323),lowie_notes_nodate,
mWB,aráto+i,,,,UTO3(324),lowie_notes_nodate,
mWZ,usánapìa,,,,UTO3(325),lowie_notes_nodate,Also wife's cousin
mFW(notM),hɛ᷅'i,,,,UTO3(330),lowie_notes_nodate,
mFW(notM),hai',,,,UTO3(331),lowie_notes_nodate,
mSW,qö'nupìa,,,,UTO3(333),lowie_notes_nodate,
mSW,gönúbia,,,,UTO3(334),lowie_notes_nodate,
mSWM,na'tāíka k'wa,,,,UTO3(335),lowie_notes_nodate,
mSWF,na'tāíka k'wa,,,,UTO3(336),lowie_notes_nodate,
mDH,iroɣóna,,,,UTO3(337),lowie_notes_nodate,
mDHM,na'tāíka k'wa,,,,UTO3(338),lowie_notes_nodate,
mDHF,na'tāíka k'wa,,,,UTO3(339),lowie_notes_nodate,
mFZH,aráto+i,,,,UTO3(340),lowie_notes_nodate,
mFZH,aráto+i,,,,UTO3(341),lowie_notes_nodate,
mMZH,hai',,,,UTO3(343),lowie_notes_nodate,
mMZH,hɛ᷅'i,,,,UTO3(344),lowie_notes_nodate,
mMH(notF),pirú'u,,,,UTO3(346),lowie_notes_nodate,
mMMZS,āts'i,,,,UTO3(347),lowie_notes_nodate,
mMMZD,āts'i,,,,UTO3(348),lowie_notes_nodate,
mMMBS,āts'i,,,,UTO3(349),lowie_notes_nodate,
mMMBD,āts'i,,,,UTO3(350),lowie_notes_nodate,
mMMZS,ātsi'i,,,,UTO3(351),lowie_notes_nodate,
mMMZD,ātsi'i,,,,UTO3(352),lowie_notes_nodate,
mMMBS,ātsi'i,,,,UTO3(353),lowie_notes_nodate,
mMMBD,ātsi'i,,,,UTO3(354),lowie_notes_nodate,
mWZD,hūza,,,,UTO3(356),lowie_notes_nodate,
mWZS,hūza,,,,UTO3(357),lowie_notes_nodate,
mWZD,hᶹja,,,,UTO3(358),lowie_notes_nodate,
mWZS,hᶹja,,,,UTO3(359),lowie_notes_nodate,
mFFM,īhöBí'i,,,,UTO3(361),lowie_notes_nodate,
mFFF,īhöBí'i,,,,UTO3(363),lowie_notes_nodate,
mFMF,īhöBí'i,,,,UTO3(364),lowie_notes_nodate,
mMFF,īhöBí'i,,,,UTO3(365),lowie_notes_nodate,
mMMF,īhöBí'i,,,,UTO3(366),lowie_notes_nodate,
