parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
myB,yul,,,,AET1(56),gifford_californian_1922,
meZ,kis,,,,AET1(56),gifford_californian_1922,
myZ,nawal,,,,AET1(56),gifford_californian_1922,
mM,yü,,,,AET1(56),gifford_californian_1922,
mS,mailoa,,,,AET1(56),gifford_californian_1922,
mD,suñama,,,,AET1(56),gifford_californian_1922,
mMF,kwa,,,,AET1(56),gifford_californian_1922,
mSS,kala,,,,AET1(56),gifford_californian_1922,
mSD,kala,,,,AET1(56),gifford_californian_1922,
mDS,kwala,,,,AET1(56),gifford_californian_1922,
mDD,kwala,,,,AET1(56),gifford_californian_1922,
mBS,takmai,,,,AET1(57),gifford_californian_1922,(m-s) eBS
mBD,takmai,,,,AET1(57),gifford_californian_1922,(m-s) eBD
mBS,kumu,,,,AET1(57),gifford_californian_1922,(m-s) yBS
mBD,kumu,,,,AET1(57),gifford_californian_1922,(m-s) yBD
mZS,mut,,,,AET1(57),gifford_californian_1922,
mZD,mut,,,,AET1(57),gifford_californian_1922,
mFeBS,pas,,,,AET1(57),gifford_californian_1922,
mFyBS,yul,,,,AET1(57),gifford_californian_1922,
mFeBD,kis,,,,AET1(57),gifford_californian_1922,
mFyBD,nawal,,,,AET1(57),gifford_californian_1922,
mMeZS,pas,,,,AET1(57),gifford_californian_1922,
mMyZS,yul,,,,AET1(57),gifford_californian_1922,
mMeZD,kis,,,,AET1(57),gifford_californian_1922,
mMyZD,nawal,,,,AET1(57),gifford_californian_1922,
mH,welisu,,,,AET1(57),gifford_californian_1922,
mH,nahaso,,,,AET1(57),gifford_californian_1922,
mW,kinañia,,,,AET1(57),gifford_californian_1922,
mWF,minikiawa,,,,AET1(57),gifford_californian_1922,before W has a child
mWM,minikiawa,,,,AET1(57),gifford_californian_1922,before W has a child
mWF,kwalahena,,,,AET1(57),gifford_californian_1922,after W has a child
mBW,kumuhiye,,,,AET1(58),gifford_californian_1922,eBW; telma - brother's fiancé
mWF,minikiawa,,,,AET1(57),gifford_californian_1922,before W has a child
mWM,minikiawa,,,,AET1(57),gifford_californian_1922,before W has a child
mWF,kwalahena,,,,AET1(57),gifford_californian_1922,after W has a child
mBW,kumuhiye,,,,AET1(58),gifford_californian_1922,eBW; telma - brother's fiancé
mFW(notM),yüs,,,,AET1(57),gifford_californian_1922,
mMH(notF),mas,,,,AET1(57),gifford_californian_1922,
mSW,misik,,,,AET1(57),gifford_californian_1922,before she has children
mSW,kalahiye,,,,AET1(57),gifford_californian_1922,after she has children
mDH,minkiawa,,,,AET1(57),gifford_californian_1922,before D has child
mFBW,nes,,,,AET1(57),gifford_californian_1922,FeBW
mFBW,yüs,,,,AET1(57),gifford_californian_1922,FyBW
mMZH,kum,,,,AET1(57),gifford_californian_1922,MeZH
mMZH,mas,,,,AET1(57),gifford_californian_1922,MyZH
mMBW,pa,,,,AET1(57),gifford_californian_1922,
meBS,takmai,,,,AET1(57),gifford_californian_1922,Inferred; (m-s) eBS
meBS,kumu,,,,AET1(57),gifford_californian_1922,Inferred; (m-s) yBS
myBS,takmai,,,,AET1(57),gifford_californian_1922,Inferred; (m-s) eBS
myBS,kumu,,,,AET1(57),gifford_californian_1922,Inferred; (m-s) yBS
meZS,mut,,,,AET1(57),gifford_californian_1922,Inferred; NA
myZS,mut,,,,AET1(57),gifford_californian_1922,Inferred; NA
fD,polin,,,,AET1(56),gifford_californian_1922,
fDS,sola,,,,AET1(56),gifford_californian_1922,
fDD,sola,,,,AET1(56),gifford_californian_1922,
fBS,asis,,,,AET1(57),gifford_californian_1922,(m-s) eBS
fBD,asis,,,,AET1(57),gifford_californian_1922,(m-s) eBD
fZS,nesi,,,,AET1(57),gifford_californian_1922,(w-s)yZS
fZD,nesi,,,,AET1(57),gifford_californian_1922,(w-s) yZd
fZS,mat'i,,,,AET1(57),gifford_californian_1922,(w-s)eZS
fZD,mat'i,,,,AET1(57),gifford_californian_1922,(w-s) eZD
fHF,misik,,,,AET1(57),gifford_californian_1922,before woman has children
fHM,misik,,,,AET1(57),gifford_californian_1922,before woman has children
feBS,asis,,,,AET1(57),gifford_californian_1922,Inferred; (m-s) eBS
fyBS,asis,,,,AET1(57),gifford_californian_1922,Inferred; (m-s) eBS
feZS,nesi,,,,AET1(57),gifford_californian_1922,Inferred; (w-s)yZS
feZS,mat'i,,,,AET1(57),gifford_californian_1922,Inferred; (w-s)eZS
fyZS,nesi,,,,AET1(57),gifford_californian_1922,Inferred; (w-s)yZS
fyZS,mat'i,,,,AET1(57),gifford_californian_1922,Inferred; (w-s)eZS
meB,pas,,,,UTO4(?),gifford_californian_1922,; cogid=305
mF,-na,,,,UTO4(174),gifford_californian_1922,; cogid=848
mF,táata,,,,UTO4(174),gifford_californian_1922,; cogid=850
mFF,qa',,,,UTO4(200),gifford_californian_1922,
mFM,qa',,,,UTO4(200),gifford_californian_1922,; cogid=1050a
mMM,su,,,,UTO4(200),gifford_californian_1922,; cogid=1051
mMB,tas,,,,UTO4(381),gifford_californian_1922,; cogid=2432
mFeB,kum,,,,UTO4(381),gifford_californian_1922,; cogid=2433
mFyB,mas,,,,UTO4(381),gifford_californian_1922,; cogid=2433
mMeZ,nes,,,,UTO4(61),gifford_californian_1922,; cogid=87
mMyZ,yes,,,,UTO4(61),gifford_californian_1922,"; cogid=90a ""Many of these mean 'stepmother' and 'mys'"
mFZD,ñuk'u,,,,UTO4(299),gifford_californian_1922,cross cousin; cogid=1787
mFZS,ñuk'u,,,,UTO4(299),gifford_californian_1922,cross cousin; cogid=1787
feB,pas,,,,UTO4(?),gifford_californian_1922,; cogid=305
fF,-na,,,,UTO4(174),gifford_californian_1922,; cogid=848
fF,táata,,,,UTO4(174),gifford_californian_1922,; cogid=850
fFF,qa',,,,UTO4(200),gifford_californian_1922,
fFM,qa',,,,UTO4(200),gifford_californian_1922,; cogid=1050a
fMM,su,,,,UTO4(200),gifford_californian_1922,; cogid=1051
fMB,tas,,,,UTO4(381),gifford_californian_1922,; cogid=2432
fFeB,kum,,,,UTO4(381),gifford_californian_1922,; cogid=2433
fFyB,mas,,,,UTO4(381),gifford_californian_1922,; cogid=2433
fMeZ,nes,,,,UTO4(61),gifford_californian_1922,; cogid=87
fMyZ,yes,,,,UTO4(61),gifford_californian_1922,"; cogid=90a ""Many of these mean 'stepmother' and 'mys'"
fFZD,ñuk'u,,,,UTO4(299),gifford_californian_1922,cross cousin; cogid=1787
fFZS,ñuk'u,,,,UTO4(299),gifford_californian_1922,cross cousin; cogid=1787
meZ,is-ka,,,,UTO4(327),stubbs_uto-aztecan_2011,; cogid=2000
myZ,-wáxalˠ,,,,UTO4(327),stubbs_uto-aztecan_2011,; cogid=2002
mM,ye,,,,UTO4(257),stubbs_uto-aztecan_2011,
mS,kíhma,,,,UTO4(251),stubbs_uto-aztecan_2011,
mD,súŋama,,,,UTO4(402),stubbs_uto-aztecan_2011,man's daughter; cogid=2575c
mFM,kááka,,,,UTO4(200),stubbs_uto-aztecan_2011,; cogid=1050a
mMF,kwa-l,,,,UTO4(200),stubbs_uto-aztecan_2011,
mMM,túútu,,,,UTO4(200),stubbs_uto-aztecan_2011,; cogid=1053
mCC,kwála,,,,UTO4(200),stubbs_uto-aztecan_2011,
mCC,qála',,,,UTO4(200),stubbs_uto-aztecan_2011,
mCC,súla,,,,UTO4(200),stubbs_uto-aztecan_2011,
mFeZ,-pa,,,,UTO4(61),stubbs_uto-aztecan_2011,fos; cogid=88a
mMeB,tas,,,,UTO4(381),stubbs_uto-aztecan_2011,Inferred; ; cogid=2432
mMyB,tas,,,,UTO4(381),stubbs_uto-aztecan_2011,Inferred; ; cogid=2432
mBD,ásis,,,,UTO4(61),stubbs_uto-aztecan_2011,; cogid=85
mBD,máti,,,,UTO4(61),stubbs_uto-aztecan_2011,niece; cogid=86
mBD,mati',,,,UTO4(61),stubbs_uto-aztecan_2011,niece; cogid=86
mZD,máti,,,,UTO4(61),stubbs_uto-aztecan_2011,niece; cogid=86
mZD,mati',,,,UTO4(61),stubbs_uto-aztecan_2011,niece; cogid=86
meBD,ásis,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; ; cogid=85
meBD,máti,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; niece; cogid=86
meBD,mati',,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; niece; cogid=86
myBD,ásis,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; ; cogid=85
myBD,máti,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; niece; cogid=86
myBD,mati',,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; niece; cogid=86
meZD,máti,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; niece; cogid=86
meZD,mati',,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; niece; cogid=86
myZD,máti,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; niece; cogid=86
myZD,mati',,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; niece; cogid=86
mMBD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,cross cousin; cogid=1787
mMBS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,cross cousin; cogid=1787
mFeZS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
mFyZS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
mFeZD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
mFyZD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
mMeBS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
mMyBS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
mMeBD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
mMyBD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
mFZeS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
mFZyS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
mFZeD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
mFZyD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
mMBeS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
mMByS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
mMBeD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
mMByD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
mWM,-mísi-k,,,,UTO4(299),stubbs_uto-aztecan_2011,"mother -in-law, daughter-in-law"
mSW,-mísi-k,,,,UTO4(299),stubbs_uto-aztecan_2011,"mother -in-law, daughter-in-law"
mTW,číšxiniš,,,,UTO4(381),stubbs_uto-aztecan_2011,; cogid=2427
feZ,is-ka,,,,UTO4(327),stubbs_uto-aztecan_2011,; cogid=2000
fyZ,-wáxalˠ,,,,UTO4(327),stubbs_uto-aztecan_2011,; cogid=2002
fM,ye,,,,UTO4(257),stubbs_uto-aztecan_2011,
fS,kíhma,,,,UTO4(251),stubbs_uto-aztecan_2011,
fD,púlin,,,,UTO4(72),stubbs_uto-aztecan_2011,woman's daughter; cogid=138
fFM,kááka,,,,UTO4(200),stubbs_uto-aztecan_2011,; cogid=1050a
fMF,kwa-l,,,,UTO4(200),stubbs_uto-aztecan_2011,
fMM,túútu,,,,UTO4(200),stubbs_uto-aztecan_2011,; cogid=1053
fCC,kwála,,,,UTO4(200),stubbs_uto-aztecan_2011,
fCC,qála',,,,UTO4(200),stubbs_uto-aztecan_2011,
fCC,súla,,,,UTO4(200),stubbs_uto-aztecan_2011,
fFeZ,-pa,,,,UTO4(61),stubbs_uto-aztecan_2011,fos; cogid=88a
fMeB,tas,,,,UTO4(381),stubbs_uto-aztecan_2011,Inferred; ; cogid=2432
fMyB,tas,,,,UTO4(381),stubbs_uto-aztecan_2011,Inferred; ; cogid=2432
fBD,ásis,,,,UTO4(61),stubbs_uto-aztecan_2011,; cogid=85
fBD,máti,,,,UTO4(61),stubbs_uto-aztecan_2011,niece; cogid=86
fBD,mati',,,,UTO4(61),stubbs_uto-aztecan_2011,niece; cogid=86
fZD,máti,,,,UTO4(61),stubbs_uto-aztecan_2011,niece; cogid=86
fZD,mati',,,,UTO4(61),stubbs_uto-aztecan_2011,niece; cogid=86
feBD,ásis,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; ; cogid=85
feBD,máti,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; niece; cogid=86
feBD,mati',,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; niece; cogid=86
fyBD,ásis,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; ; cogid=85
fyBD,máti,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; niece; cogid=86
fyBD,mati',,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; niece; cogid=86
feZD,máti,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; niece; cogid=86
feZD,mati',,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; niece; cogid=86
fyZD,máti,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; niece; cogid=86
fyZD,mati',,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; niece; cogid=86
fMBD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,cross cousin; cogid=1787
fMBS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,cross cousin; cogid=1787
fFeZS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
fFyZS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
fFeZD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
fFyZD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
fMeBS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
fMyBS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
fMeBD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
fMyBD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
fFZeS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
fFZyS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
fFZeD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
fFZyD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
fMBeS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
fMByS,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
fMBeD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
fMByD,ñuk'u,,,,UTO4(299),stubbs_uto-aztecan_2011,Inferred; cross cousin; cogid=1787
fH,wél'isew-ily,,,,UTO4(227),stubbs_uto-aztecan_2011,
fHM,-mísi-k,,,,UTO4(299),stubbs_uto-aztecan_2011,"mother -in-law, daughter-in-law"
fSW,-mísi-k,,,,UTO4(299),stubbs_uto-aztecan_2011,"mother -in-law, daughter-in-law"
fTW,číšxiniš,,,,UTO4(381),stubbs_uto-aztecan_2011,; cogid=2427
meB,pas,,,,AET1(56),stubbs_uto-aztecan_2011,; cogid=305
mF,-na,,,,AET1(56),stubbs_uto-aztecan_2011,; cogid=848
mF,táata,,,,AET1(56),stubbs_uto-aztecan_2011,; cogid=850
mFF,qa',,,,AET1(56),stubbs_uto-aztecan_2011,
mFM,qa',,,,AET1(56),stubbs_uto-aztecan_2011,; cogid=1050a
mMM,su,,,,AET1(56),stubbs_uto-aztecan_2011,; cogid=1051
mMB,tas,,,,AET1(57),stubbs_uto-aztecan_2011,; cogid=2432
mFeB,kum,,,,AET1(57),stubbs_uto-aztecan_2011,; cogid=2433
mFyB,mas,,,,AET1(57),stubbs_uto-aztecan_2011,; cogid=2433
mMeZ,nes,,,,AET1(57),stubbs_uto-aztecan_2011,; cogid=87
mMyZ,yes,,,,AET1(57),stubbs_uto-aztecan_2011,"; cogid=90a ""Many of these mean 'stepmother' and 'mys'"
mFZD,ñuk'u,,,,AET1(57),stubbs_uto-aztecan_2011,cross cousin; cogid=1787
mFZS,ñuk'u,,,,AET1(57),stubbs_uto-aztecan_2011,cross cousin; cogid=1787
feB,pas,,,,AET1(56),stubbs_uto-aztecan_2011,; cogid=305
fF,-na,,,,AET1(56),stubbs_uto-aztecan_2011,; cogid=848
fF,táata,,,,AET1(56),stubbs_uto-aztecan_2011,; cogid=850
fFF,qa',,,,AET1(56),stubbs_uto-aztecan_2011,
fFM,qa',,,,AET1(56),stubbs_uto-aztecan_2011,; cogid=1050a
fMM,su,,,,AET1(56),stubbs_uto-aztecan_2011,; cogid=1051
fMB,tas,,,,AET1(57),stubbs_uto-aztecan_2011,; cogid=2432
fFeB,kum,,,,AET1(57),stubbs_uto-aztecan_2011,; cogid=2433
fFyB,mas,,,,AET1(57),stubbs_uto-aztecan_2011,; cogid=2433
fMeZ,nes,,,,AET1(57),stubbs_uto-aztecan_2011,; cogid=87
fMyZ,yes,,,,AET1(57),stubbs_uto-aztecan_2011,"; cogid=90a ""Many of these mean 'stepmother' and 'mys'"
fFZD,ñuk'u,,,,AET1(57),stubbs_uto-aztecan_2011,cross cousin; cogid=1787
fFZS,ñuk'u,,,,AET1(57),stubbs_uto-aztecan_2011,cross cousin; cogid=1787
