parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meZ,pih,,,,UTO4(327),stubbs_uto-aztecan_2011,; cogid=2001a
mF,taata',,,,UTO4(174),stubbs_uto-aztecan_2011,; cogid=850
mFZ,aawi,,,,UTO4(61),stubbs_uto-aztecan_2011,aunt; cogid=88a
mMZ,aawi,,,,UTO4(61),stubbs_uto-aztecan_2011,aunt; cogid=88a
mFeZ,aawi,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; aunt; cogid=88a
mFyZ,aawi,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; aunt; cogid=88a
mMeZ,aawi,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; aunt; cogid=88a
mMyZ,aawi,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; aunt; cogid=88a
feZ,pih,,,,UTO4(327),stubbs_uto-aztecan_2011,; cogid=2001a
fF,taata',,,,UTO4(174),stubbs_uto-aztecan_2011,; cogid=850
fFZ,aawi,,,,UTO4(61),stubbs_uto-aztecan_2011,aunt; cogid=88a
fMZ,aawi,,,,UTO4(61),stubbs_uto-aztecan_2011,aunt; cogid=88a
fFeZ,aawi,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; aunt; cogid=88a
fFyZ,aawi,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; aunt; cogid=88a
fMeZ,aawi,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; aunt; cogid=88a
fMyZ,aawi,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; aunt; cogid=88a
