"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","iknitl",,,,"UTO7(39)","geronimo_sanchez_diccionario_nodate",""
"mT","kuatiknitl",,,,"UTO7(56)","geronimo_sanchez_diccionario_nodate","twin brother"
"mZ","weltitl",,,,"UTO7(121)","geronimo_sanchez_diccionario_nodate",""
"mZ","weltihtli",,,,"UTO7(121)","geronimo_sanchez_diccionario_nodate",""
"mF","tahtli",,,,"UTO7(87)","geronimo_sanchez_diccionario_nodate",""
"mM","nantli",,,,"UTO7(70)","geronimo_sanchez_diccionario_nodate",""
"mS","konetl",,,,"UTO7(53)","geronimo_sanchez_diccionario_nodate","also means 'puppy'"
"mS","pilli",,,,"UTO7(81)","geronimo_sanchez_diccionario_nodate",""
"mS","piltontli",,,,"UTO7(81)","geronimo_sanchez_diccionario_nodate",""
"mS","xokoyotl",,,,"UTO7(128)","geronimo_sanchez_diccionario_nodate","youngest son"
"mD","ichpokatl",,,,"UTO7(37)","geronimo_sanchez_diccionario_nodate",""
"mD","takoli",,,,"UTO7(88)","geronimo_sanchez_diccionario_nodate",""
"mFF","kohkolli",,,,"UTO7(52)","geronimo_sanchez_diccionario_nodate",""
"mFM","sistli",,,,"UTO7(86)","geronimo_sanchez_diccionario_nodate",""
"mMF","kohkolli",,,,"UTO7(52)","geronimo_sanchez_diccionario_nodate",""
"mMM","sistli",,,,"UTO7(86)","geronimo_sanchez_diccionario_nodate",""
"mSS","xwitl",,,,"UTO7(45)","geronimo_sanchez_diccionario_nodate",""
"mDS","xwitl",,,,"UTO7(45)","geronimo_sanchez_diccionario_nodate",""
"mFB","tlaitl",,,,"UTO7(103)","geronimo_sanchez_diccionario_nodate",""
"mFZ","awitl",,,,"UTO7(26)","geronimo_sanchez_diccionario_nodate",""
"mFZ","awitzin",,,,"UTO7(26)","geronimo_sanchez_diccionario_nodate",""
"mMB","tlaitl",,,,"UTO7(103)","geronimo_sanchez_diccionario_nodate",""
"mMZ","awitl",,,,"UTO7(26)","geronimo_sanchez_diccionario_nodate",""
"mFeB","tlaitl",,,,"UTO7(103)","geronimo_sanchez_diccionario_nodate",""
"mFyB","tlaitl",,,,"UTO7(103)","geronimo_sanchez_diccionario_nodate",""
"mFeZ","awitzin",,,,"UTO7(26)","geronimo_sanchez_diccionario_nodate",""
"mFyZ","awitzin",,,,"UTO7(26)","geronimo_sanchez_diccionario_nodate",""
"mMeZ","awitzin",,,,"UTO7(26)","geronimo_sanchez_diccionario_nodate",""
"mMyZ","awitzin",,,,"UTO7(26)","geronimo_sanchez_diccionario_nodate",""
"mFeZ","awitl",,,,"UTO7(26)","geronimo_sanchez_diccionario_nodate",""
"mFyZ","awitl",,,,"UTO7(26)","geronimo_sanchez_diccionario_nodate",""
"mMeZ","awitl",,,,"UTO7(26)","geronimo_sanchez_diccionario_nodate",""
"mMyZ","awitl",,,,"UTO7(26)","geronimo_sanchez_diccionario_nodate",""
"mMeB","tlaitl",,,,"UTO7(103)","geronimo_sanchez_diccionario_nodate",""
"mMyB","tlaitl",,,,"UTO7(103)","geronimo_sanchez_diccionario_nodate",""
"mBS","machtli",,,,"UTO7(61)","geronimo_sanchez_diccionario_nodate",""
"mE","namiktli",,,,"UTO7(69)","geronimo_sanchez_diccionario_nodate",""
"mH","namiktli",,,,"UTO7(69)","geronimo_sanchez_diccionario_nodate",""
"mW","lamah",,,,"UTO7(60)","geronimo_sanchez_diccionario_nodate","informal"
"mW","siwatl",,,,"UTO7(87)","geronimo_sanchez_diccionario_nodate",""
"mHF","montahtli",,,,"UTO7(68)","geronimo_sanchez_diccionario_nodate",""
"mHM","monnatntli",,,,"UTO7(68)","geronimo_sanchez_diccionario_nodate",""
