parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mZ,cochiguat,,,,UTO17(801),pennington_arte_1984,
meB,vatzi,,,,UTO17(802),pennington_arte_1984,
meB,vatzigua,,,,UTO17(802),pennington_arte_1984,
meB,vatziguat,,,,UTO17(802),pennington_arte_1984,
meB,voni,,,,UTO17(802),pennington_arte_1984,
myB,voniguat,,,,UTO17(803),pennington_arte_1984,
myB,vonigua,,,,UTO17(803),pennington_arte_1984,
meZ,cotziguat,,,,UTO17(801),pennington_arte_1984,
myZ,viniguat,,,,UTO17(801),pennington_arte_1984,
mF,massiguat,,,,UTO17(905),pennington_arte_1984,
mM,dë,,,,UTO17(850),pennington_arte_1984,
mM,deguat,,,,UTO17(850),pennington_arte_1984,
mS,no,,,,UTO17(805),pennington_arte_1984,
mS,nöguet,,,,UTO17(805),pennington_arte_1984,
mS,nonotziguat,,,,UTO17(806),pennington_arte_1984,
mD,mara,,,,UTO17(805),pennington_arte_1984,
mD,maraguat,,,,UTO17(805),pennington_arte_1984,
mD,nonotziguat,,,,UTO17(805),pennington_arte_1984,
mFF,no pao,,,,UTO17(596),pennington_arte_1984,
mFM,cariguat,,,,UTO17(596),pennington_arte_1984,
mMF,paogua,,,,UTO17(596),pennington_arte_1984,
mMF,paoguat,,,,UTO17(596),pennington_arte_1984,
mMF,posiguat,,,,UTO17(596),pennington_arte_1984,
mMM,xüguat,,,,UTO17(596),pennington_arte_1984,
mFeB,cumuguat,,,,UTO17(996),pennington_arte_1984,
mFyB,teviriguat,,,,UTO17(996),pennington_arte_1984,
mFeZ,soroguat,,,,UTO17(993),pennington_arte_1984,
mFyZ,vavoguat,,,,UTO17(993),pennington_arte_1984,
mMeZ,tepoguat,,,,UTO17(993),pennington_arte_1984,
mMyZ,deriguat,,,,UTO17(993),pennington_arte_1984,
mMeB,cutziguat,,,,UTO17(996),pennington_arte_1984,
mMyB,taiguat,,,,UTO17(996),pennington_arte_1984,
meBS,cumumariguat,,,,UTO17(977),pennington_arte_1984,
meBS,tevitzimariguat,,,,UTO17(977),pennington_arte_1984,
meBD,cumumariguat,,,,UTO17(977),pennington_arte_1984,
meBD,tevitzimariguat,,,,UTO17(977),pennington_arte_1984,
meZS,taïmariguat,,,,UTO17(977),pennington_arte_1984,
myZS,cutzimariguat,,,,UTO17(977),pennington_arte_1984,
meZD,taïmariguat,,,,UTO17(977),pennington_arte_1984,
myZD,cutzimariguat,,,,UTO17(977),pennington_arte_1984,
mFZD,maguât,,,,UTO17(931),pennington_arte_1984,
mFBD,maguât,,,,UTO17(931),pennington_arte_1984,
mMBD,maguât,,,,UTO17(931),pennington_arte_1984,
mMZD,maguât,,,,UTO17(931),pennington_arte_1984,
mFBS,maguât,,,,UTO17(931),pennington_arte_1984,
mFZS,maguât,,,,UTO17(931),pennington_arte_1984,
mMBS,maguât,,,,UTO17(931),pennington_arte_1984,
mMZS,maguât,,,,UTO17(931),pennington_arte_1984,
mFeBS,maguât,,,,UTO17(931),pennington_arte_1984,
mFyBS,maguât,,,,UTO17(931),pennington_arte_1984,
mFeZS,maguât,,,,UTO17(931),pennington_arte_1984,
mFyZS,maguât,,,,UTO17(931),pennington_arte_1984,
mFeBD,maguât,,,,UTO17(931),pennington_arte_1984,
mFyBD,maguât,,,,UTO17(931),pennington_arte_1984,
mFeZD,maguât,,,,UTO17(931),pennington_arte_1984,
mFyZD,maguât,,,,UTO17(931),pennington_arte_1984,
mMeBS,maguât,,,,UTO17(931),pennington_arte_1984,
mMyBS,maguât,,,,UTO17(931),pennington_arte_1984,
mMeZS,maguât,,,,UTO17(931),pennington_arte_1984,
mMyZS,maguât,,,,UTO17(931),pennington_arte_1984,
mMeBD,maguât,,,,UTO17(931),pennington_arte_1984,
mMyBD,maguât,,,,UTO17(931),pennington_arte_1984,
mMeZD,maguât,,,,UTO17(931),pennington_arte_1984,
mMyZD,maguât,,,,UTO17(931),pennington_arte_1984,
