parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mZ,samoppu,,,,,,
meB,papi,,,,UTO16(428),dayley_tumpisa_1989,
myB,tami(ttsi),,,,UTO16(428),dayley_tumpisa_1989,
meZ,patsi,,,,UTO16(490),dayley_tumpisa_1989,
myZ,nammi(ttsi),,,,UTO16(490),dayley_tumpisa_1989,
mF,appü,,,,UTO16(445),dayley_tumpisa_1989,
mM,pia,,,,UTO16(469),dayley_tumpisa_1989,
mC,piammuttsi,,,,UTO16(432),dayley_tumpisa_1989,
mC,tuammuttsi,,,,UTO16(432),dayley_tumpisa_1989,
mS,"tua""",,,,UTO16(493),dayley_tumpisa_1989,
mD,paitu,,,,UTO16(438),dayley_tumpisa_1989,
mD,petü,,,,UTO16(438),dayley_tumpisa_1989,
mA,tünna'a,,,,UTO16(420),dayley_tumpisa_1989,
mFF,künu,,,,UTO16(452),dayley_tumpisa_1989,
mFM,huttsi,,,,,,
mMF,toko,,,,UTO16(452),dayley_tumpisa_1989,
mMM,kaku,,,,,,
mSS,künu (ttsi),,,,UTO16(452),dayley_tumpisa_1989,
mSD,künu (ttsi),,,,UTO16(452),dayley_tumpisa_1989,
mDS,toko (ttsi),,,,UTO16(452),dayley_tumpisa_1989,
mDD,toko (ttsi),,,,UTO16(452),dayley_tumpisa_1989,
mFB,tsukuna,,,,UTO16(505),dayley_tumpisa_1989,
mFZ,pahwa,,,,UTO16(422),dayley_tumpisa_1989,
mMB,piasamoppu,,,,UTO16(505),dayley_tumpisa_1989,
mMB,atapu,,,,,,
mMZ,tokkwapu,,,,UTO16(422),dayley_tumpisa_1989,
mMZ,tokkwattsi,,,,UTO16(422),dayley_tumpisa_1989,
mBS,tuittsi,,,,,,UTO16(471)
mBD,tokompia,,,,,,UTO16(471)
mZS,ata,,,,,,UTO16(471)
mZD,ata,,,,,,UTO16(471)
mFZD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,
mFBD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,
mMBD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,
mMZD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,
mFBS,tangumpua,,,,UTO16(436),dayley_tumpisa_1989,
mFZS,tangumpua,,,,UTO16(436),dayley_tumpisa_1989,
mMBS,tangumpua,,,,UTO16(436),dayley_tumpisa_1989,
mMZS,tangumpua,,,,UTO16(436),dayley_tumpisa_1989,
mFBeS,papi,,,,UTO16(436),dayley_tumpisa_1989,
mFByS,tami,,,,UTO16(436),dayley_tumpisa_1989,
mFZeS,papi,,,,UTO16(436),dayley_tumpisa_1989,
mFZyS,tami,,,,UTO16(436),dayley_tumpisa_1989,
mMBeS,papi,,,,UTO16(436),dayley_tumpisa_1989,
mMByS,tami,,,,UTO16(436),dayley_tumpisa_1989,
mMZeS,papi,,,,UTO16(436),dayley_tumpisa_1989,
mMZyS,tami,,,,UTO16(436),dayley_tumpisa_1989,
mH,kuhma(ttsi),,,,UTO16(458),dayley_tumpisa_1989,
mW,pünnahapi(ttsi),,,,UTO16(510),dayley_tumpisa_1989,
mHF,yaippu,,,,UTO16(445),dayley_tumpisa_1989,
mHM,yaippu,,,,UTO16(469),dayley_tumpisa_1989,
mWF,yaippu,,,,UTO16(445),dayley_tumpisa_1989,
mWM,yaippu,,,,,,
mBW,osampia,,,,UTO16(490),dayley_tumpisa_1989,
mZH,nanto'e,,,,UTO16(422),dayley_tumpisa_1989,
mWB,nanto'e,,,,UTO16(422),dayley_tumpisa_1989,
mWZ,osampia,,,,UTO16(490),dayley_tumpisa_1989,
mHB,osampia,,,,UTO16(422),dayley_tumpisa_1989,
mFW(notM),tokkwapü,,,,UTO16(495),dayley_tumpisa_1989,
mMH(notF),tsukunna,,,,UTO16(495),dayley_tumpisa_1989,
mSW,huttsim pia,,,,UTO16(438),dayley_tumpisa_1989,
mSWM,taiyumpu,,,,UTO16(432),dayley_tumpisa_1989,
mSWF,taiyumpu,,,,UTO16(432),dayley_tumpisa_1989,
mDH,tokonnappu,,,,UTO16(493),dayley_tumpisa_1989,
mDHM,taiyumpu,,,,UTO16(432),dayley_tumpisa_1989,
mDHF,taiyumpu,,,,UTO16(432),dayley_tumpisa_1989,
mFZH,atapu,,,,UTO16(505),dayley_tumpisa_1989,
mFBW,tokkwattsi,,,,UTO16(422),dayley_tumpisa_1989,
mMZH,tsukuna,,,,UTO16(505),dayley_tumpisa_1989,
mMBW,pahwa,,,,UTO16(422),dayley_tumpisa_1989,
mFeB,tsukuna,,,,UTO16(505),dayley_tumpisa_1989,Inferred; NA
mFyB,tsukuna,,,,UTO16(505),dayley_tumpisa_1989,Inferred; NA
mFeZ,pahwa,,,,UTO16(422),dayley_tumpisa_1989,Inferred; NA
mFyZ,pahwa,,,,UTO16(422),dayley_tumpisa_1989,Inferred; NA
mMeZ,tokkwapu,,,,UTO16(422),dayley_tumpisa_1989,Inferred; NA
mMeZ,tokkwattsi,,,,UTO16(422),dayley_tumpisa_1989,Inferred; NA
mMyZ,tokkwapu,,,,UTO16(422),dayley_tumpisa_1989,Inferred; NA
mMyZ,tokkwattsi,,,,UTO16(422),dayley_tumpisa_1989,Inferred; NA
mMeB,piasamoppu,,,,UTO16(505),dayley_tumpisa_1989,Inferred; NA
mMeB,atapu,,,,,,Inferred; NA
mMyB,piasamoppu,,,,UTO16(505),dayley_tumpisa_1989,Inferred; NA
mMyB,atapu,,,,,,Inferred; NA
meBS,tuittsi,,,,,,Inferred; UTO16(471)
myBS,tuittsi,,,,,,Inferred; UTO16(471)
meBD,tokompia,,,,,,Inferred; UTO16(471)
myBD,tokompia,,,,,,Inferred; UTO16(471)
meZS,ata,,,,,,Inferred; UTO16(471)
myZS,ata,,,,,,Inferred; UTO16(471)
meZD,ata,,,,,,Inferred; UTO16(471)
myZD,ata,,,,,,Inferred; UTO16(471)
mFeBS,tangumpua,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mFyBS,tangumpua,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mFeZS,tangumpua,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mFyZS,tangumpua,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mFeBD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mFyBD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mFeZD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mFyZD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mMeBS,tangumpua,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mMyBS,tangumpua,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mMeZS,tangumpua,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mMyZS,tangumpua,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mMeBD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mMyBD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mMeZD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mMyZD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mFBeD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mFByD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mFZeD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mFZyD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mMBeD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mMByD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mMZeD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
mMZyD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,Inferred; NA
fB,samoppu,,,,UTO16(428),dayley_tumpisa_1989,
fB,samompu,,,,UTO16(428),dayley_tumpisa_1989,
feB,papi,,,,UTO16(428),dayley_tumpisa_1989,
fyB,tami(ttsi),,,,UTO16(428),dayley_tumpisa_1989,
feZ,patsi,,,,UTO16(490),dayley_tumpisa_1989,
fyZ,nammi(ttsi),,,,UTO16(490),dayley_tumpisa_1989,
fF,appü,,,,UTO16(445),dayley_tumpisa_1989,
fM,pia,,,,UTO16(469),dayley_tumpisa_1989,
fC,piammuttsi,,,,UTO16(432),dayley_tumpisa_1989,
fC,tuammuttsi,,,,UTO16(432),dayley_tumpisa_1989,
fS,"tua""",,,,UTO16(493),dayley_tumpisa_1989,
fD,paitu,,,,UTO16(438),dayley_tumpisa_1989,
fD,petü,,,,UTO16(438),dayley_tumpisa_1989,
fA,tünna'a,,,,UTO16(420),dayley_tumpisa_1989,
fFF,künu,,,,UTO16(452),dayley_tumpisa_1989,
fFM,huttsi,,,,,,
fMF,toko,,,,UTO16(452),dayley_tumpisa_1989,
fMM,kaku,,,,,,
fSS,huttsi (ttsi),,,,UTO16(452),dayley_tumpisa_1989,
fSD,huttsi (ttsi),,,,UTO16(452),dayley_tumpisa_1989,
fDS,kaku (ttsi),,,,UTO16(452),dayley_tumpisa_1989,
fDD,kaku (ttsi),,,,UTO16(452),dayley_tumpisa_1989,
fFB,tsukuna,,,,UTO16(505),dayley_tumpisa_1989,
fFZ,pahwa,,,,UTO16(422),dayley_tumpisa_1989,
fMB,piasamoppu,,,,UTO16(505),dayley_tumpisa_1989,
fMB,atapu,,,,,,
fMZ,tokkwapu,,,,UTO16(422),dayley_tumpisa_1989,
fMZ,tokkwattsi,,,,UTO16(422),dayley_tumpisa_1989,
fBS,pahwa,,,,,,UTO16(471)
fBD,pahwa,,,,,,UTO16(471)
fZS,tuittsi,,,,,,UTO16(471)
fZD,tokkwai(ttsi),,,,,,UTO16(471)
fFZD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,
fFBD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,
fMBD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,
fMZD,samoppu,,,,UTO16(436),dayley_tumpisa_1989,
fFBS,tangumpua,,,,UTO16(436),dayley_tumpisa_1989,
fFZS,tangumpua,,,,UTO16(436),dayley_tumpisa_1989,
fMBS,tangumpua,,,,UTO16(436),dayley_tumpisa_1989,
fMZS,tangumpua,,,,UTO16(436),dayley_tumpisa_1989,
fFBeS,papi,,,,UTO16(436),dayley_tumpisa_1989,
fFByS,tami,,,,UTO16(436),dayley_tumpisa_1989,
