parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMB,däd’,,,,UR1(133),zaitseva_novyi_2007,
fMZ,tädi,,,,UR1(447),zaitseva_novyi_2007,
fFeB,däd’,,,,UR1(133),zaitseva_novyi_2007,
fFyB,däd’,,,,UR1(133),zaitseva_novyi_2007,
fFeZ,tädi,,,,UR1(447),zaitseva_novyi_2007,
fFyZ,tädi,,,,UR1(447),zaitseva_novyi_2007,
fMeZ,tädi,,,,UR1(447),zaitseva_novyi_2007,
fMyZ,tädi,,,,UR1(447),zaitseva_novyi_2007,
fMeB,däd’,,,,UR1(133),zaitseva_novyi_2007,
fMyB,däd’,,,,UR1(133),zaitseva_novyi_2007,
fFZD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fFBD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fMBD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fMZD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fFBS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fFZS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fMBS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fMZS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fFeBS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fFyBS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fFeZS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fFyZS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fFeBD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fFyBD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fFeZD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fFyZD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fMeBS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fMyBS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fMeZS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fMyZS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fMeBD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fMyBD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fMeZD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fMyZD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fFBeS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fFByS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fFZeS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fFZyS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fFBeD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fFByD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fFZeD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fFZyD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fMBeS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fMByS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fMZeS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fMZyS,bratan,,,,UR1(114),zaitseva_novyi_2007,
fMBeD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fMByD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fMZeD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fMZyD,sestrii,,,,UR1(114),zaitseva_novyi_2007,
fH,mužik,,,,UR1(239),zaitseva_novyi_2007,
fW,ak,,,,UR1(139),zaitseva_novyi_2007,ak' meaning lit. woman. 'murz'ai|n' used in context of a 'young' wife.
fHF,ap,,,,UR1(407),zaitseva_novyi_2007,
fHM,anop,,,,UR1(407),zaitseva_novyi_2007,
fWF,a|p’,,,,UR1(447),zaitseva_novyi_2007,
fWM,ano|p,,,,UR1(447),zaitseva_novyi_2007,
fBW,mi|l’l’,,,,UR1(258),zaitseva_novyi_2007,
fZH,vävu,,,,UR1(165),zaitseva_novyi_2007,
fHB,küdu,,,,UR1(115),zaitseva_novyi_2007,
fHZ,nado,,,,UR1(164),zaitseva_novyi_2007,
fFW(notM),emindam,,,,UR1(229),zaitseva_novyi_2007,
fMH(notF),ižindam,,,,UR1(309),zaitseva_novyi_2007,
fSW,mi|l’l’,,,,UR1(258),zaitseva_novyi_2007,
fDH,vävu,,,,UR1(165),zaitseva_novyi_2007,
fFZH,däd’,,,,UR1(133),zaitseva_novyi_2007,
fFBW,tädi,,,,UR1(447),zaitseva_novyi_2007,
fMZH,däd’,,,,UR1(133),zaitseva_novyi_2007,
fMBW,tädi,,,,UR1(447),zaitseva_novyi_2007,
