parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mSW,mɑnɲi,,,,UR12,jagau_northern_2015,
mSW,mɑnɲi,,,,UR12,jagau_northern_2015,
mDH,vivvɑ,,,,UR12,jagau_northern_2015,
mDH,vivvɑ,,,,UR12,jagau_northern_2015,
meB,viellyɑ,,,,UR12,jagau_northern_2015,Inferred; NA
meZ,oɑbba,,,,UR12,jagau_northern_2015,Inferred; NA
mFeB,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFeB,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFyB,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFyB,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZ,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZ,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZ,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZ,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZ,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZ,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mMeB,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMyB,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
meBS,vielyɑbar̃dni,,,,UR12,jagau_northern_2015,Inferred; NA
meBS,oɑppabar̃dni,,,,UR12,jagau_northern_2015,Inferred; NA
myBS,vielyɑbar̃dni,,,,UR12,jagau_northern_2015,Inferred; NA
myBS,oɑppabar̃dni,,,,UR12,jagau_northern_2015,Inferred; NA
meBD,vielyɑnieidɑ,,,,UR12,jagau_northern_2015,Inferred; NA
meBD,oɑppanieidɑ,,,,UR12,jagau_northern_2015,Inferred; NA
myBD,vielyɑnieidɑ,,,,UR12,jagau_northern_2015,Inferred; NA
myBD,oɑppanieidɑ,,,,UR12,jagau_northern_2015,Inferred; NA
meZS,vielyɑbar̃dni,,,,UR12,jagau_northern_2015,Inferred; NA
meZS,oɑppabar̃dni,,,,UR12,jagau_northern_2015,Inferred; NA
myZS,vielyɑbar̃dni,,,,UR12,jagau_northern_2015,Inferred; NA
myZS,oɑppabar̃dni,,,,UR12,jagau_northern_2015,Inferred; NA
meZD,vielyɑnieidɑ,,,,UR12,jagau_northern_2015,Inferred; NA
meZD,oɑppanieidɑ,,,,UR12,jagau_northern_2015,Inferred; NA
myZD,vielyɑnieidɑ,,,,UR12,jagau_northern_2015,Inferred; NA
myZD,oɑppanieidɑ,,,,UR12,jagau_northern_2015,Inferred; NA
mFeBS,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mFeBS,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mFeBS,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFeBS,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFeBS,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFeBS,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mFeBS,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mFeBS,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mFyBS,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mFyBS,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mFyBS,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFyBS,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFyBS,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFyBS,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mFyBS,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mFyBS,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZS,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZS,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZS,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZS,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZS,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZS,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZS,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZS,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZS,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZS,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZS,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZS,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZS,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZS,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZS,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZS,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mFeBD,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mFeBD,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mFeBD,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFeBD,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFeBD,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFeBD,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mFeBD,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mFeBD,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mFyBD,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mFyBD,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mFyBD,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFyBD,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFyBD,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFyBD,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mFyBD,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mFyBD,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZD,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZD,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZD,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZD,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZD,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZD,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZD,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mFeZD,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZD,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZD,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZD,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZD,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZD,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZD,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZD,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mFyZD,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMeBS,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mMeBS,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mMeBS,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mMeBS,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mMeBS,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mMeBS,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
