"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mWeB","alʹa",,,,,"Meszaros_2001",
"mWyB","balʹźa",,,,,"Meszaros_2001",
"mWZ","balduz",,,,,"Meszaros_2001",
"mWeZ","svojačeńica",,,,,"Meszaros_2001",
"mHB","",,,,,"",
"mHeB","alʹa",,,,,"Meszaros_2001",
"mHZ","",,,,,"",
"mHeZ","patʹka",,,,,"Meszaros_2001",
"mHyZ","parija",,,,,"Meszaros_2001",
"mHyZ","avńe",,,,,"Meszaros_2001",
"mco-W","",,,,,"",
"mco-H","",,,,,"",
"mFW(notM)","od ava",,,,,"Meszaros_2001",
"mMH(notF)","od tʹetʹa",,,,,"Meszaros_2001",
"mSW","uŕva",,,,,"Meszaros_2001",
"mSWM","",,,,,"",
"mSWF","",,,,,"",
"mDH","sodamo",,,,,"Meszaros_2001",
"mDH","ov",,,,,"Meszaros_2001",
"mDH","ezna",,,,,"Meszaros_2001",
"mDHM","",,,,,"",
"mDHF","",,,,,"",
"mFZH","",,,,,"",
"mFBW","",,,,,"",
"mMZH","",,,,,"",
"mMBW","",,,,,"",
"mWeZH","svojak",,,,,"Meszaros_2001",
"mWyZH","palʹdʹej",,,,,"Meszaros_2001",
"mHeBW","kijalo",,,,,"Meszaros_2001",
"mHeBW","uŕva",,,,,"Meszaros_2001",
"fG","",,,,,"",
"fB","brat",,,,,"Meszaros_2001",
"fZ","patʹat-sazort",,,,,"Meszaros_2001",
"feB","lʹelʹa",,,,,"Meszaros_2001",
"fyB","jalaks",,,,,"Meszaros_2001",
"fyB","duga",,,,,"Meszaros_2001",
"feZ","patʹa",,,,,"Meszaros_2001",
"fyZ","sazor",,,,,"Meszaros_2001",
"fP","tʹetʹat-avat",,,,,"Meszaros_2001",
"fF","tʹetʹa",,,,,"Meszaros_2001",
"fM","ava",,,,,"Meszaros_2001",
"fC","ejkakš",,,,,"Meszaros_2001",
"fC","ejdʹe",,,,,"Meszaros_2001",
"fC","kaka",,,,,"Meszaros_2001",
"fC","pakša",,,,,"Meszaros_2001",
"fC","tʹaka",,,,,"Meszaros_2001",
"fS","ćora",,,,,"Meszaros_2001",
"fD","tʹejtʹeŕ",,,,,"Meszaros_2001",
"fA","",,,,,"",
"fPP","pokštʹat-babat",,,,,"Meszaros_2001",
"fFF","atʹa",,,,,"Meszaros_2001",
"fFF","pokštʹa",,,,,"Meszaros_2001",
"fFF","bodʹa",,,,,"Meszaros_2001",
"fFF","dʹeda",,,,,"Meszaros_2001",
"fFF","siŕe atʹa",,,,,"Meszaros_2001",
"fFM","siŕkaj",,,,,"Meszaros_2001",
"fFM","baba",,,,,"Meszaros_2001",
"fMF","vasolpokštʹa",,,,,"Meszaros_2001",
"fMF","vasolbodʹa",,,,,"Meszaros_2001",
"fMF","vasoldʹeda",,,,,"Meszaros_2001",
"fMF","večka dʹeda",,,,,"Meszaros_2001",
"fMM","vasolbaba",,,,,"Meszaros_2001",
"fMM","večka baba",,,,,"Meszaros_2001",
"fMM","mazibaba",,,,,"Meszaros_2001",
"fMM","avka",,,,,"Meszaros_2001",
"fCC","nuka",,,,,"Meszaros_2001",
"fCC","nućka",,,,,"Meszaros_2001",
"fCC","bujo",,,,,"Meszaros_2001",
"fCC","ejkakšoń ejkakš",,,,,"Meszaros_2001",
"fSS","ćorań ćora",,,,,"Meszaros_2001",
"fSD","ćorań tʹejtʹeŕ",,,,,"Meszaros_2001",
"fDS","tʹejtʹeŕeń ćora",,,,,"Meszaros_2001",
"fDD","tʹejtʹeŕeń tʹejtʹeŕ",,,,,"Meszaros_2001",
"fFB","lʹelʹa",,,,,"Meszaros_2001",
"fFB","od dʹeda",,,,,"Meszaros_2001",
"fFZ","patʹa",,,,,"Meszaros_2001",
"fMB","lʹelʹa",,,,,"Meszaros_2001",
"fMZ","patʹa",,,,,"Meszaros_2001",
"fFeB","",,,,,"",
"fFyB","vežeńś alʹka",,,,,"Meszaros_2001",
"fFeZ","pokš patʹa",,,,,"Meszaros_2001",
"fFeZ","siŕe patʹa",,,,,"Meszaros_2001",
"fFyZ","",,,,,"",
"fMeZ","siŕkaj",,,,,"Meszaros_2001",
"fMeZ","siŕe patʹa",,,,,"Meszaros_2001",
"fMyZ","",,,,,"",
"fMeB","",,,,,"",
"fMyB","",,,,,"",
"fBS","plʹlemjańńik",,,,,"Meszaros_2001",
"fBD","plʹlemjańńica",,,,,"Meszaros_2001",
"fZS","plʹlemjańńik",,,,,"Meszaros_2001",
"fZD","plʹlemjańńica",,,,,"Meszaros_2001",
"feBS","lʹelʹań ćora",,,,,"Meszaros_2001",
"fyBS","jalaksoń ćora",,,,,"Meszaros_2001",
"feBD","lʹelʹań tʹejtʹeŕ",,,,,"Meszaros_2001",
"fyBD","jalaksoń tʹejtʹeŕ",,,,,"Meszaros_2001",
"feZS","patʹań ćora",,,,,"Meszaros_2001",
"fyZS","sazoroń ćora",,,,,"Meszaros_2001",
"feZD","patʹań tʹejtʹeŕ",,,,,"Meszaros_2001",
"fyZD","sazoroń tʹejtʹeŕ",,,,,"Meszaros_2001",
