parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fFZD,bratan,,,,UR11,turkin_komi_2015,
fFZD,voga čoy,,,,UR11,turkin_komi_2015,
fFBD,voga vok,,,,UR11,turkin_komi_2015,
fFBD,bratan,,,,UR11,turkin_komi_2015,
fFBD,voga čoy,,,,UR11,turkin_komi_2015,
fMBD,voga vok,,,,UR11,turkin_komi_2015,
fMBD,bratan,,,,UR11,turkin_komi_2015,
fMBD,voga čoy,,,,UR11,turkin_komi_2015,
fMZD,voga vok,,,,UR11,turkin_komi_2015,
fMZD,bratan,,,,UR11,turkin_komi_2015,
fMZD,voga čoy,,,,UR11,turkin_komi_2015,
fFBS,voga vok,,,,UR11,turkin_komi_2015,
fFBS,bratan,,,,UR11,turkin_komi_2015,
fFBS,voga čoy,,,,UR11,turkin_komi_2015,
fFZS,voga vok,,,,UR11,turkin_komi_2015,
fFZS,bratan,,,,UR11,turkin_komi_2015,
fFZS,voga čoy,,,,UR11,turkin_komi_2015,
fMBS,voga vok,,,,UR11,turkin_komi_2015,
fMBS,bratan,,,,UR11,turkin_komi_2015,
fMBS,voga čoy,,,,UR11,turkin_komi_2015,
fMZS,voga vok,,,,UR11,turkin_komi_2015,
fMZS,bratan,,,,UR11,turkin_komi_2015,
fMZS,voga čoy,,,,UR11,turkin_komi_2015,
fH,ver̃ös,,,,UR11,turkin_komi_2015,
fW,götɩr̃,,,,UR11,turkin_komi_2015,
fHF,testʸ,,,,UR11,turkin_komi_2015,
fHM,tʸöšʸa,,,,UR11,turkin_komi_2015,
fWF,ayka,,,,UR11,turkin_komi_2015,
fWM,enʸka,,,,UR11,turkin_komi_2015,
fWM,inʸka,,,,UR11,turkin_komi_2015,
fSW,monʸ,,,,UR11,turkin_komi_2015,
fSW,kev,,,,UR11,turkin_komi_2015,
fSW,monʸ,,,,UR11,turkin_komi_2015,
fSW,kev,,,,UR11,turkin_komi_2015,
fDH,zyatʸ,,,,UR11,turkin_komi_2015,
fDH,zyatʸ,,,,UR11,turkin_komi_2015,
