parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fFB,ilʸčʸa,,,,UR9,gashilov_selkup_2015,
fFZ,nenʸnʸa,,,,UR9,gashilov_selkup_2015,
fFZ,imɨlʸa,,,,UR9,gashilov_selkup_2015,
fMB,tɩtæ,,,,UR9,gashilov_selkup_2015,
fMB,ilʸčʸa,,,,UR9,gashilov_selkup_2015,
fMZ,onʸa,,,,UR9,gashilov_selkup_2015,
fMZ,imɨlʸa,,,,UR9,gashilov_selkup_2015,
fBS,kətsan,,,,UR9,gashilov_selkup_2015,
fBD,kətsan,,,,UR9,gashilov_selkup_2015,
fZS,kətsan,,,,UR9,gashilov_selkup_2015,
fZD,kətsan,,,,UR9,gashilov_selkup_2015,
fH,ir̃atɨ,,,,UR9,gashilov_selkup_2015,
fW,imatɨ,,,,UR9,gashilov_selkup_2015,
fHF,ḳənir̃a,,,,UR9,gashilov_selkup_2015,
fHM,imɨlʸalʸ ima,,,,UR9,gashilov_selkup_2015,
fWF,əsɨlʸir̃a,,,,UR9,gashilov_selkup_2015,
fWF,ilʸčʸa,,,,UR9,gashilov_selkup_2015,
fWF,ḳənir̃a,,,,UR9,gashilov_selkup_2015,
fWM,əmɨlʸima,,,,UR9,gashilov_selkup_2015,
fWM,imɨlʸa,,,,UR9,gashilov_selkup_2015,
fWM,imɨlʸalʸ ima,,,,UR9,gashilov_selkup_2015,
fSW,æmnæ,,,,UR9,gashilov_selkup_2015,
fSW,æmnæ,,,,UR9,gashilov_selkup_2015,
fDH,kər̃mæ,,,,UR9,gashilov_selkup_2015,
fDH,ḳənɨk,,,,UR9,gashilov_selkup_2015,
fDH,šʸelɨ,,,,UR9,gashilov_selkup_2015,
fDH,šʸelɨ,,,,UR9,gashilov_selkup_2015,
feB,tɩmnʸa,,,,UR9,gashilov_selkup_2015,Inferred; NA
feZ,nenʸnʸa,,,,UR9,gashilov_selkup_2015,Inferred; NA
fFeB,tɩmnʸa,,,,UR9,gashilov_selkup_2015,Inferred; NA
fFeB,ilʸčʸa,,,,UR9,gashilov_selkup_2015,Inferred; NA
fFyB,tɩmnʸa,,,,UR9,gashilov_selkup_2015,Inferred; NA
fFyB,ilʸčʸa,,,,UR9,gashilov_selkup_2015,Inferred; NA
fFeZ,nenʸnʸa,,,,UR9,gashilov_selkup_2015,Inferred; NA
fFeZ,imɨlʸa,,,,UR9,gashilov_selkup_2015,Inferred; NA
fFyZ,nenʸnʸa,,,,UR9,gashilov_selkup_2015,Inferred; NA
fFyZ,imɨlʸa,,,,UR9,gashilov_selkup_2015,Inferred; NA
fMeZ,onʸa,,,,UR9,gashilov_selkup_2015,Inferred; NA
fMeZ,imɨlʸa,,,,UR9,gashilov_selkup_2015,Inferred; NA
fMyZ,onʸa,,,,UR9,gashilov_selkup_2015,Inferred; NA
fMyZ,imɨlʸa,,,,UR9,gashilov_selkup_2015,Inferred; NA
fMeB,tɩtæ,,,,UR9,gashilov_selkup_2015,Inferred; NA
fMeB,ilʸčʸa,,,,UR9,gashilov_selkup_2015,Inferred; NA
fMyB,tɩtæ,,,,UR9,gashilov_selkup_2015,Inferred; NA
fMyB,ilʸčʸa,,,,UR9,gashilov_selkup_2015,Inferred; NA
feBS,kətsan,,,,UR9,gashilov_selkup_2015,Inferred; NA
fyBS,kətsan,,,,UR9,gashilov_selkup_2015,Inferred; NA
feBD,kətsan,,,,UR9,gashilov_selkup_2015,Inferred; NA
fyBD,kətsan,,,,UR9,gashilov_selkup_2015,Inferred; NA
feZS,kətsan,,,,UR9,gashilov_selkup_2015,Inferred; NA
fyZS,kətsan,,,,UR9,gashilov_selkup_2015,Inferred; NA
feZD,kətsan,,,,UR9,gashilov_selkup_2015,Inferred; NA
fyZD,kətsan,,,,UR9,gashilov_selkup_2015,Inferred; NA
