"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","kyptï",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mZ","matkyp",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mF","pyyp",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mM","gaj",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mS","oj pako",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mD","vāzet paka",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mFF","terit",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mFM","zobyj",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mMF","terit",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mMM","zobyj",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mSS","opip",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mSD","pakaj",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mDS","opip",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mDD","pakaj",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mFB","gaj",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mFZ","terit",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mMB","pyyp",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mMZ","zobyi",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mBS","netop",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mBD","vait",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mZS","opip",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mZD","pakaj",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mFBD","matkyp",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mMBD","matkyp",,,,"TP3(105)","neto_dadivas_nodate",""
"mMZD","pakaj",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mFBS","kyptï",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mFZS","terit",,,,"TP3(105)","neto_dadivas_nodate",""
"mMBS","kyptï",,,,"TP3(105,106)","neto_dadivas_nodate",""
"mMZS","opip",,,,"TP3(105,106)","neto_dadivas_nodate",""
"meB","kyptï",,,,"TP3(105,106)","neto_dadivas_nodate","Inferred; NA"
"myB","kyptï",,,,"TP3(105,106)","neto_dadivas_nodate","Inferred; NA"
"meZ","matkyp",,,,"TP3(105,106)","neto_dadivas_nodate","Inferred; NA"
"myZ","matkyp",,,,"TP3(105,106)","neto_dadivas_nodate","Inferred; NA"
"mFeB","gaj",,,,"TP3(105,106)","neto_dadivas_nodate","Inferred; NA"
"mFyB","gaj",,,,"TP3(105,106)","neto_dadivas_nodate","Inferred; NA"
"mFeZ","terit",,,,"TP3(105,106)","neto_dadivas_nodate","Inferred; NA"
"mFyZ","terit",,,,"TP3(105,106)","neto_dadivas_nodate","Inferred; NA"
"mMeZ","zobyi",,,,"TP3(105,106)","neto_dadivas_nodate","Inferred; NA"
"mMyZ","zobyi",,,,"TP3(105,106)","neto_dadivas_nodate","Inferred; NA"
"mMeB","pyyp",,,,"TP3(105,106)","neto_dadivas_nodate","Inferred; NA"
"mMyB","pyyp",,,,"TP3(105,106)","neto_dadivas_nodate","Inferred; NA"
