"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMBeD","emeriko",,,"čiku, čia'ə (m.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:imirikô, w-s: mymyra"
"mMByD","emeriko",,,"čiku, čia'ə (m.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:imirikô, w-s: mymyra"
"mMZeD","haininawai",,,"čikari (m.s.); harə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"mMZyD","haininawai",,,"čikari (m.s.); harə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"fB","ikuwɨčiá",,,"harə (m.s.); či (w.s.)","TP10(59)","cormier_kinship_2003","m-s:harapihiara, w-s:ikwitxiá"
"fZ","harəpihárə",,,"čikari (m.s.); harə (w.s.)","TP10(59)","cormier_kinship_2003","m-s:hainawãi, w-s:harapihiara"
"fF","tu",,,"čipa","TP10(59)","cormier_kinship_2003","m-s: tu, w-s:tu"
"fM","ɨhi",,,"amã","TP10(59)","cormier_kinship_2003","m-s: ihí, w-s: ihí"
"fS","mɨmɨrə",,,"ta'ira, atɨ (m.s.); tači (w.s.)","TP10(59)","cormier_kinship_2003","m-s:taíra, w-s:mymyra"
"fD","mɨmɨrə",,,"tai'ra (m.s.); čikari (m. & w.s.)","TP10(59)","cormier_kinship_2003","m-s: tayra, w-s: mymyra"
"fFF","tamə",,,"čipa-te, čipa-tamə","TP10(59)","cormier_kinship_2003","m-s: tãmy, w-s: tãmy"
"fFM","iari",,,"amã-čia-te","TP10(59)","cormier_kinship_2003","m-s:jarí, w-s:jarí"
"fMF","tamə",,,"čipa-te, čipa-tamə","TP10(59)","cormier_kinship_2003","m-s: tãmy, w-s: tãmy"
"fMM","iari",,,"amã-čia-te","TP10(59)","cormier_kinship_2003","m-s:jarí, w-s:jarí"
"fSS","hanimiaru",,,"harəwaminu, harəiraira (m.s.)","TP10(59)","cormier_kinship_2003","w-s:hatxa'á"
"fSD","hanimiaru",,,"harəwaminu (m.s.)","TP10(59)","cormier_kinship_2003","w-s:hamiarú"
"fDS","hanimiaru",,,"harəwaminu, harəiraira (m.s.)","TP10(59)","cormier_kinship_2003","w-s:hatxa'á"
"fDD","hanimiaru",,,"harəwaminu (m.s.)","TP10(59)","cormier_kinship_2003","w-s:hamiarú"
"fFeB","tu-na",,,"tunawana (m.s.); čipa","TP10(59)","cormier_kinship_2003","tuná"
"fFyB","tu-na",,,"tunawana (m.s.); čipa","TP10(59)","cormier_kinship_2003","tuná"
"fFeZ","harəwaiya",,,"amã, čikari (m.s.); čiá (w.s.)","TP10(59)","cormier_kinship_2003",""
"fFyZ","harəwaiya",,,"amã, čikari (m.s.); čiá (w.s.)","TP10(59)","cormier_kinship_2003",""
"fMeZ","ɨhi-na",,,"amã","TP10(59)","cormier_kinship_2003","ihíná"
"fMyZ","ɨhi-na",,,"amã","TP10(59)","cormier_kinship_2003","ihíná"
"fMeB","iménə",,,"čiá (m.s.); čipa'i (w.s.)","TP10(59)","cormier_kinship_2003","imẽna"
