parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meB,he-rikiyra,,,,TP24(12),wagley_tupiguarani_1946,he- is a first person singular possessive preffix.
myB,he-riwyra,,,,TP24(12),wagley_tupiguarani_1946,
meZ,he-reinyra,,,,TP24(12),wagley_tupiguarani_1946,
myZ,he-reinyra,,,,TP24(12),wagley_tupiguarani_1946,
mF,he-rú,,,chiá (m. & w.s.),TP24(15),wagley_tupiguarani_1946,
mM,he-hy,,,amaí (m. & w.s.),TP24(15),wagley_tupiguarani_1946,
mS,he-raýra,,,,TP24(16),wagley_tupiguarani_1946,
mD,he-razýra,,,,TP24(16),wagley_tupiguarani_1946,
mFF,he-tamúi,,,,TP24(17),wagley_tupiguarani_1946,
mFM,zarýi,,,,TP24(17),wagley_tupiguarani_1946,
mMF,he-tamúi,,,,TP24(17),wagley_tupiguarani_1946,
mMM,zarýi,,,,TP24(17),wagley_tupiguarani_1946,
mSS,he-remiminó,,,,TP24(17),wagley_tupiguarani_1946,
mSD,he-remiminó,,,,TP24(18),wagley_tupiguarani_1946,
mDS,he-remiriró,,,,TP24(17),wagley_tupiguarani_1946,
mDD,he-remiminó,,,,TP24(18),wagley_tupiguarani_1946,
mFB,he-ruwyra,,,,TP24(15),wagley_tupiguarani_1946,
mFZ,he-zaihé,,,,TP24(15),wagley_tupiguarani_1946,
mMB,he-tutyra,,,,TP24(15),wagley_tupiguarani_1946,
mMZ,he-iýra,,,,TP24(15),wagley_tupiguarani_1946,
mFeB,he-ruwyra,,,,TP24(15),wagley_tupiguarani_1946,
mFyB,he-ruwyra,,,,TP24(15),wagley_tupiguarani_1946,
mFeZ,he-zaihé,,,,TP24(15),wagley_tupiguarani_1946,
mFyZ,he-zaihé,,,,TP24(15),wagley_tupiguarani_1946,
mMeZ,he-iýra,,,,TP24(15),wagley_tupiguarani_1946,
mMyZ,he-iýra,,,,TP24(15),wagley_tupiguarani_1946,
mMeB,he-tutyra,,,,TP24(15),wagley_tupiguarani_1946,
mMyB,he-tutyra,,,,TP24(15),wagley_tupiguarani_1946,
mBS,he-raýra,,,,TP24(16),wagley_tupiguarani_1946,
mBD,he-razýra,,,he-raiýra (m.s.),TP24(16),wagley_tupiguarani_1946,
mZS,he-riýra,,,,TP24(16),wagley_tupiguarani_1946,
mZD,he-ratipéra,,,,TP24(17),wagley_tupiguarani_1946,
meBS,he-raýra,,,,TP24(16),wagley_tupiguarani_1946,
myBS,he-raýra,,,,TP24(16),wagley_tupiguarani_1946,
meBD,he-razýra,,,he-raiýra (m.s.),TP24(16),wagley_tupiguarani_1946,
myBD,he-razýra,,,he-raiýra (m.s.),TP24(16),wagley_tupiguarani_1946,
meZS,he-riýra,,,,TP24(16),wagley_tupiguarani_1946,
myZS,he-riýra,,,,TP24(16),wagley_tupiguarani_1946,
meZD,he-ratipéra,,,,TP24(17),wagley_tupiguarani_1946,
myZD,he-ratipéra,,,,TP24(17),wagley_tupiguarani_1946,
mFBeS,he-rikiyra,,,,TP24(12),wagley_tupiguarani_1946,
mFByS,he-riwyra,,,,TP24(12),wagley_tupiguarani_1946,
mFZeS,he-rikiyra,,,,TP24(13),wagley_tupiguarani_1946,
mFZyS,he-riwyra,,,,TP24(13),wagley_tupiguarani_1946,
mFBeD,he-reinyra,,,,TP24(13),wagley_tupiguarani_1946,
mFByD,he-reinyra,,,,TP24(13),wagley_tupiguarani_1946,
mFZeD,he-reinyra,,,,TP24(13),wagley_tupiguarani_1946,
mFZyD,he-reinyra,,,,TP24(13),wagley_tupiguarani_1946,
mMBeS,he-rikiyra,,,,TP24(13),wagley_tupiguarani_1946,
mMByS,he-riwyra,,,,TP24(13),wagley_tupiguarani_1946,
mMZeS,he-rikiyra,,,,TP24(13),wagley_tupiguarani_1946,
mMZyS,he-riwyra,,,,TP24(13),wagley_tupiguarani_1946,
mMBeD,he-reinyra,,,,TP24(13),wagley_tupiguarani_1946,
