"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mG","mór",,,"láno","TP16(21)","noauthor_surui_nodate","Alt. add. used to same-sex distant sibling."
"meB","ngóranãm",,,"áre (m.s.); ínhob (w.s.)","TP16(21,28)","noauthor_surui_nodate","Unclear diacritic over <a>. Alternative addresses are vocatives, except when specified."
"myB","ngármẽy",,,"áre (m.s.); ínhob (w.s.)","TP16(21,28)","noauthor_surui_nodate",""
"meZ","mahd",,,"","TP16(21)","noauthor_surui_nodate",""
"myZ","mahd",,,"","TP16(21)","noauthor_surui_nodate",""
"mM","ni",,,"áya","TP16(19)","noauthor_surui_nodate",""
"mC","mug",,,"","TP16(19)","noauthor_surui_nodate","Unclear spelling; form mɨg in page 24."
"mS","ném",,,"mo, moy","TP16(19, 28)","noauthor_surui_nodate",""
"mD","wáid",,,"","TP16(19)","noauthor_surui_nodate",""
"mFF","ãmṍ",,,"","TP16(17)","noauthor_surui_nodate",""
"mFM","móyá",,,"béya","TP16(17, 28)","noauthor_surui_nodate",""
"mMF","ãmṍ",,,"","TP16(17)","noauthor_surui_nodate",""
"mMM","móyá",,,"","TP16(17)","noauthor_surui_nodate",""
"mCC","lérad",,,"","TP16(19)","noauthor_surui_nodate",""
"mSS","lérad",,,"","TP16(19)","noauthor_surui_nodate",""
"mSD","lérad",,,"","TP16(19)","noauthor_surui_nodate",""
"mDS","lérad",,,"","TP16(19)","noauthor_surui_nodate",""
"mDD","lérad",,,"","TP16(19)","noauthor_surui_nodate",""
"mFeB","lob",,,"mba","TP16(17)","noauthor_surui_nodate","""Bifurcate merging"" system."
"mFyB","lob",,,"mba","TP16(17)","noauthor_surui_nodate","""Bifurcate merging"" system."
"mFeZ","móyá",,,"","TP16(17)","noauthor_surui_nodate","Mentioned in text."
"mFyZ","móyá",,,"","TP16(17)","noauthor_surui_nodate",""
"mMeZ","ni",,,"áya","TP16(17)","noauthor_surui_nodate","""Bifurcate merging"" system."
"mMyZ","ni",,,"áya","TP16(17)","noauthor_surui_nodate","""Bifurcate merging"" system."
"mMeB","nisóa",,,"kokó","TP16(20, 28)","noauthor_surui_nodate",""
"mMyB","nisóa",,,"kokó","TP16(20, 28)","noauthor_surui_nodate",""
"meZS","mahdápid",,,"ónob","TP16(20, 28)","noauthor_surui_nodate",""
"myZS","mahdápid",,,"ónob","TP16(20, 28)","noauthor_surui_nodate",""
"meZD","mahdápid",,,"yeéy","TP16(20, 28)","noauthor_surui_nodate",""
"myZD","mahdápid",,,"yeéy","TP16(20, 28)","noauthor_surui_nodate",""
"mFZD","máyxán",,,"otíámakab, ómay, némá","TP16(21, 28)","noauthor_surui_nodate","ómay is used to same-sex cousin and némá is used to opposite-sex cousin."
"mFBD","máyxán",,,"otíámakab, ómay, némá","TP16(21, 28)","noauthor_surui_nodate",""
"mMBD","máyxán",,,"otíámakab, ómay, némá","TP16(21, 28)","noauthor_surui_nodate",""
"mMZD","máyxán",,,"otíámakab, ómay, némá","TP16(21, 28)","noauthor_surui_nodate",""
"mFBS","máyxán",,,"otíámakab, ómay, némá","TP16(21, 28)","noauthor_surui_nodate",""
