parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mZ,tenyra,,,,TP26(66),fausto_primos_1995,
meB,teke'yra,,,,"TP26(66, 67)",fausto_primos_1995,
myB,tywyra,,,,"TP26(66, 67)",fausto_primos_1995,
mF,towa,,,,TP26(66),fausto_primos_1995,
mM,-'y'a,,,,TP26(66),fausto_primos_1995,
mS,ta'yra,,,,"TP26(66, 67)",fausto_primos_1995,
mD,tajyra,,,,"TP26(66, 67)",fausto_primos_1995,
mFF,tamonia,,,,TP26(66),fausto_primos_1995,
mFM,jaria,,,,TP26(66),fausto_primos_1995,
mMF,tamonia,,,,TP26(66),fausto_primos_1995,
mMM,jaria,,,,TP26(66),fausto_primos_1995,
mCC,temominoa,,,,TP26(67),fausto_primos_1995,
mFB,towyra,,,,TP26(66),fausto_primos_1995,
mFZ,-jaje,,,,TP26(66),fausto_primos_1995,
mMB,totyra,,,,TP26(66),fausto_primos_1995,
mMZ,-'yra,,,,TP26(66),fausto_primos_1995,
mFeB,towyra,,,,TP26(66),fausto_primos_1995,
mFyB,towyra,,,,TP26(66),fausto_primos_1995,
mFeZ,-jaje,,,,TP26(66),fausto_primos_1995,
mFyZ,-jaje,,,,TP26(66),fausto_primos_1995,
mMeZ,-'yra,,,,TP26(66),fausto_primos_1995,
mMyZ,-'yra,,,,TP26(66),fausto_primos_1995,
mMeB,totyra,,,,TP26(66),fausto_primos_1995,
mMyB,totyra,,,,TP26(66),fausto_primos_1995,
mBS,tejowa'yna,,,,TP26(66),fausto_primos_1995,
mBD,tejowajyna,,,,TP26(66),fausto_primos_1995,
mZS,tekojara,,,,TP26(66),fausto_primos_1995,
mZD,tekojara,,,,TP26(66),fausto_primos_1995,
meBS,tejowa'yna,,,,TP26(66),fausto_primos_1995,
myBS,tejowa'yna,,,,TP26(66),fausto_primos_1995,
meBD,tejowajyna,,,,TP26(66),fausto_primos_1995,
myBD,tejowajyna,,,,TP26(66),fausto_primos_1995,
meZS,tekojara,,,,"TP26(66, 67)",fausto_primos_1995,
myZS,tekojara,,,,"TP26(66, 67)",fausto_primos_1995,
meZD,tekojara,,,,"TP26(66, 67)",fausto_primos_1995,
myZD,tekojara,,,,"TP26(66, 67)",fausto_primos_1995,
mFBD,tenyra,,,,TP26(66),fausto_primos_1995,
mMZD,tenyra,,,,TP26(66),fausto_primos_1995,
mFBeS,teke'yra,,,,TP26(66),fausto_primos_1995,
mFByS,tywyra,,,totyra (w.s.),"TP26(66, 67)",fausto_primos_1995,
mFZeS,totyra,,,,TP26(66),fausto_primos_1995,
mFZyS,tekojara,,,,"TP26(66, 67)",fausto_primos_1995,
mFZeD,-'yra,,,tekojara (m.s.),TP26(66),fausto_primos_1995,
mFZyD,tekojara,,,,"TP26(66, 67)",fausto_primos_1995,
mMBeS,totyra,,,,TP26(66),fausto_primos_1995,
mMByS,tekojara,,,totyra (w.s.),"TP26(66, 67)",fausto_primos_1995,
mMZeS,teke'yra,,,,TP26(66),fausto_primos_1995,
mMZyS,tywyra,,,,TP26(66),fausto_primos_1995,
mMBeD,-'yra,,,tekojara (m.s.),TP26(66),fausto_primos_1995,
mMByD,tekojara,,,,"TP26(66, 67)",fausto_primos_1995,
mW,taty'a,,,,TP26(67),fausto_primos_1995,
mWF,tatyhowa,,,,TP26(67),fausto_primos_1995,
mWM,-jaje,,,tenyra,TP26(66),fausto_primos_1995,
mBW,tekojara,,,,"TP26(66, 67)",fausto_primos_1995,
mZH,tairo'yra,,,,TP26(67),fausto_primos_1995,
mWB,tairo'yra,,,,TP26(67),fausto_primos_1995,
mWZ,tekojara,,,,TP26(66),fausto_primos_1995,
mSW,tekojara,,,,"TP26(66, 67)",fausto_primos_1995,
mDH,tajywena,,,-kywyra (w.s.),TP26(67),fausto_primos_1995,
mFFB,tamonia,,,,TP26(66),fausto_primos_1995,
mFFZ,jaria,,,,TP26(66),fausto_primos_1995,
mFMB,tamonia,,,,TP26(66),fausto_primos_1995,
mFMZ,jaria,,,,TP26(66),fausto_primos_1995,
mMFB,tamonia,,,,TP26(66),fausto_primos_1995,
mMFZ,jaria,,,,TP26(66),fausto_primos_1995,
mMMB,tamonia,,,towyra,TP26(66),fausto_primos_1995,
mMMZ,jaria,,,-jaje,TP26(66),fausto_primos_1995,"""Summing up, MMZ can or cannot be classified as MM - she can be both 'grandmother' and 'paternal aunt'. A MM, however, will never be classified as a paternal aunt, even if she is. In other words, lineal kin does not 'fold up' to avuncular obliquity. Nevertheless, every collateral step is a move away from dravidian logic—a MM is always a 'grandmother', a MMZ is not always a 'grandmother' and a classificatory sister is never a 'grandmother'."""
mFFBS,towyra,,,,TP26(66),fausto_primos_1995,
mFFBD,-jaje,,,,TP26(66),fausto_primos_1995,
mFMZS,towyra,,,,TP26(66),fausto_primos_1995,
mFMZD,-jaje,,,,TP26(66),fausto_primos_1995,
mMFBS,totyra,,,,TP26(66),fausto_primos_1995,
mMFBD,-'yra,,,,TP26(66),fausto_primos_1995,
mMMZS,totyra,,,,TP26(66),fausto_primos_1995,
mMMZD,-'yra,,,,TP26(66),fausto_primos_1995,
mFFBSD,tenyra,,,,TP26(66),fausto_primos_1995,
mFMZSD,tenyra,,,,TP26(66),fausto_primos_1995,
mMFBDD,tenyra,,,,TP26(66),fausto_primos_1995,
mMMZDD,tenyra,,,,TP26(66),fausto_primos_1995,
mFFBSeS,teke'yra,,,,TP26(66),fausto_primos_1995,
mFFBSyS,tywyra,,,,TP26(66),fausto_primos_1995,
mFFBDeS,-'yra,,,totyra (m.s.),TP26(66),fausto_primos_1995,
mFFBDeD,tekojara,,,,TP26(66),fausto_primos_1995,
mFMZSeS,teke'yra,,,,TP26(66),fausto_primos_1995,
mFMZSyS,tywyra,,,,TP26(66),fausto_primos_1995,
mFMZDeS,-'yra,,,totyra (m.s.),TP26(66),fausto_primos_1995,
mFMZDeD,tekojara,,,,TP26(66),fausto_primos_1995,
mMFBSeS,totyra,,,,TP26(66),fausto_primos_1995,
mMFBSyS,tekojara,,,totyra (w.s.),"TP26(66, 67)",fausto_primos_1995,
mMFBDeS,teke'yra,,,,TP26(66),fausto_primos_1995,
mMFBDyS,tywyra,,,,TP26(66),fausto_primos_1995,
mMFBSeD,-'yra,,,tekojara (m.s.),TP26(66),fausto_primos_1995,
mMFBSyD,tekojara,,,,"TP26(66, 67)",fausto_primos_1995,
mMMZDeS,teke'yra,,,,TP26(66),fausto_primos_1995,
mMMZDyS,tywyra,,,,TP26(66),fausto_primos_1995,
mMMZSeS,totyra,,,tekojara (m.s.),TP26(66),fausto_primos_1995,
mMMZSyS,tekojara,,,totyra (w.s.),"TP26(66, 67)",fausto_primos_1995,
mMMZSeD,-'yra,,,,TP26(66),fausto_primos_1995,
mMMZSyD,tekojara,,,,"TP26(66, 67)",fausto_primos_1995,
mFBSS,tejowa'yna,,,,TP26(66),fausto_primos_1995,
mFBSD,tejowajyna,,,,TP26(66),fausto_primos_1995,
mFBDS,tekojara,,,,"TP26(66, 67)",fausto_primos_1995,
mFBDD,tekojara,,,,"TP26(66, 67)",fausto_primos_1995,
mFZDyS,tejowa'yna,,,,TP26(66),fausto_primos_1995,
