parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mZ,erendira,,,,TP1(5),noauthor_noticia_nodate,
meB,erekiï,,,,TP1(4),noauthor_noticia_nodate,
myB,erewi,,,,TP1(4),noauthor_noticia_nodate,
meZ,eareká,,,,TP1(5),noauthor_noticia_nodate,
myZ,kupuí,,,,TP1(5),noauthor_noticia_nodate,
mF,harú,,,,TP1(4),noauthor_noticia_nodate,
mM,harï,,,,TP1(4),noauthor_noticia_nodate,
mS,eraï,,,,TP1(5),noauthor_noticia_nodate,
mD,erayê,,,,TP1(5),noauthor_noticia_nodate,
mFF,eramun,,,,TP1(4),noauthor_noticia_nodate,
mFM,atï,,,,TP1(4),noauthor_noticia_nodate,
mMF,eramun,,,,TP1(4),noauthor_noticia_nodate,
mMM,atï,,,,TP1(4),noauthor_noticia_nodate,
mFeB,eamun,,,,TP1(4),noauthor_noticia_nodate,
mFyB,eamun,,,,TP1(4),noauthor_noticia_nodate,
mMeB,etutï,,,,TP1(4),noauthor_noticia_nodate,
mMyB,etutï,,,,TP1(4),noauthor_noticia_nodate,
mW,emerikó,,,,TP1(5),noauthor_noticia_nodate,
mWF,erepaminian,,,,TP1(5),noauthor_noticia_nodate,
mWM,epatainan,,,,TP1(5),noauthor_noticia_nodate,
mSW,haraymerikó,,,,TP1(5),noauthor_noticia_nodate,
mDH,haredirerekuan,,,,TP1(5),noauthor_noticia_nodate,
fF,harú,,,,TP1(4),noauthor_noticia_nodate,
fM,harï,,,,TP1(4),noauthor_noticia_nodate,
fS,eraï,,,,TP1(5),noauthor_noticia_nodate,
fD,erayê,,,,TP1(5),noauthor_noticia_nodate,
fFF,eramun,,,,TP1(4),noauthor_noticia_nodate,
fFM,atï,,,,TP1(4),noauthor_noticia_nodate,
fMF,eramun,,,,TP1(4),noauthor_noticia_nodate,
fMM,atï,,,,TP1(4),noauthor_noticia_nodate,
fFeB,eamun,,,,TP1(4),noauthor_noticia_nodate,
fFyB,eamun,,,,TP1(4),noauthor_noticia_nodate,
fMeB,etutï,,,,TP1(4),noauthor_noticia_nodate,
fMyB,etutï,,,,TP1(4),noauthor_noticia_nodate,
fH,ekuan,,,,TP1(5),noauthor_noticia_nodate,
fHF,erepaminian,,,,TP1(5),noauthor_noticia_nodate,
fHM,epatainan,,,,TP1(5),noauthor_noticia_nodate,
fSW,haraymerikó,,,,TP1(5),noauthor_noticia_nodate,
fDH,haredirerekuan,,,,TP1(5),noauthor_noticia_nodate,
