parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mZ,serenyra,,,,TP17(114),noauthor_terminologia_nodate,
meB,seryke'yra,,,,TP17(114),noauthor_terminologia_nodate,
myB,serywyra,,,,TP17(114),noauthor_terminologia_nodate,
meZ,serenyra,,,,TP17(114),noauthor_terminologia_nodate,
myZ,serenyra,,,,TP17(114),noauthor_terminologia_nodate,
mF,miangakee,,,towa (m. & w.s.),TP17(115),noauthor_terminologia_nodate,
mM,mihengee,,,ihykee (m. & w.s.),TP17(115),noauthor_terminologia_nodate,
mS,sera'yra,,,sera'yrangawa (m.s.),TP17(116),noauthor_terminologia_nodate,
mD,serasyra,,,serasyrangawa (m.s.); sememyrangawa (w.s.),TP17(116),noauthor_terminologia_nodate,alt. add. for adopted children
mFF,miamosgee,,,tamosa (m. & w.s.),TP17(118),noauthor_terminologia_nodate,ref. term
mFM,miamosgee,,,,TP17(118),noauthor_terminologia_nodate,
mMF,mirarikee,,,isaria (m. & w.s.),TP17(118),noauthor_terminologia_nodate,ref. term
mMM,mirarikee,,,,TP17(118),noauthor_terminologia_nodate,
mSS,seremominôa,,,,TP17(118),noauthor_terminologia_nodate,
mSD,seremominôa,,,,TP17(118),noauthor_terminologia_nodate,
mDS,seremominôa,,,,TP17(118),noauthor_terminologia_nodate,
mDD,seremominôa,,,,TP17(118),noauthor_terminologia_nodate,
mFeB,miangakee,,,,TP17(116),noauthor_terminologia_nodate,
mFyB,miangakee,,,,TP17(116),noauthor_terminologia_nodate,
mFeZ,sesasee,,,,TP17(116),noauthor_terminologia_nodate,
mFyZ,sesasee,,,,TP17(116),noauthor_terminologia_nodate,
mMeZ,mihengee,,,,TP17(116),noauthor_terminologia_nodate,
mMyZ,mihengee,,,,TP17(116),noauthor_terminologia_nodate,
mMeB,setotyra,,,,TP17(116),noauthor_terminologia_nodate,
mMyB,setotyra,,,,TP17(116),noauthor_terminologia_nodate,
meBS,sesowa'yna,,,,TP17(116),noauthor_terminologia_nodate,
myBS,sesowa'yna,,,,TP17(116),noauthor_terminologia_nodate,
meBD,sesowasyna,,,,TP17(116),noauthor_terminologia_nodate,
myBD,sesowasyna,,,,TP17(116),noauthor_terminologia_nodate,
meZS,serekosara,,,,TP17(116),noauthor_terminologia_nodate,
myZS,serekosara,,,,TP17(116),noauthor_terminologia_nodate,
meZD,serekosara,,,,TP17(116),noauthor_terminologia_nodate,
myZD,serekosara,,,,TP17(116),noauthor_terminologia_nodate,
mFZD,sesasémemyra,,,,"TP17(114,115)",noauthor_terminologia_nodate,
mFBD,serenyra,,,,TP17(114),noauthor_terminologia_nodate,
mMBD,setotyrasyra,,,,"TP17(114,115)",noauthor_terminologia_nodate,
mMZD,serenyra,,,,TP17(114),noauthor_terminologia_nodate,
mFBS,sekywyra,,,,TP17(114),noauthor_terminologia_nodate,
mFZS,sesasémemyra,,,,"TP17(114,115)",noauthor_terminologia_nodate,
mMBS,setotyra'yra,,,,"TP17(114,115)",noauthor_terminologia_nodate,
mFBeS,seryke'yra,,,,TP17(114),noauthor_terminologia_nodate,
mFByS,serywyra,,,,TP17(114),noauthor_terminologia_nodate,
mMZeS,seryke'yra,,,,TP17(114),noauthor_terminologia_nodate,
mMZyS,serywyra,,,,TP17(114),noauthor_terminologia_nodate,
mWF,seratyhowa,,,,TP17(116),noauthor_terminologia_nodate,
mWM,seratyhya,,,,TP17(116),noauthor_terminologia_nodate,
mZH,sera'yro'yra,,,,TP17(115),noauthor_terminologia_nodate,
mWZ,sera'yro'yra,,,,TP17(115),noauthor_terminologia_nodate,
mWeZ,seratykéra,,,,TP17(115),noauthor_terminologia_nodate,
mWyZ,seratypyky'yra,,,,TP17(115),noauthor_terminologia_nodate,
meBW,seryke'yratya,,,,TP17(115),noauthor_terminologia_nodate,
myBW,serywyratya,,,,TP17(115),noauthor_terminologia_nodate,
mFBSS,sesowa'yna,,,,TP17(117),noauthor_terminologia_nodate,
mFBSD,sesowasyna,,,,TP17(117),noauthor_terminologia_nodate,
mFBDS,serekosara,,,,TP17(117),noauthor_terminologia_nodate,
mFBDD,serekosara,,,,TP17(118),noauthor_terminologia_nodate,
mFZSS,sesowa'yna,,,,TP17(117),noauthor_terminologia_nodate,
mFZSD,sesowasyna,,,,TP17(117),noauthor_terminologia_nodate,
mFZDS,serekosara,,,,TP17(117),noauthor_terminologia_nodate,
mFZDD,serekosara,,,,TP17(118),noauthor_terminologia_nodate,
mMBSS,sesowa'yna,,,,TP17(117),noauthor_terminologia_nodate,
mMBSD,sesowasyna,,,,TP17(117),noauthor_terminologia_nodate,
mMBDS,serekosara,,,,TP17(117),noauthor_terminologia_nodate,
mMBDD,serekosara,,,,TP17(118),noauthor_terminologia_nodate,
mMZSS,sesowa'yna,,,,TP17(117),noauthor_terminologia_nodate,
mMZSD,sesowasyna,,,,TP17(117),noauthor_terminologia_nodate,
mMZDS,serekosara,,,,TP17(117),noauthor_terminologia_nodate,
mMZDD,serekosara,,,,TP17(118),noauthor_terminologia_nodate,
fB,sekywyra,,,,TP17(114),noauthor_terminologia_nodate,
feB,sekywyra,,,,TP17(114),noauthor_terminologia_nodate,
fyB,sekywyra,,,,TP17(114),noauthor_terminologia_nodate,
feZ,serykéra,,,,TP17(114),noauthor_terminologia_nodate,
fyZ,sepyky'yra,,,,TP17(114),noauthor_terminologia_nodate,
fF,miatôpee,,,towa (m. & w.s.),TP17(115),noauthor_terminologia_nodate,
fM,mihákee,,,ihykee (m. & w.s.),TP17(115),noauthor_terminologia_nodate,
fS,sememyra,,,sera'yrangawa (m.s.),TP17(116),noauthor_terminologia_nodate,
fD,sememyra,,,serasyrangawa (m.s.); sememyrangawa (w.s.),TP17(116),noauthor_terminologia_nodate,alt. add. for adopted children
fFF,miamosgee,,,tamosa (m. & w.s.),TP17(118),noauthor_terminologia_nodate,ref. term
fFM,miamosgee,,,,TP17(118),noauthor_terminologia_nodate,
fMF,mirarikee,,,isaria (m. & w.s.),TP17(118),noauthor_terminologia_nodate,ref. term
fMM,mirarikee,,,,TP17(118),noauthor_terminologia_nodate,
fSS,seremiarirôa,,,,TP17(118),noauthor_terminologia_nodate,
fSD,seremiarirôa,,,,TP17(118),noauthor_terminologia_nodate,
fDS,seremiarirôa,,,,TP17(118),noauthor_terminologia_nodate,
fDD,seremiarirôa,,,,TP17(118),noauthor_terminologia_nodate,
fFeB,miatôpee,,,,TP17(116),noauthor_terminologia_nodate,
fFyB,miatôpee,,,,TP17(116),noauthor_terminologia_nodate,
fFeZ,sesasee,,,,TP17(116),noauthor_terminologia_nodate,
fFyZ,sesasee,,,,TP17(116),noauthor_terminologia_nodate,
fMeZ,mihákee,,,,TP17(116),noauthor_terminologia_nodate,
fMyZ,mihákee,,,,TP17(116),noauthor_terminologia_nodate,
fMeB,setotyra,,,,TP17(116),noauthor_terminologia_nodate,
fMyB,setotyra,,,,TP17(116),noauthor_terminologia_nodate,
feBS,sepenga,,,,TP17(116),noauthor_terminologia_nodate,
fyBS,sepenga,,,,TP17(116),noauthor_terminologia_nodate,
feBD,sepenga,,,,TP17(116),noauthor_terminologia_nodate,
fyBD,sepenga,,,,TP17(116),noauthor_terminologia_nodate,
feZS,sesomemyna,,,,TP17(116),noauthor_terminologia_nodate,
fyZS,sesomemyna,,,,TP17(116),noauthor_terminologia_nodate,
feZD,sesomemyna,,,,TP17(116),noauthor_terminologia_nodate,
fyZD,sesomemyna,,,,TP17(116),noauthor_terminologia_nodate,
fFZD,sesasémemyra,,,,"TP17(114,115)",noauthor_terminologia_nodate,
fMBD,setotyrasyra,,,,"TP17(114,115)",noauthor_terminologia_nodate,
fFZS,sesasémemyra,,,,"TP17(114,115)",noauthor_terminologia_nodate,
fMBS,setotyra'yra,,,,"TP17(114,115)",noauthor_terminologia_nodate,
fMZS,sekywyra,,,,TP17(114),noauthor_terminologia_nodate,
fFBeD,serykéra,,,,TP17(114),noauthor_terminologia_nodate,
fFByD,sepyky'yra,,,,TP17(114),noauthor_terminologia_nodate,
fMZeD,serykéra,,,,TP17(115),noauthor_terminologia_nodate,
fMZyD,sepyky'yra,,,,TP17(115),noauthor_terminologia_nodate,
fH,semêna,,,ki'aa,TP17(115),noauthor_terminologia_nodate,
fHF,semenowa,,,,TP17(116),noauthor_terminologia_nodate,
fHM,semenya,,,,TP17(116),noauthor_terminologia_nodate,
fBW,seoke'ia,,,,TP17(115),noauthor_terminologia_nodate,
fHZ,seoke'ia,,,,TP17(115),noauthor_terminologia_nodate,
fHeB,semenyke'yra,,,,TP17(115),noauthor_terminologia_nodate,
fHyB,semenywyra,,,,TP17(115),noauthor_terminologia_nodate,
feZH,serykewena,,,,TP17(115),noauthor_terminologia_nodate,
fyZH,sepykywena,,,,TP17(115),noauthor_terminologia_nodate,
fFBSS,sepenga,,,,TP17(117),noauthor_terminologia_nodate,
fFBSD,sepenga,,,,TP17(117),noauthor_terminologia_nodate,
fFBDS,sesomemyna,,,,TP17(117),noauthor_terminologia_nodate,
fFBDD,sesomemyna,,,,TP17(118),noauthor_terminologia_nodate,
fFZSS,sepenga,,,,TP17(117),noauthor_terminologia_nodate,
fFZSD,sepenga,,,,TP17(117),noauthor_terminologia_nodate,
fFZDS,sesomemyna,,,,TP17(117),noauthor_terminologia_nodate,
fFZDD,sesomemyna,,,,TP17(118),noauthor_terminologia_nodate,
fMBSS,sepenga,,,,TP17(117),noauthor_terminologia_nodate,
fMBSD,sepenga,,,,TP17(117),noauthor_terminologia_nodate,
fMBDS,sesomemyna,,,,TP17(117),noauthor_terminologia_nodate,
fMBDD,sesomemyna,,,,TP17(118),noauthor_terminologia_nodate,
fMZSS,sepenga,,,,TP17(117),noauthor_terminologia_nodate,
fMZSD,sepenga,,,,TP17(117),noauthor_terminologia_nodate,
fMZDS,sesomemyna,,,,TP17(117),noauthor_terminologia_nodate,
fMZDD,sesomemyna,,,,TP17(118),noauthor_terminologia_nodate,
