"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mZ","teindìr",,,"che cuña (m.s.); che zììr","TP8(242)","hoeller_guarayu_1932",""
"meB","che riquieir",,,"che paar' TP8(162) w.s.","TP8(333)","hoeller_guarayu_1932",""
"myB","che rìbìr",,,"","TP8(70)","hoeller_guarayu_1932",""
"meZ","tamba",,,"","TP8(235)","hoeller_guarayu_1932",""
"myZ","chiä",,,"","TP8(213)","hoeller_guarayu_1932",""
"mP","yezupar",,,"","TP8(300)","hoeller_guarayu_1932",""
"mF","yezupar",,,"","TP8(300)","hoeller_guarayu_1932",""
"mC","cunumi",,,"","TP8(63)","hoeller_guarayu_1932",""
"mD","che rayìr",,,"","TP8(218)","hoeller_guarayu_1932","tayir' also stated TP8(238)"
"mFF","tamoĩ",,,"","TP8(235)","hoeller_guarayu_1932",""
"mFM","yarì",,,"","TP8(346)","hoeller_guarayu_1932",""
"mMF","tamoĩ",,,"","TP8(235)","hoeller_guarayu_1932",""
"mMM","yarì",,,"","TP8(346)","hoeller_guarayu_1932",""
"mCC","zumiro",,,"","TP8(353)","hoeller_guarayu_1932",""
"mSS","zumiro",,,"","TP8(353)","hoeller_guarayu_1932",""
"mSD","zumiro",,,"","TP8(353)","hoeller_guarayu_1932",""
"mDS","zumiro",,,"","TP8(353)","hoeller_guarayu_1932",""
"mDD","zumiro",,,"","TP8(353)","hoeller_guarayu_1932",""
"mFB","che ru",,,"","TP8(259)","hoeller_guarayu_1932",""
"mFZ","yaiche",,,"","TP8(276)","hoeller_guarayu_1932",""
"mMB","mianga",,,"","TP8(128)","hoeller_guarayu_1932",""
"mMZ","ahi",,,"","TP8(11)","hoeller_guarayu_1932",""
"mBD","tayir",,,"","TP8(238)","hoeller_guarayu_1932","teindir' also stated 'niece of a man' TP8(244). 'Zeindir' m.s. TP8(329)."
"mZS","zììr",,,"che rììr","TP8(89)","hoeller_guarayu_1932","pē' also used, TP8(167)"
"mZD","chaĩ",,,"","TP8(67)","hoeller_guarayu_1932","teindir' also stated 'niece of a man' TP8(244)"
"mZD","ichiper",,,"","TP8(89)","hoeller_guarayu_1932",""
"mW","tembireco",,,"che guãivĩ","TP8(79)","hoeller_guarayu_1932",""
"mBW","robayar",,,"","TP8(225)","hoeller_guarayu_1932",""
"mZH","robayar",,,"","TP8(225)","hoeller_guarayu_1932",""
"mWB","robayar",,,"","TP8(225)","hoeller_guarayu_1932",""
"mWZ","robayar",,,"","TP8(225)","hoeller_guarayu_1932",""
"mHB","robayar",,,"","TP8(225)","hoeller_guarayu_1932",""
"mHZ","robayar",,,"","TP8(225)","hoeller_guarayu_1932",""
"mFW(notM)","zi anga",,,"","TP8(16)","hoeller_guarayu_1932",""
"mMH(notF)","tu anga",,,"","TP8(16)","hoeller_guarayu_1932",""
"mFeB","che ru",,,"","TP8(259)","hoeller_guarayu_1932","Inferred; NA"
"mFyB","che ru",,,"","TP8(259)","hoeller_guarayu_1932","Inferred; NA"
"mFeZ","yaiche",,,"","TP8(276)","hoeller_guarayu_1932","Inferred; NA"
"mFyZ","yaiche",,,"","TP8(276)","hoeller_guarayu_1932","Inferred; NA"
"mMeZ","ahi",,,"","TP8(11)","hoeller_guarayu_1932","Inferred; NA"
"mMyZ","ahi",,,"","TP8(11)","hoeller_guarayu_1932","Inferred; NA"
"mMeB","mianga",,,"","TP8(128)","hoeller_guarayu_1932","Inferred; NA"
"mMyB","mianga",,,"","TP8(128)","hoeller_guarayu_1932","Inferred; NA"
"meBD","tayir",,,"","TP8(238)","hoeller_guarayu_1932","Inferred; teindir' also stated 'niece of a man' TP8(244). 'Zeindir' m.s. TP8(329)."
"myBD","tayir",,,"","TP8(238)","hoeller_guarayu_1932","Inferred; teindir' also stated 'niece of a man' TP8(244). 'Zeindir' m.s. TP8(329)."
"meZS","zììr",,,"che rììr","TP8(89)","hoeller_guarayu_1932","Inferred; pē' also used, TP8(167)"
"myZS","zììr",,,"che rììr","TP8(89)","hoeller_guarayu_1932","Inferred; pē' also used, TP8(167)"
"meZD","chaĩ",,,"","TP8(67)","hoeller_guarayu_1932","Inferred; teindir' also stated 'niece of a man' TP8(244)"
"meZD","ichiper",,,"","TP8(89)","hoeller_guarayu_1932","Inferred; NA"
"myZD","chaĩ",,,"","TP8(67)","hoeller_guarayu_1932","Inferred; teindir' also stated 'niece of a man' TP8(244)"
"myZD","ichiper",,,"","TP8(89)","hoeller_guarayu_1932","Inferred; NA"
"fB","che quìbìr",,,"","TP8(212)","hoeller_guarayu_1932","che- is a first person singular possessive preffix. Hoeller's work mentions in Dietrich appear as D followed by the page number where it was found."
"fZ","che cuña",,,"che cuña (m.s.); che zììr","TP8(242)","hoeller_guarayu_1932",""
"feB","zenotar",,,"che paar' TP8(162) w.s.","TP8(333)","hoeller_guarayu_1932",""
"fyB","chiä",,,"","TP8(70)","hoeller_guarayu_1932",""
"fyZ","quipiir",,,"","TP8(213)","hoeller_guarayu_1932",""
"fP","yezupar",,,"","TP8(300)","hoeller_guarayu_1932",""
"fF","yezupar",,,"","TP8(300)","hoeller_guarayu_1932",""
"fC","cunumi",,,"","TP8(63)","hoeller_guarayu_1932",""
"fD","imembìr cuña",,,"","TP8(218)","hoeller_guarayu_1932","tayir' also stated TP8(238)"
"fFF","tamoĩ",,,"","TP8(235)","hoeller_guarayu_1932",""
"fFM","yarì",,,"","TP8(346)","hoeller_guarayu_1932",""
"fMF","tamoĩ",,,"","TP8(235)","hoeller_guarayu_1932",""
"fMM","yarì",,,"","TP8(346)","hoeller_guarayu_1932",""
"fCC","zemiarĩrõ",,,"","TP8(353)","hoeller_guarayu_1932",""
"fSS","zemiarĩrõ",,,"","TP8(353)","hoeller_guarayu_1932",""
"fSD","zemiarĩrõ",,,"","TP8(353)","hoeller_guarayu_1932",""
"fDS","zemiarĩrõ",,,"","TP8(353)","hoeller_guarayu_1932",""
"fDD","zemiarĩrõ",,,"","TP8(353)","hoeller_guarayu_1932",""
"fFB","che ru",,,"","TP8(259)","hoeller_guarayu_1932",""
"fFZ","yaiche",,,"","TP8(276)","hoeller_guarayu_1932",""
"fMB","tutir",,,"","TP8(128)","hoeller_guarayu_1932",""
"fMZ","che zììr",,,"","TP8(11)","hoeller_guarayu_1932",""
"fZS","zììr",,,"che rììr","TP8(89)","hoeller_guarayu_1932","pē' also used, TP8(167)"
"fZD","quipiir",,,"","TP8(67)","hoeller_guarayu_1932","teindir' also stated 'niece of a man' TP8(244)"
"fH","chē mēr",,,"","TP8(124)","hoeller_guarayu_1932",""
"fBW","robayar",,,"","TP8(225)","hoeller_guarayu_1932",""
"fZH","robayar",,,"","TP8(225)","hoeller_guarayu_1932",""
"fWB","robayar",,,"","TP8(225)","hoeller_guarayu_1932",""
"fWZ","robayar",,,"","TP8(225)","hoeller_guarayu_1932",""
"fHB","robayar",,,"","TP8(225)","hoeller_guarayu_1932",""
"fHZ","robayar",,,"","TP8(225)","hoeller_guarayu_1932",""
"fFW(notM)","zi anga",,,"","TP8(16)","hoeller_guarayu_1932",""
"fMH(notF)","tu anga",,,"","TP8(16)","hoeller_guarayu_1932",""
"fFeB","che ru",,,"","TP8(259)","hoeller_guarayu_1932","Inferred; NA"
"fFyB","che ru",,,"","TP8(259)","hoeller_guarayu_1932","Inferred; NA"
"fFeZ","yaiche",,,"","TP8(276)","hoeller_guarayu_1932","Inferred; NA"
"fFyZ","yaiche",,,"","TP8(276)","hoeller_guarayu_1932","Inferred; NA"
"fMeZ","che zììr",,,"","TP8(11)","hoeller_guarayu_1932","Inferred; NA"
"fMyZ","che zììr",,,"","TP8(11)","hoeller_guarayu_1932","Inferred; NA"
"fMeB","tutir",,,"","TP8(128)","hoeller_guarayu_1932","Inferred; NA"
"fMyB","tutir",,,"","TP8(128)","hoeller_guarayu_1932","Inferred; NA"
"feZS","zììr",,,"che rììr","TP8(89)","hoeller_guarayu_1932","Inferred; pē' also used, TP8(167)"
"fyZS","zììr",,,"che rììr","TP8(89)","hoeller_guarayu_1932","Inferred; pē' also used, TP8(167)"
"feZD","quipiir",,,"","TP8(67)","hoeller_guarayu_1932","Inferred; teindir' also stated 'niece of a man' TP8(244)"
"fyZD","quipiir",,,"","TP8(67)","hoeller_guarayu_1932","Inferred; teindir' also stated 'niece of a man' TP8(244)"
"mM","che ái",,,"aitof","TP8(11)","hoeller_guarayu_1932",""
"mM","che ái",,,"aitof","TP8(341)","hoeller_guarayu_1932",""
"mS","taìr",,,"","TP8(125)","hoeller_guarayu_1932",""
"mS","taìr",,,"","TP8(234)","hoeller_guarayu_1932",""
"fM","che zììr",,,"aitof","TP8(11)","hoeller_guarayu_1932",""
"fM","che zììr",,,"aitof","TP8(341)","hoeller_guarayu_1932",""
"fS","membìr",,,"","TP8(125)","hoeller_guarayu_1932",""
"fS","membìr",,,"","TP8(234)","hoeller_guarayu_1932",""
