"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","pawe kbaeʔe",,,"","TP22","heckart_ache_2015",""
"mZ","pawe kuǰa",,,"","TP22","heckart_ache_2015",""
"myB","pawe kbaeʔe tɨwɨpurãgi",,,"","TP22","heckart_ache_2015",""
"myZ","pawe kuǰa tɨwɨpurãgi",,,"","TP22","heckart_ache_2015",""
"mM","ẽgi",,,"","TP22","heckart_ache_2015",""
"mC","mebɨ",,,"","TP22","heckart_ache_2015",""
"mS","raɨ",,,"","TP22","heckart_ache_2015",""
"mD","raǰɨ",,,"","TP22","heckart_ache_2015",""
"mFF","ǰamogi",,,"","TP22","heckart_ache_2015",""
"mFM","ǰarɨpurãgi",,,"","TP22","heckart_ache_2015",""
"mMF","ǰamogi",,,"","TP22","heckart_ache_2015",""
"mMM","ǰarɨpurãgi",,,"","TP22","heckart_ache_2015",""
"mSS","kmino kbaeʔe",,,"","TP22","heckart_ache_2015",""
"mSD","kmino kuǰa",,,"","TP22","heckart_ache_2015",""
"mDS","kmino kbaeʔe",,,"","TP22","heckart_ache_2015",""
"mDD","kmino kuǰa",,,"","TP22","heckart_ache_2015",""
"mFB","apã pawe kbaeʔe",,,"","TP22","heckart_ache_2015",""
"mFZ","apã pawe kuǰa",,,"","TP22","heckart_ache_2015",""
"mMB","ẽgi pawe kbaeʔe",,,"","TP22","heckart_ache_2015",""
"mMZ","ẽgi pawe kuǰa",,,"","TP22","heckart_ache_2015",""
"mFeB","apã pawe kbaeʔe",,,"","TP22","heckart_ache_2015",""
"mFyB","apã pawe kbaeʔe",,,"","TP22","heckart_ache_2015",""
"mFeZ","apã pawe kuǰa",,,"","TP22","heckart_ache_2015",""
"mFyZ","apã pawe kuǰa",,,"","TP22","heckart_ache_2015",""
"mMeZ","ẽgi pawe kuǰa",,,"","TP22","heckart_ache_2015",""
"mMyZ","ẽgi pawe kuǰa",,,"","TP22","heckart_ache_2015",""
"mMeB","ẽgi pawe kbaeʔe",,,"","TP22","heckart_ache_2015",""
"mMyB","ẽgi pawe kbaeʔe",,,"","TP22","heckart_ache_2015",""
"mBS","tɨtɨ",,,"","TP22","heckart_ache_2015",""
"mBS","mebɨ",,,"","TP22","heckart_ache_2015",""
"mBD","tɨtɨ",,,"","TP22","heckart_ache_2015",""
"mBD","mebɨ",,,"","TP22","heckart_ache_2015",""
"mZS","tɨtɨ",,,"","TP22","heckart_ache_2015",""
"mZS","mebɨ",,,"","TP22","heckart_ache_2015",""
"mZD","tɨtɨ",,,"","TP22","heckart_ache_2015",""
"mZD","mebɨ",,,"","TP22","heckart_ache_2015",""
"meBS","tɨtɨ",,,"","TP22","heckart_ache_2015",""
"meBS","mebɨ",,,"","TP22","heckart_ache_2015",""
"myBS","tɨtɨ",,,"","TP22","heckart_ache_2015",""
"myBS","mebɨ",,,"","TP22","heckart_ache_2015",""
"meBD","tɨtɨ",,,"","TP22","heckart_ache_2015",""
"meBD","mebɨ",,,"","TP22","heckart_ache_2015",""
"myBD","tɨtɨ",,,"","TP22","heckart_ache_2015",""
"myBD","mebɨ",,,"","TP22","heckart_ache_2015",""
"meZS","tɨtɨ",,,"","TP22","heckart_ache_2015",""
"meZS","mebɨ",,,"","TP22","heckart_ache_2015",""
"myZS","tɨtɨ",,,"","TP22","heckart_ache_2015",""
"myZS","mebɨ",,,"","TP22","heckart_ache_2015",""
"meZD","tɨtɨ",,,"","TP22","heckart_ache_2015",""
"meZD","mebɨ",,,"","TP22","heckart_ache_2015",""
"myZD","tɨtɨ",,,"","TP22","heckart_ache_2015",""
"myZD","mebɨ",,,"","TP22","heckart_ache_2015",""
"mFZD","pawe",,,"","TP22","heckart_ache_2015",""
"mFBD","pawe",,,"","TP22","heckart_ache_2015",""
"mMBD","pawe",,,"","TP22","heckart_ache_2015",""
"mMZD","pawe",,,"","TP22","heckart_ache_2015",""
"mFBS","pawe",,,"","TP22","heckart_ache_2015",""
"mFZS","pawe",,,"","TP22","heckart_ache_2015",""
"mMBS","pawe",,,"","TP22","heckart_ache_2015",""
"mMZS","pawe",,,"","TP22","heckart_ache_2015",""
"mHF","katɨ",,,"","TP22","heckart_ache_2015",""
"mHM","katɨ",,,"","TP22","heckart_ache_2015",""
"mWF","ǰɨwẽ",,,"","TP22","heckart_ache_2015",""
"mWM","katɨ",,,"","TP22","heckart_ache_2015",""
"mSW","katɨ",,,"","TP22","heckart_ache_2015",""
"mDH","ǰɨwẽ",,,"","TP22","heckart_ache_2015",""
"mDH","katɨ",,,"","TP22","heckart_ache_2015",""
"fB","pawe kbaeʔe",,,"","TP22","heckart_ache_2015",""
"fZ","pawe kuǰa",,,"","TP22","heckart_ache_2015",""
"fyB","pawe kbaeʔe tɨwɨpurãgi",,,"","TP22","heckart_ache_2015",""
"fyZ","pawe kuǰa tɨwɨpurãgi",,,"","TP22","heckart_ache_2015",""
"fM","ẽgi",,,"","TP22","heckart_ache_2015",""
"fC","mebɨ",,,"","TP22","heckart_ache_2015",""
"fS","raɨ",,,"","TP22","heckart_ache_2015",""
"fD","raǰɨ",,,"","TP22","heckart_ache_2015",""
"fFF","ǰamogi",,,"","TP22","heckart_ache_2015",""
"fFM","ǰarɨpurãgi",,,"","TP22","heckart_ache_2015",""
"fMF","ǰamogi",,,"","TP22","heckart_ache_2015",""
"fMM","ǰarɨpurãgi",,,"","TP22","heckart_ache_2015",""
"fSS","kmino kbaeʔe",,,"","TP22","heckart_ache_2015",""
"fSD","kmino kuǰa",,,"","TP22","heckart_ache_2015",""
"fDS","kmino kbaeʔe",,,"","TP22","heckart_ache_2015",""
"fDD","kmino kuǰa",,,"","TP22","heckart_ache_2015",""
"fFB","apã pawe kbaeʔe",,,"","TP22","heckart_ache_2015",""
"fFZ","apã pawe kuǰa",,,"","TP22","heckart_ache_2015",""
"fMB","ẽgi pawe kbaeʔe",,,"","TP22","heckart_ache_2015",""
"fMZ","ẽgi pawe kuǰa",,,"","TP22","heckart_ache_2015",""
"fFeB","apã pawe kbaeʔe",,,"","TP22","heckart_ache_2015",""
"fFyB","apã pawe kbaeʔe",,,"","TP22","heckart_ache_2015",""
"fFeZ","apã pawe kuǰa",,,"","TP22","heckart_ache_2015",""
"fFyZ","apã pawe kuǰa",,,"","TP22","heckart_ache_2015",""
"fMeZ","ẽgi pawe kuǰa",,,"","TP22","heckart_ache_2015",""
