parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,quybyra,,,,TP18(136),barbosa_pequeno_1951,
mB,yquyyra,,,,TP18(166),barbosa_pequeno_1951,
mB,assycuera,,,,TP18(37),barbosa_pequeno_1951,
mZ,assycuera,,,,TP18(37),barbosa_pequeno_1951,
mZ,endyra,,,,TP18(56),barbosa_pequeno_1951,
mZ,pyquyyra,,,,TP18(154),barbosa_pequeno_1951,
meB,enotara,,,,TP18(57),barbosa_pequeno_1951,
myB,quybyquyra,,,,TP18(136),barbosa_pequeno_1951,
myB,ybyqura,,,,TP18(162),barbosa_pequeno_1951,youngest B
myB,ybyra,,,,TP18(162),barbosa_pequeno_1951,
meZ,yquera,,,,TP18(166),barbosa_pequeno_1951,
mF,uba,,,,TP18(155),barbosa_pequeno_1951,
mM,sy,,,,TP18(146),barbosa_pequeno_1951,
mS,membyra,,,,TP18(88),barbosa_pequeno_1951,
mD,membyra,,,,TP18(88),barbosa_pequeno_1951,
mS,ayra,,,,TP18(39),barbosa_pequeno_1951,
mD,ajyra,,,,TP18(26),barbosa_pequeno_1951,
mFF,amyia,,,,TP18(27),barbosa_pequeno_1951,
mFM,aryia,,,,TP18(36),barbosa_pequeno_1951,
mMF,amyia,,,,TP18(27),barbosa_pequeno_1951,
mMM,aryia,,,,TP18(36),barbosa_pequeno_1951,
mSS,emiminõ,,,,TP18(55),barbosa_pequeno_1951,
mSD,emiminõ,,,,TP18(55),barbosa_pequeno_1951,
mDS,emiminõ,,,,TP18(55),barbosa_pequeno_1951,
mDD,emiminõ,,,,TP18(55),barbosa_pequeno_1951,
mSS,emiarirõ,,,,TP18(55),barbosa_pequeno_1951,
mSD,emiarirõ,,,,TP18(55),barbosa_pequeno_1951,
mDS,emiarirõ,,,,TP18(55),barbosa_pequeno_1951,
mDD,emiarirõ,,,,TP18(55),barbosa_pequeno_1951,
mFB,uba,,,,TP18(155),barbosa_pequeno_1951,
mFZ,aixé,,,,TP18(25),barbosa_pequeno_1951,
mMB,tutyra,,,,TP18(153),barbosa_pequeno_1951,
mBS,penga,,,,TP18(122),barbosa_pequeno_1951,
mBD,penga,,,,TP18(122),barbosa_pequeno_1951,
mBS,ayra,,,,TP18(39),barbosa_pequeno_1951,
mBD,ajyra,,,,TP18(26),barbosa_pequeno_1951,
mZS,iyra,,,,TP18(71),barbosa_pequeno_1951,
mZD,jetipera,,,,TP18(78),barbosa_pequeno_1951,
mZD,membycunhã,,,,TP18(88),barbosa_pequeno_1951,
mZD,membyrayssé,,,,TP18(88),barbosa_pequeno_1951,
mFBS,yquyyra,,,,TP18(166),barbosa_pequeno_1951,
mFBS,iyra,,,,TP18(71),barbosa_pequeno_1951,
mFBS,tutyra,,,,TP18(153),barbosa_pequeno_1951,
mFZS,iyra,,,,TP18(71),barbosa_pequeno_1951,
mMBS,tutyra,,,,TP18(153),barbosa_pequeno_1951,
mH,mena,,,,TP18(88),barbosa_pequeno_1951,
mW,emirecó,,,,TP18(55),barbosa_pequeno_1951,
mHF,atuúba,,,,TP18(38),barbosa_pequeno_1951,
mHF,menduba,,,,TP18(88),barbosa_pequeno_1951,
mHM,aixó,,,,TP18(25),barbosa_pequeno_1951,
mHM,mendy,,,,TP18(88),barbosa_pequeno_1951,
mWF,atuúba,,,,TP18(38),barbosa_pequeno_1951,
mWF,menduba,,,,TP18(88),barbosa_pequeno_1951,
mWM,aixó,,,,TP18(25),barbosa_pequeno_1951,
mWM,mendy,,,,TP18(88),barbosa_pequeno_1951,
mBW,uquei,,,,TP18(157),barbosa_pequeno_1951,
mBW,ybyraty,,,,TP18(163),barbosa_pequeno_1951,yBW
mWB,obajara,,,,TP18(114),barbosa_pequeno_1951,
mWZ,emirecó pyquyyra,,,,TP18(56),barbosa_pequeno_1951,WyZ
mWZ,emericó yquera,,,,TP18(56),barbosa_pequeno_1951,WeZ
mHB,menybyra,,,,TP18(88),barbosa_pequeno_1951,HyB
mSW,membyraty,,,,TP18(88),barbosa_pequeno_1951,
mDH,peúma,,,,TP18(123),barbosa_pequeno_1951,
fB,quybyra,,,,TP18(136),barbosa_pequeno_1951,
fB,yquyyra,,,,TP18(166),barbosa_pequeno_1951,
