parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mS,purraay,,,,PN3,bowern_austkin_nodate,
mD,purraay,,,,PN3,bowern_austkin_nodate,
mH,ngupaan,,,,PN3,bowern_austkin_nodate,
mW,ngupaan,,,,PN3,bowern_austkin_nodate,
fS,purraay,,,,PN3,bowern_austkin_nodate,
fD,purraay,,,,PN3,bowern_austkin_nodate,
fH,ngupaan,,,,PN3,bowern_austkin_nodate,
fW,ngupaan,,,,PN3,bowern_austkin_nodate,
mB,kaakaa,,,,PN3,bowern_austkin_nodate,
mZ,kaathii,,,,PN3,bowern_austkin_nodate,
mF,paapaa,,,,PN3,bowern_austkin_nodate,
mM,kunii,,,,PN3,bowern_austkin_nodate,
mC,purraay,,,,PN3,bowern_austkin_nodate,
fB,kaakaa,,,,PN3,bowern_austkin_nodate,
fZ,kaathii,,,,PN3,bowern_austkin_nodate,
fF,paapaa,,,,PN3,bowern_austkin_nodate,
fM,kunii,,,,PN3,bowern_austkin_nodate,
mB,kulpini,kulpini,,,PN1,bowern_chirila_2016,"Variety ""Aboriginal Words with Meanings Used by the Wohjhibon Tribe"""
meB,bingi,piŋi,,,PN1,bowern_chirila_2016,Lower Macleay River variety
meZ,narbooe,naɹpoːe,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mF,pabah,pabah,,,PN1,bowern_chirila_2016,"Variety ""Aboriginal Words with Meanings Used by the Wohjhibon Tribe"""
mM,koonee,koːneː,,,PN1,bowern_chirila_2016,"Variety ""Aboriginal Words with Meanings Used by the Wohjhibon Tribe"""
mM,nangoo,naŋoː,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mM,narki,naɹki,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mM,nuki,nuki,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mS,pa-amba,pa-amba,,,PN1,bowern_chirila_2016,"Variety ""Aboriginal Words with Meanings Used by the Wohjhibon Tribe"""
mD,n'gulangal,n'gulangal,,,PN1,bowern_chirila_2016,"Variety ""Aboriginal Words with Meanings Used by the Wohjhibon Tribe"""
mFB,kandoo,kantoː,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mFZ,koondi,koːnti,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mMB,kandoo,kantoː,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mMZ,koondi,koːnti,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mFeB,kandoo,kantoː,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mFyB,kandoo,kantoː,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mFeZ,koondi,koːnti,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mFyZ,koondi,koːnti,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mMeZ,koondi,koːnti,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mMyZ,koondi,koːnti,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mMeB,kandoo,kantoː,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mMyB,kandoo,kantoː,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mFZD,kan,kan,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mFBD,kan,kan,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mMBD,kan,kan,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mMZD,kan,kan,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mFBS,kan,kan,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mFZS,kan,kan,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mMBS,kan,kan,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mMZS,kan,kan,,,PN1,bowern_chirila_2016,Lower Macleay River variety
mH,karika,kaɹika,,,PN1,bowern_chirila_2016,"Variety ""Aboriginal Words with Meanings Used by the Wohjhibon Tribe"""
mW,ma-ama,ma-ama,,,PN1,bowern_chirila_2016,"Variety ""Aboriginal Words with Meanings Used by the Wohjhibon Tribe"""
mFeBS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mFyBS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mFeZS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mFyZS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mFeBD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mFyBD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mFeZD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mFyZD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mMeBS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mMyBS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mMeZS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mMyZS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mMeBD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mMyBD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mMeZD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mMyZD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mFBeS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mFByS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mFZeS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mFZyS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mFBeD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mFByD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mFZeD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mFZyD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mMBeS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mMByS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mMZeS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mMZyS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mMBeD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mMByD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mMZeD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
mMZyD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fB,kulpini,kulpini,,,PN1,bowern_chirila_2016,"Variety ""Aboriginal Words with Meanings Used by the Wohjhibon Tribe"""
feB,bingi,piŋi,,,PN1,bowern_chirila_2016,Lower Macleay River variety
feZ,narbooe,naɹpoːe,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fF,pabah,pabah,,,PN1,bowern_chirila_2016,"Variety ""Aboriginal Words with Meanings Used by the Wohjhibon Tribe"""
fM,koonee,koːneː,,,PN1,bowern_chirila_2016,"Variety ""Aboriginal Words with Meanings Used by the Wohjhibon Tribe"""
fM,nangoo,naŋoː,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fM,narki,naɹki,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fM,nuki,nuki,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fS,pa-amba,pa-amba,,,PN1,bowern_chirila_2016,"Variety ""Aboriginal Words with Meanings Used by the Wohjhibon Tribe"""
fD,n'gulangal,n'gulangal,,,PN1,bowern_chirila_2016,"Variety ""Aboriginal Words with Meanings Used by the Wohjhibon Tribe"""
fFB,kandoo,kantoː,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fFZ,koondi,koːnti,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fMB,kandoo,kantoː,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fMZ,koondi,koːnti,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fFeB,kandoo,kantoː,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fFyB,kandoo,kantoː,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fFeZ,koondi,koːnti,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fFyZ,koondi,koːnti,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fMeZ,koondi,koːnti,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fMyZ,koondi,koːnti,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fMeB,kandoo,kantoː,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fMyB,kandoo,kantoː,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fFZD,kan,kan,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fFBD,kan,kan,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fMBD,kan,kan,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fMZD,kan,kan,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fFBS,kan,kan,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fFZS,kan,kan,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fMBS,kan,kan,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fMZS,kan,kan,,,PN1,bowern_chirila_2016,Lower Macleay River variety
fH,karika,kaɹika,,,PN1,bowern_chirila_2016,"Variety ""Aboriginal Words with Meanings Used by the Wohjhibon Tribe"""
fW,ma-ama,ma-ama,,,PN1,bowern_chirila_2016,"Variety ""Aboriginal Words with Meanings Used by the Wohjhibon Tribe"""
fFeBS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fFyBS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fFeZS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fFyZS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fFeBD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fFyBD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fFeZD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fFyZD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fMeBS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fMyBS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fMeZS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fMyZS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fMeBD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fMyBD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fMeZD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fMyZD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fFBeS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fFByS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fFZeS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fFZyS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fFBeD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fFByD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fFZeD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fFZyD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fMBeS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fMByS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fMZeS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fMZyS,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fMBeD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fMByD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fMZeD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
fMZyD,kan,kan,,,PN1,bowern_chirila_2016,Inferred; Lower Macleay River variety
myB,kalpamay,,,,PN29(707),wafer_handbook_2008,
myZ,puurrii,,,,PN29(707),wafer_handbook_2008,
mFF,kaakaa,,,,PN29(707),wafer_handbook_2008,
mFM,maamaa,,,,PN29(707),wafer_handbook_2008,
mMF,kaarrikaa,,,,PN29(707),wafer_handbook_2008,
mMM,miimii,,,,PN29(707),wafer_handbook_2008,
fyB,kalpamay,,,,PN29(707),wafer_handbook_2008,
fyZ,puurrii,,,,PN29(707),wafer_handbook_2008,
fFF,kaakaa,,,,PN29(707),wafer_handbook_2008,
fFM,maamaa,,,,PN29(707),wafer_handbook_2008,
fMF,kaarrikaa,,,,PN29(707),wafer_handbook_2008,
fMM,miimii,,,,PN29(707),wafer_handbook_2008,
mB,kaakaa,,,,PN29(707),wafer_handbook_2008,
mZ,kaathii,,,,PN29(707),wafer_handbook_2008,
mF,paapaa,,,,PN29(707),wafer_handbook_2008,
mM,kunii,,,,PN29(707),wafer_handbook_2008,
mC,purraay,,,,PN29(707),wafer_handbook_2008,
fB,kaakaa,,,,PN29(707),wafer_handbook_2008,
fZ,kaathii,,,,PN29(707),wafer_handbook_2008,
fF,paapaa,,,,PN29(707),wafer_handbook_2008,
fM,kunii,,,,PN29(707),wafer_handbook_2008,
