parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,awaye,,,,PN2,noauthor_austkin_nodate,"glossed as ""1Sg"" (i.e., ""my brother"")"
mB,aylapere,,,,PN2,noauthor_austkin_nodate,
mB,ayteye,,,,PN2,noauthor_austkin_nodate,
mB,kakeye,,,,PN2,noauthor_austkin_nodate,
mZ,angalthene,,,,PN2,noauthor_austkin_nodate,
mZ,angkwere,,,,PN2,noauthor_austkin_nodate,
mZ,aylapere,,,,PN2,noauthor_austkin_nodate,
mZ,ayteye,,,,PN2,noauthor_austkin_nodate,
mF,akngeye,,,,PN2,noauthor_austkin_nodate,"""ayne"" glossed as ""1Sg"" (i.e., ""my father"")"
mM,ame,,,,PN2,noauthor_austkin_nodate,"glossed as ""3Sg"" (i.e., ""his mother"")"
mC,akwetyentye,,,,PN2,noauthor_austkin_nodate,
mC,alere,,,,PN2,noauthor_austkin_nodate,
mC,aletharre,,,,PN2,noauthor_austkin_nodate,
mC,alhampe,,,,PN2,noauthor_austkin_nodate,"glossed as ""bereaved"""
mC,amethenhe,,,,PN2,noauthor_austkin_nodate,
mS,akwetyentye,,,,PN2,noauthor_austkin_nodate,
mS,alere,,,,PN2,noauthor_austkin_nodate,
mS,aletharre,,,,PN2,noauthor_austkin_nodate,
mS,alhampe,,,,PN2,noauthor_austkin_nodate,"glossed as ""bereaved"""
mS,amethenhe,,,,PN2,noauthor_austkin_nodate,
mD,akwetyentye,,,,PN2,noauthor_austkin_nodate,
mD,alere,,,,PN2,noauthor_austkin_nodate,
mD,aletharre,,,,PN2,noauthor_austkin_nodate,
mD,alhampe,,,,PN2,noauthor_austkin_nodate,"glossed as ""bereaved"""
mD,amethenhe,,,,PN2,noauthor_austkin_nodate,
mFF,arrenge,,,,PN2,noauthor_austkin_nodate,
mFM,aperle,,,,PN2,noauthor_austkin_nodate,
mMF,artartetye,,,,PN2,noauthor_austkin_nodate,
mMM,anyanye,,,,PN2,noauthor_austkin_nodate,
mSS,arrange,,,,PN2,noauthor_austkin_nodate,
mSD,arrange,,,,PN2,noauthor_austkin_nodate,
mDS,artartetye,,,,PN2,noauthor_austkin_nodate,
mDD,artartetye,,,,PN2,noauthor_austkin_nodate,
mFZ,awenhe,,,,PN2,noauthor_austkin_nodate,
mMB,apmarle,,,,PN2,noauthor_austkin_nodate,
mBS,alere,,,,PN2,noauthor_austkin_nodate,
mBD,alere,,,,PN2,noauthor_austkin_nodate,
mZS,ampe,,,,PN2,noauthor_austkin_nodate,
mZD,ampe,,,,PN2,noauthor_austkin_nodate,
mFZD,altyele,,,,PN2,noauthor_austkin_nodate,
mFZD,antyangkwelke,,,,PN2,noauthor_austkin_nodate,
mMBD,altyele,,,,PN2,noauthor_austkin_nodate,
mMBD,antyangkwelke,,,,PN2,noauthor_austkin_nodate,
mFZS,ankele,,,,PN2,noauthor_austkin_nodate,
mMBS,ankele,,,,PN2,noauthor_austkin_nodate,
mH,anewe,,,,PN2,noauthor_austkin_nodate,
mH,arrkare,,,,PN2,noauthor_austkin_nodate,
mH,inperte,,,,PN2,noauthor_austkin_nodate,"glossed as ""bereaved"" (unclear what this means)"
mH,mpwerne,,,,PN2,noauthor_austkin_nodate,
mW,anentye,,,,PN2,noauthor_austkin_nodate,"glossed as ""1Sg"" (i.e., ""my wife"")"
mW,anewe,,,,PN2,noauthor_austkin_nodate,
mW,arrkare,,,,PN2,noauthor_austkin_nodate,
mW,inperte,,,,PN2,noauthor_austkin_nodate,"glossed as ""bereaved"" (unclear what this means)"
mDH,ahenterre,akwetyerre,,,PN2,noauthor_austkin_nodate,
mFeZ,awenhe,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mFyZ,awenhe,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mMeB,apmarle,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mMyB,apmarle,,,,PN2,noauthor_austkin_nodate,Inferred; NA
meBS,alere,,,,PN2,noauthor_austkin_nodate,Inferred; NA
myBS,alere,,,,PN2,noauthor_austkin_nodate,Inferred; NA
meBD,alere,,,,PN2,noauthor_austkin_nodate,Inferred; NA
myBD,alere,,,,PN2,noauthor_austkin_nodate,Inferred; NA
meZS,ampe,,,,PN2,noauthor_austkin_nodate,Inferred; NA
myZS,ampe,,,,PN2,noauthor_austkin_nodate,Inferred; NA
meZD,ampe,,,,PN2,noauthor_austkin_nodate,Inferred; NA
myZD,ampe,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mFeZS,ankele,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mFyZS,ankele,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mFeZD,altyele,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mFeZD,antyangkwelke,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mFyZD,altyele,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mFyZD,antyangkwelke,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mMeBS,ankele,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mMyBS,ankele,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mMeBD,altyele,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mMeBD,antyangkwelke,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mMyBD,altyele,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mMyBD,antyangkwelke,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mFZeS,ankele,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mFZyS,ankele,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mFZeD,altyele,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mFZeD,antyangkwelke,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mFZyD,altyele,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mFZyD,antyangkwelke,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mMBeS,ankele,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mMByS,ankele,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mMBeD,altyele,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mMBeD,antyangkwelke,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mMByD,altyele,,,,PN2,noauthor_austkin_nodate,Inferred; NA
mMByD,antyangkwelke,,,,PN2,noauthor_austkin_nodate,Inferred; NA
fB,awaye,,,,PN2,noauthor_austkin_nodate,"glossed as ""1Sg"" (i.e., ""my brother"")"
fB,aylapere,,,,PN2,noauthor_austkin_nodate,
fB,ayteye,,,,PN2,noauthor_austkin_nodate,
fB,kakeye,,,,PN2,noauthor_austkin_nodate,
fZ,angkwere,,,,PN2,noauthor_austkin_nodate,
fZ,aylapere,,,,PN2,noauthor_austkin_nodate,
fZ,ayteye,,,,PN2,noauthor_austkin_nodate,
fF,akngeye,,,,PN2,noauthor_austkin_nodate,"""ayne"" glossed as ""1Sg"" (i.e., ""my father"")"
fM,ame,,,,PN2,noauthor_austkin_nodate,"glossed as ""3Sg"" (i.e., ""his mother"")"
fC,akwetyentye,,,,PN2,noauthor_austkin_nodate,
fC,ampe,,,,PN2,noauthor_austkin_nodate,
fC,aletharre,,,,PN2,noauthor_austkin_nodate,
fC,martenye,,,,PN2,noauthor_austkin_nodate,"glossed as ""bereaved"""
fC,amethenhe,,,,PN2,noauthor_austkin_nodate,
fS,akwetyentye,,,,PN2,noauthor_austkin_nodate,
fS,ampe,,,,PN2,noauthor_austkin_nodate,
fS,aletharre,,,,PN2,noauthor_austkin_nodate,
fS,martenye,,,,PN2,noauthor_austkin_nodate,"glossed as ""bereaved"""
fS,amethenhe,,,,PN2,noauthor_austkin_nodate,
fD,akwetyentye,,,,PN2,noauthor_austkin_nodate,
fD,ampe,,,,PN2,noauthor_austkin_nodate,
fD,aletharre,,,,PN2,noauthor_austkin_nodate,
fD,martenye,,,,PN2,noauthor_austkin_nodate,"glossed as ""bereaved"""
fD,amethenhe,,,,PN2,noauthor_austkin_nodate,
fFF,arrenge,,,,PN2,noauthor_austkin_nodate,
fFM,aperle,,,,PN2,noauthor_austkin_nodate,
fMF,artartetye,,,,PN2,noauthor_austkin_nodate,
fMM,anyanye,,,,PN2,noauthor_austkin_nodate,
fSS,aperle,,,,PN2,noauthor_austkin_nodate,
fSD,aperle,,,,PN2,noauthor_austkin_nodate,
fDS,aypmenhe,,,,PN2,noauthor_austkin_nodate,
fDD,aypmenhe,,,,PN2,noauthor_austkin_nodate,
fFZ,awenhe,,,,PN2,noauthor_austkin_nodate,
fMB,apmarle,,,,PN2,noauthor_austkin_nodate,
fBS,alere,,,,PN2,noauthor_austkin_nodate,
fBD,alere,,,,PN2,noauthor_austkin_nodate,
fZS,ampe,,,,PN2,noauthor_austkin_nodate,
fZD,ampe,,,,PN2,noauthor_austkin_nodate,
fFZD,altyele,,,,PN2,noauthor_austkin_nodate,
fFZD,antyangkwelke,,,,PN2,noauthor_austkin_nodate,
fMBD,altyele,,,,PN2,noauthor_austkin_nodate,
fMBD,antyangkwelke,,,,PN2,noauthor_austkin_nodate,
fFZS,ankele,,,,PN2,noauthor_austkin_nodate,
fMBS,ankele,,,,PN2,noauthor_austkin_nodate,
fH,anentye,,,,PN2,noauthor_austkin_nodate,"glossed as ""1Sg"" (i.e., ""my husband"")"
fH,anewe,,,,PN2,noauthor_austkin_nodate,
fH,arrkare,,,,PN2,noauthor_austkin_nodate,
fH,inperte,,,,PN2,noauthor_austkin_nodate,"glossed as ""bereaved"" (unclear what this means)"
fH,mpwerne,,,,PN2,noauthor_austkin_nodate,
fH,ngwarre,,,,PN2,noauthor_austkin_nodate,"glossed as ""said by a mother referring to her daughter's husband"""
fW,anewe,,,,PN2,noauthor_austkin_nodate,
fW,arrkare,,,,PN2,noauthor_austkin_nodate,
fW,inperte,,,,PN2,noauthor_austkin_nodate,"glossed as ""bereaved"" (unclear what this means)"
fFeZ,awenhe,,,,PN2,noauthor_austkin_nodate,Inferred; NA
fFyZ,awenhe,,,,PN2,noauthor_austkin_nodate,Inferred; NA
fMeB,apmarle,,,,PN2,noauthor_austkin_nodate,Inferred; NA
fMyB,apmarle,,,,PN2,noauthor_austkin_nodate,Inferred; NA
