parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fFM,ngaagii,ŋaːkiː,,,PN1,bowern_chirila_2016,"Yuwaalayaay, Yuwaalaraay"
fMF,dhaadhaa,t̪aːt̪aː,,,PN1,bowern_chirila_2016,
fMM,gaadhii,kaːt̪iː,,,PN1,bowern_chirila_2016,Yuwaalaraay
fMM,baagii,paːkiː,,,PN1,bowern_chirila_2016,"Yuwaalayaay, Yuwaalaraay"
fCC,nhanuwaaydji,n̪anuwaːyci,,,PN1,bowern_chirila_2016,
fSD,bawanngaa,pawanŋaː,,,PN1,bowern_chirila_2016,
fDD,bawanngaa,pawanŋaː,,,PN1,bowern_chirila_2016,
fFZ,gamiyan,kamiyan,,,PN1,bowern_chirila_2016,
fW,guliirr,kuliːr,,,PN1,bowern_chirila_2016,
fHF,ngarrawidhalba,ŋarawit̪alpa,,,PN1,bowern_chirila_2016,
fWF,ngarrawidhalba,ŋarawit̪alpa,,,PN1,bowern_chirila_2016,
fBW,gambaay,kampaːy,,,PN1,bowern_chirila_2016,
fWZ,gambaay,kampaːy,,,PN1,bowern_chirila_2016,
fHZ,gambaay,kampaːy,,,PN1,bowern_chirila_2016,
mB,maya,,,,PN2,noauthor_austkin_nodate,
mB,thaya,,,,PN2,noauthor_austkin_nodate,
mB,kalamingaa,,,,PN2,noauthor_austkin_nodate,
mZ,paka,,,,PN2,noauthor_austkin_nodate,
mZ,pawa,,,,PN2,noauthor_austkin_nodate,
mZ,pakan,,,,PN2,noauthor_austkin_nodate,
mF,pinu,,,,PN2,noauthor_austkin_nodate,
mF,yapu,,,,PN2,noauthor_austkin_nodate,
mF,yuki,,,,PN2,noauthor_austkin_nodate,
mM,ngampa,,,,PN2,noauthor_austkin_nodate,
mS,pirrali,,,,PN2,noauthor_austkin_nodate,
mFF,thilaaka,,,,PN2,noauthor_austkin_nodate,
mFM,ngaaki,,,,PN2,noauthor_austkin_nodate,
mMF,thaatha,,,,PN2,noauthor_austkin_nodate,
mMM,paaki,,,,PN2,noauthor_austkin_nodate,
mFZ,kilu,,,,PN2,noauthor_austkin_nodate,
mFZ,kitu,,,,PN2,noauthor_austkin_nodate,
mMB,karru,,,,PN2,noauthor_austkin_nodate,
mZS,kunupinga,,,,PN2,noauthor_austkin_nodate,
mZD,kunupinga,,,,PN2,noauthor_austkin_nodate,
mFZD,ngaaki,,,,PN2,noauthor_austkin_nodate,
mMBD,thaatha,,,,PN2,noauthor_austkin_nodate,
mFZS,thaatha,,,,PN2,noauthor_austkin_nodate,
mMBS,thaatha,,,,PN2,noauthor_austkin_nodate,
mFeZS,thaatha,,,,PN2,noauthor_austkin_nodate,
mFyZS,thaatha,,,,PN2,noauthor_austkin_nodate,
mFeZD,ngaaki,,,,PN2,noauthor_austkin_nodate,
mFyZD,ngaaki,,,,PN2,noauthor_austkin_nodate,
mMeBS,thaatha,,,,PN2,noauthor_austkin_nodate,
mMyBS,thaatha,,,,PN2,noauthor_austkin_nodate,
mMeBD,thaatha,,,,PN2,noauthor_austkin_nodate,
mMyBD,thaatha,,,,PN2,noauthor_austkin_nodate,
mFZeS,thaatha,,,,PN2,noauthor_austkin_nodate,
mFZyS,thaatha,,,,PN2,noauthor_austkin_nodate,
mFZeD,ngaaki,,,,PN2,noauthor_austkin_nodate,
mFZyD,ngaaki,,,,PN2,noauthor_austkin_nodate,
mMBeD,thaatha,,,,PN2,noauthor_austkin_nodate,
mMByD,thaatha,,,,PN2,noauthor_austkin_nodate,
mMZeD,thaatha,,,,PN2,noauthor_austkin_nodate,
mMZyD,thaatha,,,,PN2,noauthor_austkin_nodate,
fB,maya,,,,PN2,noauthor_austkin_nodate,
fB,thaya,,,,PN2,noauthor_austkin_nodate,
fB,kalamingaa,,,,PN2,noauthor_austkin_nodate,
fZ,paka,,,,PN2,noauthor_austkin_nodate,
fZ,pawa,,,,PN2,noauthor_austkin_nodate,
fZ,pakan,,,,PN2,noauthor_austkin_nodate,
fF,pinu,,,,PN2,noauthor_austkin_nodate,
fF,yapu,,,,PN2,noauthor_austkin_nodate,
fF,yuki,,,,PN2,noauthor_austkin_nodate,
fM,ngampa,,,,PN2,noauthor_austkin_nodate,
fS,pirrali,,,,PN2,noauthor_austkin_nodate,
fFF,thilaaka,,,,PN2,noauthor_austkin_nodate,
fFM,ngaaki,,,,PN2,noauthor_austkin_nodate,
fMF,thaatha,,,,PN2,noauthor_austkin_nodate,
fMM,paaki,,,,PN2,noauthor_austkin_nodate,
fFZ,kilu,,,,PN2,noauthor_austkin_nodate,
fFZ,kitu,,,,PN2,noauthor_austkin_nodate,
fMB,karru,,,,PN2,noauthor_austkin_nodate,
fZS,kunupinga,,,,PN2,noauthor_austkin_nodate,
fZD,kunupinga,,,,PN2,noauthor_austkin_nodate,
fFZD,ngaaki,,,,PN2,noauthor_austkin_nodate,
fMBD,thaatha,,,,PN2,noauthor_austkin_nodate,
fFZS,thaatha,,,,PN2,noauthor_austkin_nodate,
fMBS,thaatha,,,,PN2,noauthor_austkin_nodate,
fFeZS,thaatha,,,,PN2,noauthor_austkin_nodate,
fFyZS,thaatha,,,,PN2,noauthor_austkin_nodate,
fFeZD,ngaaki,,,,PN2,noauthor_austkin_nodate,
fFyZD,ngaaki,,,,PN2,noauthor_austkin_nodate,
fMeBS,thaatha,,,,PN2,noauthor_austkin_nodate,
fMyBS,thaatha,,,,PN2,noauthor_austkin_nodate,
fMeBD,thaatha,,,,PN2,noauthor_austkin_nodate,
fMyBD,thaatha,,,,PN2,noauthor_austkin_nodate,
fFZeS,thaatha,,,,PN2,noauthor_austkin_nodate,
fFZyS,thaatha,,,,PN2,noauthor_austkin_nodate,
fFZeD,ngaaki,,,,PN2,noauthor_austkin_nodate,
fFZyD,ngaaki,,,,PN2,noauthor_austkin_nodate,
fMBeD,thaatha,,,,PN2,noauthor_austkin_nodate,
fMByD,thaatha,,,,PN2,noauthor_austkin_nodate,
fMZeD,thaatha,,,,PN2,noauthor_austkin_nodate,
fMZyD,thaatha,,,,PN2,noauthor_austkin_nodate,
mB,dhagaan,t̪akaːn,,,PN2,noauthor_austkin_nodate,
mF,yugin,yukin,,,PN2,noauthor_austkin_nodate,
mM,ngampaa,,,,PN2,noauthor_austkin_nodate,
mW,guliirr,kuliːr,,,PN2,noauthor_austkin_nodate,
fB,dhagaan,t̪akaːn,,,PN2,noauthor_austkin_nodate,
fF,yugin,yukin,,,PN2,noauthor_austkin_nodate,
fM,ngampaa,,,,PN2,noauthor_austkin_nodate,
fW,guliirr,kuliːr,,,PN2,noauthor_austkin_nodate,
meZ,bawa,,,,PN29(692),wafer_handbook_2008,Yuwaalaraay
myZ,bagaan,,,,PN29(692),wafer_handbook_2008,Gamilaraay
myZ,bariyan,,,,PN29(692),wafer_handbook_2008,Gamilaraay
mM,gunii,,,,PN29(692),wafer_handbook_2008,
mM,ngambaa,,,,PN29(692),wafer_handbook_2008,
mC,birralii,,,,PN29(692),wafer_handbook_2008,"Yuwaalayaay, Yuwaalaraay"
mC,gaay,,,,PN29(692),wafer_handbook_2008,Gamilaraay
mC,gaayli,,,,PN29(692),wafer_handbook_2008,Gamilaraay
mC,gaaynmara,,,,PN29(692),wafer_handbook_2008,Gamilaraay
mFM,garrimaay,,,,PN29(692),wafer_handbook_2008,Gamilaraay
mFM,mamaay,,,,PN29(692),wafer_handbook_2008,Gamilaraay
mMM,badhii,,,,PN29(692),wafer_handbook_2008,Gamilaraay
mMM,waabi,,,,PN29(692),wafer_handbook_2008,Gamilaraay
feZ,bawa,,,,PN29(692),wafer_handbook_2008,Yuwaalaraay
fyZ,bagaan,,,,PN29(692),wafer_handbook_2008,Gamilaraay
fyZ,bariyan,,,,PN29(692),wafer_handbook_2008,Gamilaraay
fM,gunii,,,,PN29(692),wafer_handbook_2008,
fM,ngambaa,,,,PN29(692),wafer_handbook_2008,
fC,birralii,,,,PN29(692),wafer_handbook_2008,"Yuwaalayaay, Yuwaalaraay"
fC,gaay,,,,PN29(692),wafer_handbook_2008,Gamilaraay
fC,gaayli,,,,PN29(692),wafer_handbook_2008,Gamilaraay
fC,gaaynmara,,,,PN29(692),wafer_handbook_2008,Gamilaraay
fFM,garrimaay,,,,PN29(692),wafer_handbook_2008,Gamilaraay
fFM,mamaay,,,,PN29(692),wafer_handbook_2008,Gamilaraay
fMM,badhii,,,,PN29(692),wafer_handbook_2008,Gamilaraay
fMM,waabi,,,,PN29(692),wafer_handbook_2008,Gamilaraay
meB,dhaya,t̪aya,,,PN29(692),wafer_handbook_2008,
myB,galumaay,kalumaːy,,,PN4(142),wafer_handbook_2008,
meZ,bagaan,pakaːn,,,PN29(692),wafer_handbook_2008,
meZ,baawaa,paːwaː,,,PN29(692),wafer_handbook_2008,
meZ,dhawurran,t̪awuran,,,PN29(692),wafer_handbook_2008,
mF,bubaa,pupaː,,,PN29(692),wafer_handbook_2008,"Yuwaalaraay, Gamilaraay (PN29-692)"
mF,buwadjarr,puwacar,,,PN4(142),wafer_handbook_2008,
mM,gunidjarr,kunicar,,,PN4(143),wafer_handbook_2008,
mFF,dhilaagaa,t̪ilaːkaː,,,PN29(692),wafer_handbook_2008,
mFM,ngaagii,ŋaːkiː,,,PN4(143),wafer_handbook_2008,"Yuwaalayaay, Yuwaalaraay"
mMF,dhaadhaa,t̪aːt̪aː,,,PN4(143),wafer_handbook_2008,
mMM,gaadhii,kaːt̪iː,,,PN29(692),wafer_handbook_2008,Yuwaalaraay
mMM,baagii,paːkiː,,,PN4(143),wafer_handbook_2008,"Yuwaalayaay, Yuwaalaraay"
feB,dhaya,t̪aya,,,PN29(692),wafer_handbook_2008,
fyB,galumaay,kalumaːy,,,PN4(142),wafer_handbook_2008,
feZ,bagaan,pakaːn,,,PN29(692),wafer_handbook_2008,
feZ,baawaa,paːwaː,,,PN29(692),wafer_handbook_2008,
feZ,dhawurran,t̪awuran,,,PN29(692),wafer_handbook_2008,
fF,bubaa,pupaː,,,PN29(692),wafer_handbook_2008,"Yuwaalaraay, Gamilaraay (PN29-692)"
fF,buwadjarr,puwacar,,,PN4(142),wafer_handbook_2008,
fM,gunidjarr,kunicar,,,PN4(143),wafer_handbook_2008,
fFF,dhilaagaa,t̪ilaːkaː,,,PN29(692),wafer_handbook_2008,
fFM,ngaagii,ŋaːkiː,,,PN4(143),wafer_handbook_2008,"Yuwaalayaay, Yuwaalaraay"
fMF,dhaadhaa,t̪aːt̪aː,,,PN4(143),wafer_handbook_2008,
fMM,gaadhii,kaːt̪iː,,,PN29(692),wafer_handbook_2008,Yuwaalaraay
fMM,baagii,paːkiː,,,PN4(143),wafer_handbook_2008,"Yuwaalayaay, Yuwaalaraay"
meB,d̪aga:n,,,,PN4(141),williams_grammar_1980,
meZ,bawa(d̪i),,,,PN4(143),williams_grammar_1980,
myZ,d̪awuran,,,,PN4(143),williams_grammar_1980,
mC,birali:,,,,PN4(142),williams_grammar_1980,
mFF,d̪a:d̪a:,,,,PN4(143),williams_grammar_1980,
mSS,galumaya:,,,,PN4(143),williams_grammar_1980,
mDS,galumaya:,,,,PN4(143),williams_grammar_1980,
mFB,garugi:,,,,PN4(143),williams_grammar_1980,
mMB,garugi:,,,,PN4(143),williams_grammar_1980,
mMZ,walgan,,,,PN4(142),williams_grammar_1980,
mBS,gunugayŋa:,,,,PN4(143),williams_grammar_1980,
mBD,gunugayŋa:,,,,PN4(143),williams_grammar_1980,
mZS,gunugayŋa:,,,,PN4(143),williams_grammar_1980,
mZD,gunugayŋa:,,,,PN4(143),williams_grammar_1980,
mZH,guyinda:y,,,,PN4(142),williams_grammar_1980,
mWB,guyinda:y,,,,PN4(142),williams_grammar_1980,
mHB,guyinda:y,,,,PN4(142),williams_grammar_1980,
mDH,garamay,,,,PN4(143),williams_grammar_1980,
feB,d̪aga:n,,,,PN4(141),williams_grammar_1980,
feZ,bawa(d̪i),,,,PN4(143),williams_grammar_1980,
fyZ,d̪awuran,,,,PN4(143),williams_grammar_1980,
fC,birali:,,,,PN4(142),williams_grammar_1980,
fFF,d̪a:d̪a:,,,,PN4(143),williams_grammar_1980,
fSS,galumaya:,,,,PN4(143),williams_grammar_1980,
fDS,galumaya:,,,,PN4(143),williams_grammar_1980,
fFB,garugi:,,,,PN4(143),williams_grammar_1980,
fMB,garugi:,,,,PN4(143),williams_grammar_1980,
fMZ,walgan,,,,PN4(142),williams_grammar_1980,
fBS,gunugayŋa:,,,,PN4(143),williams_grammar_1980,
fBD,gunugayŋa:,,,,PN4(143),williams_grammar_1980,
fZS,gunugayŋa:,,,,PN4(143),williams_grammar_1980,
fZD,gunugayŋa:,,,,PN4(143),williams_grammar_1980,
fZH,guyinda:y,,,,PN4(142),williams_grammar_1980,
fWB,guyinda:y,,,,PN4(142),williams_grammar_1980,
fHB,guyinda:y,,,,PN4(142),williams_grammar_1980,
fDH,garamay,,,,PN4(143),williams_grammar_1980,
myB,galumaay,kalumaːy,,,PN29(692),williams_grammar_1980,
mF,buwadjarr,puwacar,,,PN29(692),williams_grammar_1980,
mM,gunidjarr,kunicar,,,PN29(692),williams_grammar_1980,
mM,ngampaa,,,,PN4(143),williams_grammar_1980,
mFM,ngaagii,ŋaːkiː,,,PN29(692),williams_grammar_1980,"Yuwaalayaay, Yuwaalaraay"
mMF,dhaadhaa,t̪aːt̪aː,,,PN29(692),williams_grammar_1980,
mMM,baagii,paːkiː,,,PN29(692),williams_grammar_1980,"Yuwaalayaay, Yuwaalaraay"
mCC,nhanuwaaydji,n̪anuwaːyci,,,PN4(143),williams_grammar_1980,
mSD,bawanngaa,pawanŋaː,,,PN4(142),williams_grammar_1980,
mDD,bawanngaa,pawanŋaː,,,PN4(142),williams_grammar_1980,
mFZ,gamiyan,kamiyan,,,PN4(142),williams_grammar_1980,
mHF,ngarrawidhalba,ŋarawit̪alpa,,,PN4(142),williams_grammar_1980,
mWF,ngarrawidhalba,ŋarawit̪alpa,,,PN4(142),williams_grammar_1980,
mBW,gambaay,kampaːy,,,PN4(143),williams_grammar_1980,
mWZ,gambaay,kampaːy,,,PN4(143),williams_grammar_1980,
mHZ,gambaay,kampaːy,,,PN4(143),williams_grammar_1980,
fyB,galumaay,kalumaːy,,,PN29(692),williams_grammar_1980,
fF,buwadjarr,puwacar,,,PN29(692),williams_grammar_1980,
fM,gunidjarr,kunicar,,,PN29(692),williams_grammar_1980,
fM,ngampaa,,,,PN4(143),williams_grammar_1980,
fFM,ngaagii,ŋaːkiː,,,PN29(692),williams_grammar_1980,"Yuwaalayaay, Yuwaalaraay"
fMF,dhaadhaa,t̪aːt̪aː,,,PN29(692),williams_grammar_1980,
fMM,baagii,paːkiː,,,PN29(692),williams_grammar_1980,"Yuwaalayaay, Yuwaalaraay"
fCC,nhanuwaaydji,n̪anuwaːyci,,,PN4(143),williams_grammar_1980,
fSD,bawanngaa,pawanŋaː,,,PN4(142),williams_grammar_1980,
fDD,bawanngaa,pawanŋaː,,,PN4(142),williams_grammar_1980,
fFZ,gamiyan,kamiyan,,,PN4(142),williams_grammar_1980,
fHF,ngarrawidhalba,ŋarawit̪alpa,,,PN4(142),williams_grammar_1980,
fWF,ngarrawidhalba,ŋarawit̪alpa,,,PN4(142),williams_grammar_1980,
fBW,gambaay,kampaːy,,,PN4(143),williams_grammar_1980,
fWZ,gambaay,kampaːy,,,PN4(143),williams_grammar_1980,
fHZ,gambaay,kampaːy,,,PN4(143),williams_grammar_1980,
