"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mZ","ngamangama","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"meB","nhunga","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myB","pilhali","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"meZ","yaka","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myZ","pilhali","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mF","papi","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mM","ngami","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mS","marrhanha","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mS","mawanha","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mS","milanha","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mS","munanha","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mS","papalu","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mS","paparlu","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mS","wanganha","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mS","warrhianha","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mS","yakarla","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mS","yarranha","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mD","marrhukanha","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mD","mawananha","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mD","milakanha","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mD","munakanha","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mD","papalu","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mD","wangutanha","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mD","warrhikanha","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mD","yakarla","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mD","yarrantanha","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFF","nguwarli","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFM","atnyani","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFM","ngaparla","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMF","papapa","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMM","atnyani","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mSS","nguwarli","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mSS","papapa","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mSD","atnyani","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mSD","nguwarli","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mSD","papapa","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mDS","nguwarli","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mDS","papapa","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mDD","atnyani","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mDD","nguwarli","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mDD","papapa","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFB","upmarli ngamarna","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFB","upmarli papi","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFZ","artaapi","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFZ","artu-papi","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFZ","ataapi","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMB","ngamarna","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFeB","ngarlu","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFeB","upmarli papi","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFyB","upmarli ngamarni","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMeZ","ngami","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMeZ","ngarlaami","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMeZ","ngarlami","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMyZ","watnaami","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMyZ","watnhami","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mBS","palta-palta","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mBS","pananyi","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mBS","parnanyi","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mBD","palta-palta","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mBD","pananyi","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mZS","yakarla","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mZD","yakarla","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFZD","ngaparla","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMBD","ngaparla","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMBD","papapa","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFZS","ngaparla","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFZS","papapa","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMBS","ngaparla","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMBS","papapa","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mH","maarni","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mH","marni","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mH","nampinha","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mH","nhampirna","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mW","artuna","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mW","arturna","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mW","wardinyi","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mW","wathinya","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mHF","yaru","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mHM","atlarrhi","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mWF","ngamarna","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mWF","yaru","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mWM","artaapi","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mWM","payara","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mBW","atlarrhi","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mZH","pinka","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mWB","pinka","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mWB","pirnka","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mHB","ngaparla","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mHZ","atlari","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mHZ","atlarrhi","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mHZ","ngaparla","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mSW","atlarrhi","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mSW","yaru","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mDH","payara","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mDH","yaru","",,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFeZ","artaapi","",,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFeZ","artu-papi","",,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFeZ","ataapi","",,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFyZ","artaapi","",,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFyZ","artu-papi","",,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
