parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMBS,pakurtu,,,,PN2,noauthor_austkin_nodate,Bilinarra
mMBS,parnkurti,,,,PN2,noauthor_austkin_nodate,Bilinarra
mH,liwi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,mitayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,ngumparna,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,marluka,,,,PN2,noauthor_austkin_nodate,Bilinarra
mH,ngumparna,,,,PN2,noauthor_austkin_nodate,Bilinarra
mW,mitayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,mungkaty,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,mungkaty,,,,PN2,noauthor_austkin_nodate,Bilinarra
mHF,lamparra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHM,kurrityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWF,lamparra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBW,makayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBW,mungkaty,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBW,ngatyarr,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,ngumparna,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWZ,mungkaty,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHB,liwi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHZ,makayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHZ,ngatyarr,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSW,kurrityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSW,lamparra,,,,PN2,noauthor_austkin_nodate,Bilinarra
mDH,lamparra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDH,lamparra,,,,PN2,noauthor_austkin_nodate,Bilinarra
mFeB,ngatyi,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyB,ngatyi,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZ,mukurl,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZ,mukurla,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFyZ,mukurl,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZ,mukurla,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMeZ,ngamarnti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeZ,ngamayi,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
