parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFeB,papang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeB,piyang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeB,biung,biung,,,PN1,bowern_chirila_2016,Inferred; NA
mFyB,papang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyB,piyang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyB,biung,biung,,,PN1,bowern_chirila_2016,Inferred; NA
mFeZ,ngarruny,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZ,ngaroon,ngaɹoːn,,,PN1,bowern_chirila_2016,Inferred; NA
mFyZ,ngarruny,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZ,ngaroon,ngaɹoːn,,,PN1,bowern_chirila_2016,Inferred; NA
mMeZ,watyung,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeZ,ngaroon,ngaɹoːn,,,PN1,bowern_chirila_2016,Inferred; NA
mMyZ,watyung,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyZ,ngaroon,ngaɹoːn,,,PN1,bowern_chirila_2016,Inferred; NA
mMeB,kawang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeB,kulang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeB,kuung /?,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeB,kauung,kauːng,,,PN1,bowern_chirila_2016,Inferred; NA
mMyB,kawang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyB,kulang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyB,kuung /?,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyB,kauung,kauːng,,,PN1,bowern_chirila_2016,Inferred; NA
meBS,muyum,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
meBS,nyuukun,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
myBS,muyum,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
myBS,nyuukun,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
meBD,muyumkan,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
myBD,muyumkan,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
meZS,muyum,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
meZS,purrutyam,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
myZS,muyum,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
myZS,purrutyam,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
meZD,muyumkan,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
meZD,purrutyamkan,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
myZD,muyumkan,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
myZD,purrutyamkan,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeBS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFyBS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFeZS,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZS,yirrpang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZS,yirrpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFyZS,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZS,yirrpang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZS,yirrpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFeBD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFyBD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFeZD,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFeZD,yirrpang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZD,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFyZD,yirrpang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeBS,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeBS,yirrpang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeBS,yirrpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeBS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mMyBS,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyBS,yirrpang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyBS,yirrpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyBS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mMeZS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mMyZS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"glossed as ""cousin"""
mMeBD,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeBD,yirrpang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeBD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mMyBD,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyBD,yirrpang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyBD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mMeZD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mMyZD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFBeS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFByS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFZeS,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZeS,yirrpang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
