parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,kaakang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mB,kalpuman,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mB,kampang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mB,thilaang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mB,thirraypang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,miimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,mina,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,mingkan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,wuuntiila,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,kaaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,kaakang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,kalkal,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,kalmany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,ngamin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,kaakang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,kakamin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,kalkaman,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,kalmany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,kalpuman,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,kalpuumany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,kampal,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,katyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,mimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,mingkan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,muukan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,paathi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,purri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,muukan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,paRakin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,parri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,maaraa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,mam,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,papa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,papi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,papiin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,papin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,thapungung,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,kuni,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,kunimpan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,kunimpang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,kuuni,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,kuutiila,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,ngama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,papa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,kunintyang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,murrumpan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,ngamutyaang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,nganalang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,ngulanyin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,ngulungkal,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,papimupang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,tyakang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,wumpityang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,wurrumany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,wuurruumany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,kunintyang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,ngamukaang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,ngamurr,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,ngamuurr,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,papimupang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,tyapa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,papiinpal,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,paathin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,pathiin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,ngapun,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,kuninarrung,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,papiinpang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,wumpany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,wumpi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZ,pamali,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,kunimpang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMZ,ngamurr,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMZ,ngapaan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMZ,pityatya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,mamatin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,ngupaan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,ngupan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,mamatin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,marrakankang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,ngupaan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,ngupan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,puttung,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,yinarr,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWM,puyal,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,ngunakan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWZ,ngupaan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSW,mantyay,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSW,ngamurrtyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSW,wiingathaan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDH,wiingathaang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fB,kaakang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fB,kalpuman,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fB,kampang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fB,thilaang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fB,thirraypang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,miimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,mina,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,mingkan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
