parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meB,lalu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,thunungkuthu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,urinhath-,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,wuRaN,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,lilikiya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,nant,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,urinhath-,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,wuRaN,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,ngulinthu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,ukuthu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,ukutyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,wakathuwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,kununthu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,kunyanthi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,urtiki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,wurtikiya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mC,jabbagullagoa,capːakullakoa,,,PN1,bowern_chirila_2016,
mS,nhini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,nhininu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,nhini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,kathukathu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,kuthuthu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,kutyutyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,iperi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,ipimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,mimimu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,kuthuthu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,kutyutyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,mimimu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,tyinkit,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,iperi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,ipimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,kathukathu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,kuthuthu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,kutyutyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,mimimu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,kathukathu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,kuthuthu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,kutyutyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,mimimu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,mimimu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,ngural,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,ngurrint,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,mimimu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,ngural,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,ngurrint,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,ukuthu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,ukutyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,wakathuwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZ,pernawurr,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,pileku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMZ,urtiki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBS,kangku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBS,nhini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBD,kangku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBD,nhini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZS,ngetha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
