"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","ngatyanguru",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mZ","ngatyanguru",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"meB","paparti",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"meB","thigh1",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myB","kukurnu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myB","kungurni",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myB","nyinya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myB","shoulder2",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"meZ","kapurlu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myZ","kungurni",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"myZ","shoulder2",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mF","chin3",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mF","kirta",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mM","chest1",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mM","ngarti-",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mS","chin3",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mD","chin3",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mD","kulu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFF","kangkuya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFF","kutyukuna",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFM","ngaputyu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFM","yaparla",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMF","thigh3",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMF","tyampirti",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMM","shoulder2",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMM","tyatya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mDS","shoulder2",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mDD","shoulder2",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFZ","pimirti",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMB","chest1",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMB","ngamirni",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mBS","ngalapi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mBD","ngalapi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mZS","kulkukuna",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mZS","kulukura",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mZS","kurtuna",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mZD","kulkukuna",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mZD","kulukura",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mZD","kurtuna",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFZD","tyuka",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFZD","wankili",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMBD","tyuka",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMBD","wankili",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFZS","wankili",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mMBS","wankili",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mH","lefthand2",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mH","makarri-",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mW","lefthand2",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mWF","wantiyi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mWM","kurntanga",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mWM","miyimi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mWM","tyurtattya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mWB","pantyi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mDH","tyurtattya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"mFeZ","pimirti",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFyZ","pimirti",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMeB","chest1",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMeB","ngamirni",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMyB","chest1",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMyB","ngamirni",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"meBS","ngalapi",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"myBS","ngalapi",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"meBD","ngalapi",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"myBD","ngalapi",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"meZS","kulkukuna",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"meZS","kulukura",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"meZS","kurtuna",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"myZS","kulkukuna",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"myZS","kulukura",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"myZS","kurtuna",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"meZD","kulkukuna",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"meZD","kulukura",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"meZD","kurtuna",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"myZD","kulkukuna",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"myZD","kulukura",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"myZD","kurtuna",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFeZS","wankili",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFyZS","wankili",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFeZD","tyuka",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFeZD","wankili",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFyZD","tyuka",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFyZD","wankili",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMeBS","wankili",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMyBS","wankili",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMeBD","tyuka",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMeBD","wankili",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMyBD","tyuka",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMyBD","wankili",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFZeS","wankili",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFZyS","wankili",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFZeD","tyuka",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFZeD","wankili",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFZyD","tyuka",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mFZyD","wankili",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMBeS","wankili",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMByS","wankili",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMBeD","tyuka",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMBeD","wankili",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMByD","tyuka",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"mMByD","wankili",,,,"PN3","bowern_austkin_nodate","Inferred; Autofilled from CB Austkin data"
"fB","ngatyanguru",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fZ","ngatyanguru",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"feB","paparti",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"feB","thigh1",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fyB","kukurnu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fyB","kungurni",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fyB","nyinya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fyB","shoulder2",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"feZ","kapurlu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fyZ","kungurni",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fyZ","shoulder2",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fF","chin3",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fF","kirta",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fM","chest1",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fM","ngarti-",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fS","chin3",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fD","chin3",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fD","kulu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fFF","kangkuya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fFF","kutyukuna",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fFM","ngaputyu",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fFM","yaparla",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fMF","thigh3",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fMF","tyampirti",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fMM","shoulder2",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fMM","tyatya",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fDS","shoulder2",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fDD","shoulder2",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fFZ","pimirti",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fMB","chest1",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fMB","ngamirni",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fBS","ngalapi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fBD","ngalapi",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
"fZS","kulkukuna",,,,"PN3","bowern_austkin_nodate","Autofilled from CB Austkin data"
