parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMBD,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBD,kangu,kaŋu,,,PN1,bowern_chirila_2016,Autofilled from CB Austkin data
fFZS,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZS,kangu,kaŋu,,,PN1,bowern_chirila_2016,Autofilled from CB Austkin data
fMBS,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBS,kangu,kaŋu,,,PN1,bowern_chirila_2016,Autofilled from CB Austkin data
fFeZS,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFeZS,kangu,kaŋu,,,PN1,bowern_chirila_2016,Inferred; Autofilled from CB Austkin data
fFyZS,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFyZS,kangu,kaŋu,,,PN1,bowern_chirila_2016,Inferred; Autofilled from CB Austkin data
fFeZD,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFeZD,kangu,kaŋu,,,PN1,bowern_chirila_2016,Inferred; Autofilled from CB Austkin data
fFyZD,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFyZD,kangu,kaŋu,,,PN1,bowern_chirila_2016,Inferred; Autofilled from CB Austkin data
fMeBS,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeBS,kangu,kaŋu,,,PN1,bowern_chirila_2016,Inferred; Autofilled from CB Austkin data
fMyBS,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyBS,kangu,kaŋu,,,PN1,bowern_chirila_2016,Inferred; Autofilled from CB Austkin data
fMeBD,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeBD,kangu,kaŋu,,,PN1,bowern_chirila_2016,Inferred; Autofilled from CB Austkin data
fMyBD,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyBD,kangu,kaŋu,,,PN1,bowern_chirila_2016,Inferred; Autofilled from CB Austkin data
fFZeS,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFZeS,kangu,kaŋu,,,PN1,bowern_chirila_2016,Inferred; Autofilled from CB Austkin data
fFZyS,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFZyS,kangu,kaŋu,,,PN1,bowern_chirila_2016,Inferred; Autofilled from CB Austkin data
fFZeD,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFZeD,kangu,kaŋu,,,PN1,bowern_chirila_2016,Inferred; Autofilled from CB Austkin data
fFZyD,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFZyD,kangu,kaŋu,,,PN1,bowern_chirila_2016,Inferred; Autofilled from CB Austkin data
fMBeS,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMBeS,kangu,kaŋu,,,PN1,bowern_chirila_2016,Inferred; Autofilled from CB Austkin data
fMByS,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMByS,kangu,kaŋu,,,PN1,bowern_chirila_2016,Inferred; Autofilled from CB Austkin data
fMBeD,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMBeD,kangu,kaŋu,,,PN1,bowern_chirila_2016,Inferred; Autofilled from CB Austkin data
fMByD,kangu,kaŋu,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMByD,kangu,kaŋu,,,PN1,bowern_chirila_2016,Inferred; Autofilled from CB Austkin data
