parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,maram,,,,PN3,bowern_austkin_nodate,
mB,marami,,,,PN3,bowern_austkin_nodate,
mB,marang,,,,PN3,bowern_austkin_nodate,
mB,migany,,,,PN3,bowern_austkin_nodate,
mZ,ngaburu,,,,PN3,bowern_austkin_nodate,
meB,maram,,,,PN3,bowern_austkin_nodate,
meB,marang,,,,PN3,bowern_austkin_nodate,
myB,wuyirr,,,,PN3,bowern_austkin_nodate,
meZ,maram,,,,PN3,bowern_austkin_nodate,
meZ,maRu,,,,PN3,bowern_austkin_nodate,
mF,pina,,,,PN3,bowern_austkin_nodate,
mF,pindirr,,,,PN3,bowern_austkin_nodate,
mM,nyararu,,,,PN3,bowern_austkin_nodate,
mS,manbi ?,,,,PN3,bowern_austkin_nodate,
mS,manburu,,,,PN3,bowern_austkin_nodate,
mS,wuru,,,,PN3,bowern_austkin_nodate,
mD,manbi,,,,PN3,bowern_austkin_nodate,
mFF,puba,,,,PN3,bowern_austkin_nodate,
mFF,puwa,,,,PN3,bowern_austkin_nodate,
mFM,kukuny,,,,PN3,bowern_austkin_nodate,
mMF,ngatyi,,,,PN3,bowern_austkin_nodate,
mMM,kami,,,,PN3,bowern_austkin_nodate,
mMM,maran,,,,PN3,bowern_austkin_nodate,
mSS,karanu,,,,PN3,bowern_austkin_nodate,
mSS,ngatyi,,,,PN3,bowern_austkin_nodate,
mSD,karanu,,,,PN3,bowern_austkin_nodate,
mSD,ngatyi,,,,PN3,bowern_austkin_nodate,
mDS,ngatyi,,,,PN3,bowern_austkin_nodate,
mDD,ngatyi,,,,PN3,bowern_austkin_nodate,
mDD,taru,,,,PN3,bowern_austkin_nodate,
mFB,pina,,,,PN3,bowern_austkin_nodate,
mFZ,pindirr,,,,PN3,bowern_austkin_nodate,
mFZ,yabuyabu,,,,PN3,bowern_austkin_nodate,
mMZ,ngaya,,,,PN3,bowern_austkin_nodate,
mBS,manbi ?,,,,PN3,bowern_austkin_nodate,
mBD,manbi,,,,PN3,bowern_austkin_nodate,
mZS,nyugin,,,,PN3,bowern_austkin_nodate,
mZD,nyugin,,,,PN3,bowern_austkin_nodate,
mH,nyupa,,,,PN3,bowern_austkin_nodate,
mW,kin,,,,PN3,bowern_austkin_nodate,
mW,kin.gil,,,,PN3,bowern_austkin_nodate,
mHF,kambara,,,,PN3,bowern_austkin_nodate,
mHM,taru,,,,PN3,bowern_austkin_nodate,
mHM,tiruwan,,,,PN3,bowern_austkin_nodate,
mWM,pindirr,,,,PN3,bowern_austkin_nodate,
mWM,taru,,,,PN3,bowern_austkin_nodate,
mWM,tiruwan,,,,PN3,bowern_austkin_nodate,
mBW,kin,,,,PN3,bowern_austkin_nodate,
mZH,nyupa,,,,PN3,bowern_austkin_nodate,
mWB,nyupa,,,,PN3,bowern_austkin_nodate,
mHZ,kin,,,,PN3,bowern_austkin_nodate,
mSW,kambara,,,,PN3,bowern_austkin_nodate,
mSW,manbi,,,,PN3,bowern_austkin_nodate,
mSW,taru,,,,PN3,bowern_austkin_nodate,
mDH,manburu,,,,PN3,bowern_austkin_nodate,
mDH,taru,,,,PN3,bowern_austkin_nodate,
mDH,manbi ?,,,,PN3,bowern_austkin_nodate,
fB,maram,,,,PN3,bowern_austkin_nodate,
fB,marami,,,,PN3,bowern_austkin_nodate,
fB,marang,,,,PN3,bowern_austkin_nodate,
fB,migany,,,,PN3,bowern_austkin_nodate,
fZ,ngaburu,,,,PN3,bowern_austkin_nodate,
feB,maram,,,,PN3,bowern_austkin_nodate,
feB,marang,,,,PN3,bowern_austkin_nodate,
fyB,wuyirr,,,,PN3,bowern_austkin_nodate,
feZ,maram,,,,PN3,bowern_austkin_nodate,
feZ,maRu,,,,PN3,bowern_austkin_nodate,
fF,pina,,,,PN3,bowern_austkin_nodate,
fF,pindirr,,,,PN3,bowern_austkin_nodate,
fM,nyararu,,,,PN3,bowern_austkin_nodate,
fS,manbi ?,,,,PN3,bowern_austkin_nodate,
fS,manburu,,,,PN3,bowern_austkin_nodate,
fS,wuru,,,,PN3,bowern_austkin_nodate,
fD,manbi,,,,PN3,bowern_austkin_nodate,
fFF,puba,,,,PN3,bowern_austkin_nodate,
fFF,puwa,,,,PN3,bowern_austkin_nodate,
fFM,kukuny,,,,PN3,bowern_austkin_nodate,
fMF,ngatyi,,,,PN3,bowern_austkin_nodate,
fMM,kami,,,,PN3,bowern_austkin_nodate,
fMM,maran,,,,PN3,bowern_austkin_nodate,
fSS,karanu,,,,PN3,bowern_austkin_nodate,
fSS,ngatyi,,,,PN3,bowern_austkin_nodate,
fSD,karanu,,,,PN3,bowern_austkin_nodate,
fSD,ngatyi,,,,PN3,bowern_austkin_nodate,
fDS,ngatyi,,,,PN3,bowern_austkin_nodate,
fDD,ngatyi,,,,PN3,bowern_austkin_nodate,
fDD,taru,,,,PN3,bowern_austkin_nodate,
fFB,pina,,,,PN3,bowern_austkin_nodate,
fFZ,pindirr,,,,PN3,bowern_austkin_nodate,
fFZ,yabuyabu,,,,PN3,bowern_austkin_nodate,
fMZ,ngaya,,,,PN3,bowern_austkin_nodate,
fBS,manbi ?,,,,PN3,bowern_austkin_nodate,
fBD,manbi,,,,PN3,bowern_austkin_nodate,
fZS,nyugin,,,,PN3,bowern_austkin_nodate,
fZD,nyugin,,,,PN3,bowern_austkin_nodate,
fH,nyupa,,,,PN3,bowern_austkin_nodate,
fW,kin,,,,PN3,bowern_austkin_nodate,
fW,kin.gil,,,,PN3,bowern_austkin_nodate,
fHF,kambara,,,,PN3,bowern_austkin_nodate,
fHM,taru,,,,PN3,bowern_austkin_nodate,
fHM,tiruwan,,,,PN3,bowern_austkin_nodate,
fWM,pindirr,,,,PN3,bowern_austkin_nodate,
fWM,taru,,,,PN3,bowern_austkin_nodate,
fWM,tiruwan,,,,PN3,bowern_austkin_nodate,
fBW,kin,,,,PN3,bowern_austkin_nodate,
fZH,nyupa,,,,PN3,bowern_austkin_nodate,
fWB,nyupa,,,,PN3,bowern_austkin_nodate,
fHZ,kin,,,,PN3,bowern_austkin_nodate,
fSW,kambara,,,,PN3,bowern_austkin_nodate,
fSW,manbi,,,,PN3,bowern_austkin_nodate,
fSW,taru,,,,PN3,bowern_austkin_nodate,
fDH,manburu,,,,PN3,bowern_austkin_nodate,
fDH,taru,,,,PN3,bowern_austkin_nodate,
fDH,manbi ?,,,,PN3,bowern_austkin_nodate,
mZ,maram,,,,PN3,bowern_austkin_nodate,
mZ,ngaburru,,,,PN3,bowern_austkin_nodate,
mM,ngaya,,,,PN3,bowern_austkin_nodate,
mMM,maram,,,,PN3,bowern_austkin_nodate,
mMB,migan,,,,PN3,bowern_austkin_nodate,
mMB,ngamu,,,,PN3,bowern_austkin_nodate,
mBS,wuru,,,,PN3,bowern_austkin_nodate,
fZ,maram,,,,PN3,bowern_austkin_nodate,
fZ,ngaburru,,,,PN3,bowern_austkin_nodate,
fM,ngaya,,,,PN3,bowern_austkin_nodate,
fMM,maram,,,,PN3,bowern_austkin_nodate,
fMB,migan,,,,PN3,bowern_austkin_nodate,
fMB,ngamu,,,,PN3,bowern_austkin_nodate,
fBS,wuru,,,,PN3,bowern_austkin_nodate,
mB,miganh,,,,PN26(62),terrill_dharumbal_2002,
mZ,maru,,,,PN26(65),terrill_dharumbal_2002,
meB,marang,,,,PN26(62),terrill_dharumbal_2002,
myB,wuyiru,,,,PN26(62),terrill_dharumbal_2002,
mF,bina,,,,PN26(63),terrill_dharumbal_2002,
mM,nhararu,,,,PN26(64),terrill_dharumbal_2002,
mC,wuru,,,,PN26(62),terrill_dharumbal_2002,"explicitly glossed as a kinship term, though notes that this term might just mean ""son"""
mC,mathan,,,,PN26(62),terrill_dharumbal_2002,explicitly glossed as a kinship term
mC,dhapil,,,,PN26(62),terrill_dharumbal_2002,explicitly glossed as a kinship term
mD,manbi(a)n,,,,PN26(62),terrill_dharumbal_2002,
mD,manbigan,,,,PN26(62),terrill_dharumbal_2002,
mFF,bubar,,,,PN26(63),terrill_dharumbal_2002,
mFF,buwar,,,,PN26(63),terrill_dharumbal_2002,
mFM,gukuin,,,,PN26(63),terrill_dharumbal_2002,
mMF,ngathi,,,,PN26(63),terrill_dharumbal_2002,
mMM,gami,,,,PN26(63),terrill_dharumbal_2002,
mSS,garanu,,,,PN26(64),terrill_dharumbal_2002,
mSS,ngathi,,,,PN26(64),terrill_dharumbal_2002,
mSD,garanuan,,,,PN26(64),terrill_dharumbal_2002,
mSD,ngathian,,,,PN26(64),terrill_dharumbal_2002,
mDS,daru,,,,PN26(64),terrill_dharumbal_2002,
mDS,ngathi,,,,PN26(64),terrill_dharumbal_2002,
mDD,daruan,,,,PN26(64),terrill_dharumbal_2002,
mDD,ngathi,,,,PN26(64),terrill_dharumbal_2002,
mDD,ngathian,,,,PN26(64),terrill_dharumbal_2002,
mFB,bina,,,,PN26(66),terrill_dharumbal_2002,
mFZ,yabu yabu,,,,PN26(61),terrill_dharumbal_2002,
mFZ,bindir,,,,PN26(62),terrill_dharumbal_2002,
mMZ,nhaya,,,,PN26(62),terrill_dharumbal_2002,
mBS,manburu,,,,PN26(65),terrill_dharumbal_2002,
mBD,manbian,,,,PN26(65),terrill_dharumbal_2002,
mBD,manbin,,,,PN26(65),terrill_dharumbal_2002,
mBD,manbigan,,,,PN26(65),terrill_dharumbal_2002,
mZS,nhuin,,,,PN26(65),terrill_dharumbal_2002,
mZS,nhugin,,,,PN26(65),terrill_dharumbal_2002,
mZD,nhuingan,,,,PN26(65),terrill_dharumbal_2002,
mZD,nhuginan,,,,PN26(65),terrill_dharumbal_2002,
mH,nhupa(dharri),,,,PN26(64),terrill_dharumbal_2002,
mW,gin.gil,,,,PN26(66),terrill_dharumbal_2002,
mW,gin(darri),,,,PN26(66),terrill_dharumbal_2002,
mWM,daruan,,,,PN26(64),terrill_dharumbal_2002,
mWM,bindir,,,,PN26(64),terrill_dharumbal_2002,
mBW,gin.gil,,,,PN26(65),terrill_dharumbal_2002,
mBW,gin,,,,PN26(65),terrill_dharumbal_2002,
mZH,nhuparr,,,,PN26(62),terrill_dharumbal_2002,
mWB,nhuparr,,,,PN26(62),terrill_dharumbal_2002,
mWZ,gin.gil,,,,PN26(65),terrill_dharumbal_2002,
mWZ,gin,,,,PN26(65),terrill_dharumbal_2002,
mHB,nhuparr,,,,PN26(62),terrill_dharumbal_2002,
mHZ,gin.gil,,,,PN26(65),terrill_dharumbal_2002,
mHZ,gin,,,,PN26(65),terrill_dharumbal_2002,
mSW,gambara(gan),,,,PN26(62),terrill_dharumbal_2002,
mDH,daru,,,,PN26(66),terrill_dharumbal_2002,
fB,miganh,,,,PN26(62),terrill_dharumbal_2002,
fZ,maru,,,,PN26(65),terrill_dharumbal_2002,
feB,marang,,,,PN26(62),terrill_dharumbal_2002,
fyB,wuyiru,,,,PN26(62),terrill_dharumbal_2002,
fF,bina,,,,PN26(63),terrill_dharumbal_2002,
fM,nhararu,,,,PN26(64),terrill_dharumbal_2002,
fC,wuru,,,,PN26(62),terrill_dharumbal_2002,"explicitly glossed as a kinship term, though notes that this term might just mean ""son"""
fC,mathan,,,,PN26(62),terrill_dharumbal_2002,explicitly glossed as a kinship term
fC,dhapil,,,,PN26(62),terrill_dharumbal_2002,explicitly glossed as a kinship term
fD,manbi(a)n,,,,PN26(62),terrill_dharumbal_2002,
fD,manbigan,,,,PN26(62),terrill_dharumbal_2002,
fFF,bubar,,,,PN26(63),terrill_dharumbal_2002,
fFF,buwar,,,,PN26(63),terrill_dharumbal_2002,
fFM,gukuin,,,,PN26(63),terrill_dharumbal_2002,
fMF,ngathi,,,,PN26(63),terrill_dharumbal_2002,
fMM,gami,,,,PN26(63),terrill_dharumbal_2002,
fSS,garanu,,,,PN26(64),terrill_dharumbal_2002,
fSS,ngathi,,,,PN26(64),terrill_dharumbal_2002,
fSD,garanuan,,,,PN26(64),terrill_dharumbal_2002,
fSD,ngathian,,,,PN26(64),terrill_dharumbal_2002,
fDS,daru,,,,PN26(64),terrill_dharumbal_2002,
fDS,ngathi,,,,PN26(64),terrill_dharumbal_2002,
fDD,daruan,,,,PN26(64),terrill_dharumbal_2002,
fDD,ngathi,,,,PN26(64),terrill_dharumbal_2002,
fDD,ngathian,,,,PN26(64),terrill_dharumbal_2002,
fFB,bina,,,,PN26(66),terrill_dharumbal_2002,
fFZ,yabu yabu,,,,PN26(61),terrill_dharumbal_2002,
fFZ,bindir,,,,PN26(62),terrill_dharumbal_2002,
fMZ,nhaya,,,,PN26(62),terrill_dharumbal_2002,
fBS,manburu,,,,PN26(65),terrill_dharumbal_2002,
fBD,manbian,,,,PN26(65),terrill_dharumbal_2002,
fBD,manbin,,,,PN26(65),terrill_dharumbal_2002,
fBD,manbigan,,,,PN26(65),terrill_dharumbal_2002,
fZS,nhuin,,,,PN26(65),terrill_dharumbal_2002,
fZS,nhugin,,,,PN26(65),terrill_dharumbal_2002,
fZD,nhuingan,,,,PN26(65),terrill_dharumbal_2002,
fZD,nhuginan,,,,PN26(65),terrill_dharumbal_2002,
fH,nhupa(dharri),,,,PN26(64),terrill_dharumbal_2002,
fW,gin.gil,,,,PN26(66),terrill_dharumbal_2002,
fW,gin(darri),,,,PN26(66),terrill_dharumbal_2002,
fHF,gambara,,,,PN26(63),terrill_dharumbal_2002,
fHM,daruan,,,,PN26(64),terrill_dharumbal_2002,
fHM,bindia,,,,PN26(64),terrill_dharumbal_2002,
fBW,gin.gil,,,,PN26(65),terrill_dharumbal_2002,
fBW,gin,,,,PN26(65),terrill_dharumbal_2002,
fZH,nhuparr,,,,PN26(62),terrill_dharumbal_2002,
fWB,nhuparr,,,,PN26(62),terrill_dharumbal_2002,
fWZ,gin.gil,,,,PN26(65),terrill_dharumbal_2002,
fWZ,gin,,,,PN26(65),terrill_dharumbal_2002,
fHB,nhuparr,,,,PN26(62),terrill_dharumbal_2002,
fHZ,gin.gil,,,,PN26(65),terrill_dharumbal_2002,
fHZ,gin,,,,PN26(65),terrill_dharumbal_2002,
fSW,daruan,,,,PN26(62),terrill_dharumbal_2002,
fSW,manbin,,,,PN26(62),terrill_dharumbal_2002,
fSW,manbigan,,,,PN26(63),terrill_dharumbal_2002,
fDH,daru,,,,PN26(66),terrill_dharumbal_2002,
fDH,manburu,,,,PN26(66),terrill_dharumbal_2002,
mZ,maram,,,,PN26(65),terrill_dharumbal_2002,
mZ,ngaburru,,,,PN26(65),terrill_dharumbal_2002,
mM,ngaya,,,,PN26(64),terrill_dharumbal_2002,
mMM,maram,,,,PN26(63),terrill_dharumbal_2002,
mMB,migan,,,,PN26(66),terrill_dharumbal_2002,
