parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,wamiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mB,wuwi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,kardirti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,karditi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,kirdiwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,muginyinymigi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,wamiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,yapak,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,kulmigi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,yukuyuku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,kunydyirri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,nyunyang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,tyirra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,tyirrping,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,mumngimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,ngambirri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,ngirimigi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,kapirri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,walkiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,walkiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,mar'ming,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,ngatyityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,ngatyityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,midyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZ,papipi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZ,pawupi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,kaykiy,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZS,kapirri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZD,rambirri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZD,kalikali,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBD,minini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZS,kalikali,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBS,minini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,kalikali,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,miyilk,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,nyanimigi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHF,milmarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHM,milmarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWF,milmarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWM,milmarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBW,kalikali,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZH,kalikali,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,kalikali,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,minini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWZ,kalikali,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fB,wamiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fB,wuwi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,kardirti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,karditi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,kirdiwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,muginyinymigi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,wamiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,yapak,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyB,kulmigi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyB,yukuyuku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,kunydyirri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,nyunyang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,tyirra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
