parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meB,papa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,tyapapa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,winaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,wunhaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,ngatyapapa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,papa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,winaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,wunhaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,katyakatya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,winya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,kutyaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,paRaTa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,kalhukulha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,katyakatya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,kalhukulha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,katyakatya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,murimuri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,ngapurti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,nguputyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,mimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,kuku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,kukurti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,murimuri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,nguputyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,murimuri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,nguputyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,mimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,wukuku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,mimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,wukuku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZ,nana,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,kartirti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMZ,paRaTa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFeB,winya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFyB,winya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMeB,tyakaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMyB,tyatiya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBS,kathakatha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBS,katyakatya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBD,kathakatha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBD,katyakatya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZS,artiyarti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZS,kurnayaTinya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZD,artiyarti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZD,kurnayaTinya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZD,guyuguyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZD,marruwarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZD,muntyumuntyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBD,guyuguyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBD,marruwarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBD,mimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBD,muntyumuntyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZS,guyuguyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZS,marruwarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZS,muntyumuntyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBS,guyuguyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBS,marruwarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBS,mimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBS,muntyumuntyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,kayikayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,ngaRangaTa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,kayikayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,ngaRangaTa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWF,mangathuwaTangantha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWM,limiyaTa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZH,murrumurru,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,murrumurru,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,murruwurru,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,napirnapi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,panytyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWZ,ngaRangaTa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHB,ngaRangaTa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHZ,panytyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSW,ngathayuRu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDH,kayipanTuNurtangalu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feB,papa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feB,tyapapa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyB,winaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyB,wunhaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feZ,ngatyapapa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feZ,papa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyZ,winaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyZ,wunhaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,katyakatya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,winya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fM,kutyaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fM,paRaTa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,kalhukulha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,katyakatya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fD,kalhukulha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fD,katyakatya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFF,murimuri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFM,ngapurti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFM,nguputyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMF,mimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMM,kuku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMM,kukurti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSS,murimuri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSS,nguputyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSD,murimuri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSD,nguputyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDS,mimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDS,wukuku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDD,mimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDD,wukuku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZ,nana,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMB,kartirti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMZ,paRaTa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFeB,winya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFyB,winya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMeB,tyakaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMyB,tyatiya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fBS,kathakatha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fBS,katyakatya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fBD,kathakatha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fBD,katyakatya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZS,artiyarti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZS,kurnayaTinya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZD,artiyarti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZD,kurnayaTinya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZD,guyuguyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZD,marruwarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZD,muntyumuntyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBD,guyuguyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBD,marruwarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBD,mimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBD,muntyumuntyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZS,guyuguyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZS,marruwarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZS,muntyumuntyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBS,guyuguyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBS,marruwarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBS,mimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBS,muntyumuntyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,kayikayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,ngaRangaTa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,kayikayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,ngaRangaTa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWF,mangathuwaTangantha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWM,limiyaTa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZH,murrumurru,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWB,murrumurru,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWB,murruwurru,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWB,napirnapi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWB,panytyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWZ,ngaRangaTa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fHB,ngaRangaTa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fHZ,panytyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSW,ngathayuRu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDH,kayipanTuNurtangalu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
