parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,brȁt,,,,IE146(446),corbett_slavonic_2003,"brȁt ""brother"" [146]"
mZ,séstra,,,,IE146(446),corbett_slavonic_2003,"séstra ""sister"" [146]"
meB,brȁt,,,,IE146(446),corbett_slavonic_2003,"brȁt ""brother"" [146]"
myB,brȁt,,,,IE146(446),corbett_slavonic_2003,"brȁt ""brother"" [146]"
meZ,séstra,,,,IE146(446),corbett_slavonic_2003,"séstra ""sister"" [146]"
myZ,séstra,,,,IE146(446),corbett_slavonic_2003,"séstra ""sister"" [146]"
mP,stârši,,,,IE146(446),corbett_slavonic_2003,"stârši ""parents"" [146]; citation (about parents and grandparents): these may also occur as (stara) stârša (DU) and even as (stâri) stârš (SG) [146]"
mF,óče,,,,IE146(446),corbett_slavonic_2003,"óče ""father"", očéta, also (less formal): áta [146]"
mM,máti,,,,IE146(446),corbett_slavonic_2003,"máti ""mother"", also (less formal): máma [146]"
mC,otrȍk,,,,IE146(446),corbett_slavonic_2003,"otrȍk / déte déteta ""child"" [146]"
mS,sîn,,,,IE146(446),corbett_slavonic_2003,"sîn ""son"" [146]"
mD,hči,,,,IE146(446),corbett_slavonic_2003,"hči, hčēre ""daughter"" [146]"
mPP,stâri stârsi,,,,IE146(446),corbett_slavonic_2003,"stâri stârsi ""grandparents"" [146]"
mFF,stâri óče,,,,IE146(446),corbett_slavonic_2003,"stâri óče ""grandfather"", also (less formal): stâri áta, and: dȅd [146]"
mFM,stâra máti,,,,IE146(446),corbett_slavonic_2003,"stâra máti ""grandmother"", also (less formal): stâra máma, and: bábica [146]"
mMF,stâri óče,,,,IE146(446),corbett_slavonic_2003,"stâri óče ""grandfather"", also (less formal): stâri áta, and: dȅd [146]"
mMM,stâra máti,,,,IE146(446),corbett_slavonic_2003,"stâra máti ""grandmother"", also (less formal): stâra máma, and: bábica [146]"
mFB,stríc,,,,IE146(446),corbett_slavonic_2003,"stríc ""uncle"" (mother's brother or father's brother) [146]"
mFZ,téta,,,,IE146(446),corbett_slavonic_2003,"téta ""aunt"" (mother's sister or father's sister) [146]"
mMB,stríc,,,,IE146(446),corbett_slavonic_2003,"stríc ""uncle"" (mother's brother or father's brother); ȗjəc ""mother's brother"", this term is now generally replaced by stríc [146]"
mMZ,téta,,,,IE146(446),corbett_slavonic_2003,"téta ""aunt"" (mother's sister or father's sister); ȗjna ""mother's sister"", this term is now generally replaced by téta [146]"
mFeB,stríc,,,,IE146(446),corbett_slavonic_2003,"stríc ""uncle"" (mother's brother or father's brother) [146]"
mFyB,stríc,,,,IE146(446),corbett_slavonic_2003,"stríc ""uncle"" (mother's brother or father's brother) [146]"
mFeZ,téta,,,,IE146(446),corbett_slavonic_2003,"téta ""aunt"" (mother's sister or father's sister) [146]"
mFyZ,téta,,,,IE146(446),corbett_slavonic_2003,"téta ""aunt"" (mother's sister or father's sister) [146]"
mMeZ,téta,,,,IE146(446),corbett_slavonic_2003,"téta ""aunt"" (mother's sister or father's sister); ȗjna ""mother's sister"", this term is now generally replaced by téta [146]"
mMyZ,téta,,,,IE146(446),corbett_slavonic_2003,"téta ""aunt"" (mother's sister or father's sister); ȗjna ""mother's sister"", this term is now generally replaced by téta [146]"
mMeB,stríc,,,,IE146(446),corbett_slavonic_2003,"stríc ""uncle"" (mother's brother or father's brother); ȗjəc ""mother's brother"", this term is now generally replaced by stríc [146]"
mMyB,stríc,,,,IE146(446),corbett_slavonic_2003,"stríc ""uncle"" (mother's brother or father's brother); ȗjəc ""mother's brother"", this term is now generally replaced by stríc [146]"
mBS,nečák,,,,IE146(446),corbett_slavonic_2003,"nečák ""nephew"" [146]"
mBD,nečákinja,,,,IE146(446),corbett_slavonic_2003,"nečákinja ""niece"" [146]"
mZS,nečák,,,,IE146(446),corbett_slavonic_2003,"nečák ""nephew"" [146]"
mZD,nečákinja,,,,IE146(446),corbett_slavonic_2003,"nečákinja ""niece"" [146]"
meBS,nečák,,,,IE146(446),corbett_slavonic_2003,"nečák ""nephew"" [146]"
myBS,nečák,,,,IE146(446),corbett_slavonic_2003,"nečák ""nephew"" [146]"
meBD,nečákinja,,,,IE146(446),corbett_slavonic_2003,"nečákinja ""niece"" [146]"
myBD,nečákinja,,,,IE146(446),corbett_slavonic_2003,"nečákinja ""niece"" [146]"
meZS,nečák,,,,IE146(446),corbett_slavonic_2003,"nečák ""nephew"" [146]"
myZS,nečák,,,,IE146(446),corbett_slavonic_2003,"nečák ""nephew"" [146]"
meZD,nečákinja,,,,IE146(446),corbett_slavonic_2003,"nečákinja ""niece"" [146]"
myZD,nečákinja,,,,IE146(446),corbett_slavonic_2003,"nečákinja ""niece"" [146]"
mFZD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mFBD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mMBD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mMZD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mFBS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mFZS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mMBS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mMZS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mFeBS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mFyBS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mFeZS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mFyZS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mFeBD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mFyBD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mFeZD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mFyZD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mMeBS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mMyBS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mMeZS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mMyZS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mMeBD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mMyBD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mMeZD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mMyZD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mFBeS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mFByS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mFZeS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mFZyS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mFBeD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mFByD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mFZeD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mFZyD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mMBeS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mMByS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mMZeS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mMZyS,brátranəc,,,,IE146(446),corbett_slavonic_2003,"brátranəc ""male cousin"" [146]"
mMBeD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mMByD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mMZeD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mMZyD,sestrîčna,,,,IE146(446),corbett_slavonic_2003,"sestrîčna ""female cousin"" [146]"
mH,mộž,,,,IE146(446),corbett_slavonic_2003,"mộž ""husband""; also, formal: sopróg (written with ọ) ""spouse (M)"" [146]"
mW,žéna,,,,IE146(446),corbett_slavonic_2003,"žéna ""wife""; also, formal: soprộga ""spouse (F)"" [146]"
fB,brȁt,,,,IE146(446),corbett_slavonic_2003,"brȁt ""brother"" [146]"
fZ,séstra,,,,IE146(446),corbett_slavonic_2003,"séstra ""sister"" [146]"
