parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,negna-,,,,IE516,justus_hittite_2015,
mB,[nana/i-],,,,IE516,justus_hittite_2015,
mB,pappa-negna-,,,,IE516,justus_hittite_2015,
mZ,[nanasri-],,,,IE516,justus_hittite_2015,
mZ,anna-nega-,,,,IE516,justus_hittite_2015,
mF,[papa-],,,,IE516,justus_hittite_2015,
mF,[tati(ya)-],,,,IE516,justus_hittite_2015,
mM,anni-,,,,IE516,justus_hittite_2015,
mS,pulla-,,,,IE516,justus_hittite_2015,
mD,pulla-,,,,IE516,justus_hittite_2015,
mD,[duttarri-],,,,IE516,justus_hittite_2015,
mSS,hanza,,,,IE516,justus_hittite_2015,
mDS,hanza,,,,IE516,justus_hittite_2015,
mFZD,anninniyami-,,,,IE516,justus_hittite_2015,
mFBD,anninniyami-,,,,IE516,justus_hittite_2015,
mMBD,anninniyami-,,,,IE516,justus_hittite_2015,
mMZD,anninniyami-,,,,IE516,justus_hittite_2015,
mFBS,anninniyami-,,,,IE516,justus_hittite_2015,
mFZS,anninniyami-,,,,IE516,justus_hittite_2015,
mMBS,anninniyami-,,,,IE516,justus_hittite_2015,
mMZS,anninniyami-,,,,IE516,justus_hittite_2015,
mW,[lada-],,,,IE516,justus_hittite_2015,
mDH,antiyant-,,,,IE516,justus_hittite_2015,
mDH,[xasba],,,,IE516,justus_hittite_2015,
mFeBS,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mFyBS,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mFeZS,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mFyZS,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mFeBD,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mFyBD,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mFeZD,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mFyZD,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mMeZS,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mMyZS,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mMeBD,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mMyBD,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mMeZD,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mMyZD,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mFBeS,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mFByS,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mFZeS,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mFZyS,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mFBeD,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mFByD,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mFZeD,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mFZyD,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mMZeS,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mMZyS,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mMBeD,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mMByD,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mMZeD,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
mMZyD,anninniyami-,,,,IE516,justus_hittite_2015,Inferred; NA
fB,negna-,,,,IE516,justus_hittite_2015,
fB,[nana/i-],,,,IE516,justus_hittite_2015,
fB,pappa-negna-,,,,IE516,justus_hittite_2015,
fZ,[nanasri-],,,,IE516,justus_hittite_2015,
fZ,anna-nega-,,,,IE516,justus_hittite_2015,
fF,[papa-],,,,IE516,justus_hittite_2015,
fF,[tati(ya)-],,,,IE516,justus_hittite_2015,
fM,anni-,,,,IE516,justus_hittite_2015,
fS,pulla-,,,,IE516,justus_hittite_2015,
fD,pulla-,,,,IE516,justus_hittite_2015,
fD,[duttarri-],,,,IE516,justus_hittite_2015,
fSS,hanza,,,,IE516,justus_hittite_2015,
fDS,hanza,,,,IE516,justus_hittite_2015,
fFZD,anninniyami-,,,,IE516,justus_hittite_2015,
fFBD,anninniyami-,,,,IE516,justus_hittite_2015,
fMBD,anninniyami-,,,,IE516,justus_hittite_2015,
