"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mG","sibling",,,,"IE72","jordan_kin_nodate","sibling uncommon"
"mB","brother",,,,"IE72","jordan_kin_nodate",""
"mZ","sister",,,,"IE72","jordan_kin_nodate",""
"meB","brother",,,,"IE72","jordan_kin_nodate",""
"myB","brother",,,,"IE72","jordan_kin_nodate",""
"meZ","sister",,,,"IE72","jordan_kin_nodate",""
"myZ","sister",,,,"IE72","jordan_kin_nodate",""
"mP","parent",,,,"IE72","jordan_kin_nodate",""
"mF","father",,,,"IE72","jordan_kin_nodate",""
"mM","mother",,,,"IE72","jordan_kin_nodate",""
"mC","child",,,,"IE72","jordan_kin_nodate",""
"mS","son",,,,"IE72","jordan_kin_nodate",""
"mD","daughter",,,,"IE72","jordan_kin_nodate",""
"mPP","grandparent",,,,"IE72","jordan_kin_nodate",""
"mFF","grandfather",,,,"IE72","jordan_kin_nodate","poppa, grandpa"
"mFM","grandmother",,,,"IE72","jordan_kin_nodate","grannie, nanna"
"mMF","grandfather",,,,"IE72","jordan_kin_nodate",""
"mMM","grandmother",,,,"IE72","jordan_kin_nodate",""
"mCC","grandchild",,,,"IE72","jordan_kin_nodate",""
"mSS","grandson",,,,"IE72","jordan_kin_nodate",""
"mSD","granddaughter",,,,"IE72","jordan_kin_nodate",""
"mDS","grandson",,,,"IE72","jordan_kin_nodate",""
"mDD","granddaughter",,,,"IE72","jordan_kin_nodate",""
"mFB","uncle",,,,"IE72","jordan_kin_nodate",""
"mFZ","aunt",,,,"IE72","jordan_kin_nodate",""
"mMB","uncle",,,,"IE72","jordan_kin_nodate",""
"mMZ","aunt",,,,"IE72","jordan_kin_nodate",""
"mFeB","uncle",,,,"IE72","jordan_kin_nodate",""
"mFyB","uncle",,,,"IE72","jordan_kin_nodate",""
"mFeZ","aunt",,,,"IE72","jordan_kin_nodate",""
"mFyZ","aunt",,,,"IE72","jordan_kin_nodate",""
"mMeZ","aunt",,,,"IE72","jordan_kin_nodate",""
"mMyZ","aunt",,,,"IE72","jordan_kin_nodate",""
"mMeB","uncle",,,,"IE72","jordan_kin_nodate",""
"mMyB","uncle",,,,"IE72","jordan_kin_nodate",""
"mBS","nephew",,,,"IE72","jordan_kin_nodate",""
"mBD","niece",,,,"IE72","jordan_kin_nodate",""
"mZS","nephew",,,,"IE72","jordan_kin_nodate",""
"mZD","niece",,,,"IE72","jordan_kin_nodate",""
"meBS","nephew",,,,"IE72","jordan_kin_nodate",""
"myBS","nephew",,,,"IE72","jordan_kin_nodate",""
"meBD","niece",,,,"IE72","jordan_kin_nodate",""
"myBD","niece",,,,"IE72","jordan_kin_nodate",""
"meZS","nephew",,,,"IE72","jordan_kin_nodate",""
"myZS","nephew",,,,"IE72","jordan_kin_nodate",""
"meZD","niece",,,,"IE72","jordan_kin_nodate",""
"myZD","niece",,,,"IE72","jordan_kin_nodate",""
"mFZD","cousin",,,,"IE72","jordan_kin_nodate",""
"mFBD","cousin",,,,"IE72","jordan_kin_nodate",""
"mMBD","cousin",,,,"IE72","jordan_kin_nodate",""
"mMZD","cousin",,,,"IE72","jordan_kin_nodate",""
"mFBS","cousin",,,,"IE72","jordan_kin_nodate",""
"mFZS","cousin",,,,"IE72","jordan_kin_nodate",""
"mMBS","cousin",,,,"IE72","jordan_kin_nodate",""
"mMZS","cousin",,,,"IE72","jordan_kin_nodate",""
"mFeBS","cousin",,,,"IE72","jordan_kin_nodate",""
"mFyBS","cousin",,,,"IE72","jordan_kin_nodate",""
"mFeZS","cousin",,,,"IE72","jordan_kin_nodate",""
"mFyZS","cousin",,,,"IE72","jordan_kin_nodate",""
"mFeBD","cousin",,,,"IE72","jordan_kin_nodate",""
"mFyBD","cousin",,,,"IE72","jordan_kin_nodate",""
"mFeZD","cousin",,,,"IE72","jordan_kin_nodate",""
"mFyZD","cousin",,,,"IE72","jordan_kin_nodate",""
"mMeBS","cousin",,,,"IE72","jordan_kin_nodate",""
"mMyBS","cousin",,,,"IE72","jordan_kin_nodate",""
"mMeZS","cousin",,,,"IE72","jordan_kin_nodate",""
"mMyZS","cousin",,,,"IE72","jordan_kin_nodate",""
"mMeBD","cousin",,,,"IE72","jordan_kin_nodate",""
"mMyBD","cousin",,,,"IE72","jordan_kin_nodate",""
"mMeZD","cousin",,,,"IE72","jordan_kin_nodate",""
"mMyZD","cousin",,,,"IE72","jordan_kin_nodate",""
"mFBeS","cousin",,,,"IE72","jordan_kin_nodate",""
"mFByS","cousin",,,,"IE72","jordan_kin_nodate",""
"mFZeS","cousin",,,,"IE72","jordan_kin_nodate",""
"mFZyS","cousin",,,,"IE72","jordan_kin_nodate",""
"mFBeD","cousin",,,,"IE72","jordan_kin_nodate",""
"mFByD","cousin",,,,"IE72","jordan_kin_nodate",""
"mFZeD","cousin",,,,"IE72","jordan_kin_nodate",""
"mFZyD","cousin",,,,"IE72","jordan_kin_nodate",""
"mMBeS","cousin",,,,"IE72","jordan_kin_nodate",""
"mMByS","cousin",,,,"IE72","jordan_kin_nodate",""
"mMZeS","cousin",,,,"IE72","jordan_kin_nodate",""
"mMZyS","cousin",,,,"IE72","jordan_kin_nodate",""
"mMBeD","cousin",,,,"IE72","jordan_kin_nodate",""
"mMByD","cousin",,,,"IE72","jordan_kin_nodate",""
"mMZeD","cousin",,,,"IE72","jordan_kin_nodate",""
"mMZyD","cousin",,,,"IE72","jordan_kin_nodate",""
"mE","spouse",,,,"IE72","jordan_kin_nodate",""
"mH","husband",,,,"IE72","jordan_kin_nodate",""
"mW","wife",,,,"IE72","jordan_kin_nodate",""
"mHF","father-in-law",,,,"IE72","jordan_kin_nodate",""
"mHM","mother-in-law",,,,"IE72","jordan_kin_nodate",""
"mWF","father-in-law",,,,"IE72","jordan_kin_nodate",""
"mWM","mother-in-law",,,,"IE72","jordan_kin_nodate",""
"mBW","sister-in-law",,,,"IE72","jordan_kin_nodate",""
"mZH","brother-in-law",,,,"IE72","jordan_kin_nodate",""
"mWB","brother-in-law",,,,"IE72","jordan_kin_nodate",""
"mWZ","sister-in-law",,,,"IE72","jordan_kin_nodate",""
"mHB","brother-in-law",,,,"IE72","jordan_kin_nodate",""
"mHZ","sister-in-law",,,,"IE72","jordan_kin_nodate",""
"mSW","daughter-in-law",,,,"IE72","jordan_kin_nodate",""
"mDH","son-in-law",,,,"IE72","jordan_kin_nodate",""
"fG","sibling",,,,"IE72","jordan_kin_nodate","sibling uncommon"
"fB","brother",,,,"IE72","jordan_kin_nodate",""
"fZ","sister",,,,"IE72","jordan_kin_nodate",""
"feB","brother",,,,"IE72","jordan_kin_nodate",""
"fyB","brother",,,,"IE72","jordan_kin_nodate",""
"feZ","sister",,,,"IE72","jordan_kin_nodate",""
"fyZ","sister",,,,"IE72","jordan_kin_nodate",""
"fP","parent",,,,"IE72","jordan_kin_nodate",""
"fF","father",,,,"IE72","jordan_kin_nodate",""
"fM","mother",,,,"IE72","jordan_kin_nodate",""
"fC","child",,,,"IE72","jordan_kin_nodate",""
"fS","son",,,,"IE72","jordan_kin_nodate",""
"fD","daughter",,,,"IE72","jordan_kin_nodate",""
"fPP","grandparent",,,,"IE72","jordan_kin_nodate",""
"fFF","grandfather",,,,"IE72","jordan_kin_nodate","poppa, grandpa"
"fFM","grandmother",,,,"IE72","jordan_kin_nodate","grannie, nanna"
"fMF","grandfather",,,,"IE72","jordan_kin_nodate",""
"fMM","grandmother",,,,"IE72","jordan_kin_nodate",""
"fCC","grandchild",,,,"IE72","jordan_kin_nodate",""
"fSS","grandson",,,,"IE72","jordan_kin_nodate",""
"fSD","granddaughter",,,,"IE72","jordan_kin_nodate",""
"fDS","grandson",,,,"IE72","jordan_kin_nodate",""
"fDD","granddaughter",,,,"IE72","jordan_kin_nodate",""
"fFB","uncle",,,,"IE72","jordan_kin_nodate",""
"fFZ","aunt",,,,"IE72","jordan_kin_nodate",""
"fMB","uncle",,,,"IE72","jordan_kin_nodate",""
"fMZ","aunt",,,,"IE72","jordan_kin_nodate",""
"fFeB","uncle",,,,"IE72","jordan_kin_nodate",""
"fFyB","uncle",,,,"IE72","jordan_kin_nodate",""
"fFeZ","aunt",,,,"IE72","jordan_kin_nodate",""
"fFyZ","aunt",,,,"IE72","jordan_kin_nodate",""
"fMeZ","aunt",,,,"IE72","jordan_kin_nodate",""
"fMyZ","aunt",,,,"IE72","jordan_kin_nodate",""
"fMeB","uncle",,,,"IE72","jordan_kin_nodate",""
"fMyB","uncle",,,,"IE72","jordan_kin_nodate",""
"fBS","nephew",,,,"IE72","jordan_kin_nodate",""
"fBD","niece",,,,"IE72","jordan_kin_nodate",""
"fZS","nephew",,,,"IE72","jordan_kin_nodate",""
"fZD","niece",,,,"IE72","jordan_kin_nodate",""
"feBS","nephew",,,,"IE72","jordan_kin_nodate",""
"fyBS","nephew",,,,"IE72","jordan_kin_nodate",""
"feBD","niece",,,,"IE72","jordan_kin_nodate",""
"fyBD","niece",,,,"IE72","jordan_kin_nodate",""
"feZS","nephew",,,,"IE72","jordan_kin_nodate",""
"fyZS","nephew",,,,"IE72","jordan_kin_nodate",""
"feZD","niece",,,,"IE72","jordan_kin_nodate",""
"fyZD","niece",,,,"IE72","jordan_kin_nodate",""
"fFZD","cousin",,,,"IE72","jordan_kin_nodate",""
"fFBD","cousin",,,,"IE72","jordan_kin_nodate",""
