"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","brātar-",,,,"IE507","key_avestan_2015",""
"mZ","xʷaŋhar-",,,,"IE507","key_avestan_2015",""
"mF","pitar-",,,,"IE507","key_avestan_2015",""
"mM","mātar-",,,,"IE507","key_avestan_2015",""
"mC","frazain̩ti-",,,,"IE507","key_avestan_2015",""
"mS","puθra-",,,,"IE507","key_avestan_2015",""
"mS","hunu-",,,,"IE507","key_avestan_2015",""
"mD","dugədar-",,,,"IE507","key_avestan_2015",""
"mD","duɣðar-",,,,"IE507","key_avestan_2015",""
"mFF","nyāka-",,,,"IE507","key_avestan_2015",""
"mFM","nyākā-",,,,"IE507","key_avestan_2015",""
"mMF","nyāka-",,,,"IE507","key_avestan_2015",""
"mMM","nyākā-",,,,"IE507","key_avestan_2015",""
"mSS","napāt-",,,,"IE507","key_avestan_2015",""
"mSS","naptar-",,,,"IE507","key_avestan_2015",""
"mSD","naptī-",,,,"IE507","key_avestan_2015",""
"mSD","naptiya-",,,,"IE507","key_avestan_2015",""
"mDS","napāt-",,,,"IE507","key_avestan_2015",""
"mDS","naptar-",,,,"IE507","key_avestan_2015",""
"mDD","naptī-",,,,"IE507","key_avestan_2015",""
"mDD","naptiya-",,,,"IE507","key_avestan_2015",""
"mBS","brātruya-",,,,"IE507","key_avestan_2015",""
"mBD","brātruyā-",,,,"IE507","key_avestan_2015",""
"mZS","brātruya-",,,,"IE507","key_avestan_2015",""
"mZD","brātruyā-",,,,"IE507","key_avestan_2015",""
"mFZD","tūriyō-puθra-",,,,"IE507","key_avestan_2015",""
"mFZD","tūirya-duɣðar-",,,,"IE507","key_avestan_2015",""
"mFBD","tūriyō-puθra-",,,,"IE507","key_avestan_2015",""
"mFBD","tūirya-duɣðar-",,,,"IE507","key_avestan_2015",""
"mMBD","tūriyō-puθra-",,,,"IE507","key_avestan_2015",""
"mMBD","tūirya-duɣðar-",,,,"IE507","key_avestan_2015",""
"mMZD","tūriyō-puθra-",,,,"IE507","key_avestan_2015",""
"mMZD","tūirya-duɣðar-",,,,"IE507","key_avestan_2015",""
"mFBS","tūriyō-puθra-",,,,"IE507","key_avestan_2015",""
"mFBS","tūirya-duɣðar-",,,,"IE507","key_avestan_2015",""
"mFZS","tūriyō-puθra-",,,,"IE507","key_avestan_2015",""
"mFZS","tūirya-duɣðar-",,,,"IE507","key_avestan_2015",""
"mMBS","tūriyō-puθra-",,,,"IE507","key_avestan_2015",""
"mMBS","tūirya-duɣðar-",,,,"IE507","key_avestan_2015",""
"mMZS","tūriyō-puθra-",,,,"IE507","key_avestan_2015",""
"mMZS","tūirya-duɣðar-",,,,"IE507","key_avestan_2015",""
"mH","paiti-",,,,"IE507","key_avestan_2015",""
"mW","nāirī",,,,"IE507","key_avestan_2015",""
"mW","nāirikā-",,,,"IE507","key_avestan_2015",""
"mW","vaðū-",,,,"IE507","key_avestan_2015",""
"mWF","xʷasura-",,,,"IE507","key_avestan_2015",""
"mDH","zāmātar-",,,,"IE507","key_avestan_2015",""
"meB","brātar-",,,,"IE507","key_avestan_2015","Inferred; NA"
"myB","brātar-",,,,"IE507","key_avestan_2015","Inferred; NA"
"meZ","xʷaŋhar-",,,,"IE507","key_avestan_2015","Inferred; NA"
"myZ","xʷaŋhar-",,,,"IE507","key_avestan_2015","Inferred; NA"
"meBS","brātruya-",,,,"IE507","key_avestan_2015","Inferred; NA"
"myBS","brātruya-",,,,"IE507","key_avestan_2015","Inferred; NA"
"meBD","brātruyā-",,,,"IE507","key_avestan_2015","Inferred; NA"
"myBD","brātruyā-",,,,"IE507","key_avestan_2015","Inferred; NA"
"meZS","brātruya-",,,,"IE507","key_avestan_2015","Inferred; NA"
"myZS","brātruya-",,,,"IE507","key_avestan_2015","Inferred; NA"
"meZD","brātruyā-",,,,"IE507","key_avestan_2015","Inferred; NA"
"myZD","brātruyā-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mFeBS","tūriyō-puθra-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mFeBS","tūirya-duɣðar-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mFyBS","tūriyō-puθra-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mFyBS","tūirya-duɣðar-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mFeZS","tūriyō-puθra-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mFeZS","tūirya-duɣðar-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mFyZS","tūriyō-puθra-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mFyZS","tūirya-duɣðar-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mFeBD","tūriyō-puθra-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mFeBD","tūirya-duɣðar-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mFyBD","tūriyō-puθra-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mFyBD","tūirya-duɣðar-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mFeZD","tūriyō-puθra-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mFeZD","tūirya-duɣðar-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mFyZD","tūriyō-puθra-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mFyZD","tūirya-duɣðar-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mMeBS","tūriyō-puθra-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mMeBS","tūirya-duɣðar-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mMyBS","tūriyō-puθra-",,,,"IE507","key_avestan_2015","Inferred; NA"
"mMyBS","tūirya-duɣðar-",,,,"IE507","key_avestan_2015","Inferred; NA"
