parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMyZD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
mFBeS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
mFByS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
mFZeS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
mFZyS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
mFBeD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
mFByD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
mFZeD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
mFZyD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
mMBeS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
mMByS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
mMZeS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
mMZyS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
mMBeD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
mMByD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
mMZeD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
mMZyD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
mH,sposo,,,,"IE80(156,167)",diniz_os_1977,"sposo ""husband"" [80]"
mH,marito,,,,"IE80(156,167)",diniz_os_1977,"marito ""husband"" [80]"
mW,sposa,,,,"IE80(156,167)",diniz_os_1977,"sposa ""wife"" [80]"
mW,moglie,,,,IE168(124),proudfoot_modern_1997,"moglie ""wife"" [168]"
mHF,suocero,,,,"IE80(156,167)",diniz_os_1977,"suocero ""father-in-law"" [80]"
mHM,suocera,,,,"IE80(156,167)",diniz_os_1977,"suocera ""mother-in-law"" [80]"
mWF,suocero,,,,"IE80(156,167)",diniz_os_1977,"suocero ""father-in-law"" [80]"
mWM,suocera,,,,"IE80(156,167)",diniz_os_1977,"suocera ""mother-in-law"" [80]"
mBW,cognata,,,,"IE80(156,167)",diniz_os_1977,"cognata ""sister-in-law"" [80]"
mZH,cognato,,,,"IE80(156,167)",diniz_os_1977,"cognato ""brother-in-law"" [80]"
mWB,cognato,,,,"IE80(156,167)",diniz_os_1977,"cognato ""brother-in-law"" [80]"
mWZ,cognata,,,,"IE80(156,167)",diniz_os_1977,"cognata ""sister-in-law"" [80]"
mHB,cognato,,,,"IE80(156,167)",diniz_os_1977,"cognato ""brother-in-law"" [80]"
mHZ,cognata,,,,"IE80(156,167)",diniz_os_1977,"cognata ""sister-in-law"" [80]"
mSW,nuora,,,,"IE80(156,167)",diniz_os_1977,"nuora ""daughter-in-law"" [80]"
mDH,genero,,,,"IE80(156,167)",diniz_os_1977,"genero ""son-in-law"" [80]"
fB,fratello,,,,"IE80(156,167)",diniz_os_1977,"fratello ""brother"" [80]"
fZ,sorella,,,,"IE80(156,167)",diniz_os_1977,"sorella ""sister"" [80]"
feB,fratello,,,,"IE80(156,167)",diniz_os_1977,"fratello ""brother"" [80]"
fyB,fratello,,,,"IE80(156,167)",diniz_os_1977,"fratello ""brother"" [80]"
feZ,sorella,,,,"IE80(156,167)",diniz_os_1977,"sorella ""sister"" [80]"
fyZ,sorella,,,,"IE80(156,167)",diniz_os_1977,"sorella ""sister"" [80]"
fP,progenitori,,,,"IE80(156,167)",diniz_os_1977,"progenitori ""parent"" [80]"
fF,padre,,,,"IE80(156,167)",diniz_os_1977,"padre ""father"" [80]"
fF,papá,,,,"IE80(156,167)",diniz_os_1977,"papá ""daddy"" [80]"
fM,madre,,,,"IE80(156,167)",diniz_os_1977,"madre ""mother"" [80]"
fM,mamma,,,,"IE80(156,167)",diniz_os_1977,"mamma ""mammy"" [80]"
fS,figlio,,,,"IE80(156,167)",diniz_os_1977,"figlio ""son"" [80]"
fD,figlia,,,,"IE80(156,167)",diniz_os_1977,"figlia ""daughter"" [80]"
fFF,nonno,,,,"IE80(156,167)",diniz_os_1977,"nonno ""grandfather"" [80]"
fFM,nonna,,,,"IE80(156,167)",diniz_os_1977,"nonna ""grandmother"" [80]"
fMF,nonno,,,,"IE80(156,167)",diniz_os_1977,"nonno ""grandfather"" [80]"
fMM,nonna,,,,"IE80(156,167)",diniz_os_1977,"nonna ""grandmother"" [80]"
fSS,nipote,,,,"IE80(156,167)",diniz_os_1977,"nipote ""grandson"" [80]"
fSD,nipote,,,,"IE80(156,167)",diniz_os_1977,"nipote ""granddaughter"" [80]"
fDS,nipote,,,,"IE80(156,167)",diniz_os_1977,"nipote ""grandson"" [80]"
fDD,nipote,,,,"IE80(156,167)",diniz_os_1977,"nipote ""granddaughter"" [80]"
fFB,zio,,,,"IE80(156,167)",diniz_os_1977,"zio ""uncle"" [80]"
fFZ,zia,,,,"IE80(156,167)",diniz_os_1977,"zia ""aunt"" [80]"
fMB,zio,,,,"IE80(156,167)",diniz_os_1977,"zio ""uncle"" [80]"
fMZ,zia,,,,"IE80(156,167)",diniz_os_1977,"zia ""aunt"" [80]"
fFeB,zio,,,,"IE80(156,167)",diniz_os_1977,"zio ""uncle"" [80]"
fFyB,zio,,,,"IE80(156,167)",diniz_os_1977,"zio ""uncle"" [80]"
fFeZ,zia,,,,"IE80(156,167)",diniz_os_1977,"zia ""aunt"" [80]"
fFyZ,zia,,,,"IE80(156,167)",diniz_os_1977,"zia ""aunt"" [80]"
fMeZ,zia,,,,"IE80(156,167)",diniz_os_1977,"zia ""aunt"" [80]"
