"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mZ","behan",,,,"DR7(150)","karve_kinship_1968",""
"mZ","bahan",,,,"DR7(150)","karve_kinship_1968",""
"meZ","didī",,,,"DR7(152)","karve_kinship_1968",""
"meZ","jijī",,,,"DR7(152)","karve_kinship_1968",""
"mF","bāpā",,,,"DR7(150)","karve_kinship_1968",""
"mF","pitā",,,,"DR7(150)","karve_kinship_1968",""
"mF","ājā",,,,"DR7(150)","karve_kinship_1968",""
"mM","maiyā",,,,"DR7(150)","karve_kinship_1968",""
"mM","iyā",,,,"DR7(150)","karve_kinship_1968",""
"mM","āiyā",,,,"DR7(150)","karve_kinship_1968",""
"mM","māyā",,,,"DR7(150)","karve_kinship_1968",""
"mS","betā",,,,"DR7(152)","karve_kinship_1968",""
"mS","pūta",,,,"DR7(152)","karve_kinship_1968",""
"mD","betī",,,,"DR7(153)","karve_kinship_1968",""
"mD","dhiyarī",,,,"DR7(153)","karve_kinship_1968",""
"mFF","bābā",,,,"DR7(150)","karve_kinship_1968",""
"mFF","dādā",,,,"DR7(150)","karve_kinship_1968",""
"mFF","ājā",,,,"DR7(150)","karve_kinship_1968",""
"mFM","dādi",,,,"DR7(150)","karve_kinship_1968",""
"mFM","dāī",,,,"DR7(150)","karve_kinship_1968",""
"mFM","ājī",,,,"DR7(150)","karve_kinship_1968",""
"mMF","nānā",,,,"DR7(150)","karve_kinship_1968",""
"mMM","nāni",,,,"DR7(150)","karve_kinship_1968",""
"mSS","Pota",,,,"DR7(153)","karve_kinship_1968",""
"mSD","Poti",,,,"DR7(153)","karve_kinship_1968",""
"mFeB","pitiyā",,,,"DR7(150)","karve_kinship_1968",""
"mFyB","cācā",,,,"DR7(150)","karve_kinship_1968",""
"mFyB","kākā",,,,"DR7(150)","karve_kinship_1968",""
"mMeB","māmā",,,,"DR7(150)","karve_kinship_1968",""
"mBS","bhatijā",,,,"DR7(152)","karve_kinship_1968",""
"mBD","bhatiji",,,,"DR7(153)","karve_kinship_1968",""
"mZS","bhānjā",,,,"DR7(153)","karve_kinship_1968",""
"mZD","bhānji",,,,"DR7(153)","karve_kinship_1968",""
"mFBeS","pitiaut-bhāi",,,,"DR7(151)","karve_kinship_1968",""
