parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,brada  ~ brɛda,,,,IE517,hertzfeld_jamaican_2015,
mZ,sɩsta,,,,IE517,hertzfeld_jamaican_2015,
myB,lɩkl brɛda ~ lɩkl brada,,,,IE517,hertzfeld_jamaican_2015,
myZ,lɩkl sɩsta,,,,IE517,hertzfeld_jamaican_2015,
mF,fāda,,,,IE517,hertzfeld_jamaican_2015,
mF,fadā,,,,IE517,hertzfeld_jamaican_2015,
mM,māda,,,,IE517,hertzfeld_jamaican_2015,
mM,madā,,,,IE517,hertzfeld_jamaican_2015,
mC,āf-sprɩŋ,,,,IE517,hertzfeld_jamaican_2015,
mS,sɔn,,,,IE517,hertzfeld_jamaican_2015,
mD,dāta,,,,IE517,hertzfeld_jamaican_2015,
mD,datā,,,,IE517,hertzfeld_jamaican_2015,
mFF,gran-fāda,,,,IE517,hertzfeld_jamaican_2015,
mFF,grand-pā,,,,IE517,hertzfeld_jamaican_2015,
mFF,gran,,,,IE517,hertzfeld_jamaican_2015,
mFM,gran-māda,,,,IE517,hertzfeld_jamaican_2015,
mFM,granɩ,,,,IE517,hertzfeld_jamaican_2015,
mMF,gran-fāda,,,,IE517,hertzfeld_jamaican_2015,
mMF,grand-pā,,,,IE517,hertzfeld_jamaican_2015,
mMF,gran,,,,IE517,hertzfeld_jamaican_2015,
mMM,gran-māda,,,,IE517,hertzfeld_jamaican_2015,
mMM,granɩ,,,,IE517,hertzfeld_jamaican_2015,
mSS,gran-son,,,,IE517,hertzfeld_jamaican_2015,
mSD,gran-dāta,,,,IE517,hertzfeld_jamaican_2015,
mDS,gran-son,,,,IE517,hertzfeld_jamaican_2015,
mDD,gran-dāta,,,,IE517,hertzfeld_jamaican_2015,
mFB,ɔŋkl,,,,IE517,hertzfeld_jamaican_2015,
mFB,fāda brɛda,,,,IE517,hertzfeld_jamaican_2015,
mFZ,āntɩ,,,,IE517,hertzfeld_jamaican_2015,
mFZ,fāda sɩsta,,,,IE517,hertzfeld_jamaican_2015,
mMB,ɔŋkl,,,,IE517,hertzfeld_jamaican_2015,
mMB,māda brɛda,,,,IE517,hertzfeld_jamaican_2015,
mMZ,āntɩ,,,,IE517,hertzfeld_jamaican_2015,
mMZ,māda sɩsta,,,,IE517,hertzfeld_jamaican_2015,
mBS,nɛvyɔ,,,,IE517,hertzfeld_jamaican_2015,
mBD,nis,,,,IE517,hertzfeld_jamaican_2015,
mZS,nɛvyɔ,,,,IE517,hertzfeld_jamaican_2015,
mZD,nis,,,,IE517,hertzfeld_jamaican_2015,
mFZD,kɔzɩn,,,,IE517,hertzfeld_jamaican_2015,
mFBD,kɔzɩn,,,,IE517,hertzfeld_jamaican_2015,
mMBD,kɔzɩn,,,,IE517,hertzfeld_jamaican_2015,
mMZD,kɔzɩn,,,,IE517,hertzfeld_jamaican_2015,
mFBS,kɔzɩn,,,,IE517,hertzfeld_jamaican_2015,
mFZS,kɔzɩn,,,,IE517,hertzfeld_jamaican_2015,
mMBS,kɔzɩn,,,,IE517,hertzfeld_jamaican_2015,
mMZS,kɔzɩn,,,,IE517,hertzfeld_jamaican_2015,
mH,ɔzban,,,,IE517,hertzfeld_jamaican_2015,
mW,waɩf,,,,IE517,hertzfeld_jamaican_2015,
mHF,fāda-ɩn-lā,,,,IE517,hertzfeld_jamaican_2015,
mHM,māda-ɩn-lā,,,,IE517,hertzfeld_jamaican_2015,
mWF,fāda-ɩn-lā,,,,IE517,hertzfeld_jamaican_2015,
mWM,māda-ɩn-lā,,,,IE517,hertzfeld_jamaican_2015,
mSW,dāta-ɩn-lā,,,,IE517,hertzfeld_jamaican_2015,
mSW,dāta-ɩn-lā,,,,IE517,hertzfeld_jamaican_2015,
mDH,sɔn-ɩn-lā ~ sɔn-an-lā,,,,IE517,hertzfeld_jamaican_2015,
mDH,sɔn-ɩn-lā ~ sɔn-an-lā,,,,IE517,hertzfeld_jamaican_2015,
fB,brada  ~ brɛda,,,,IE517,hertzfeld_jamaican_2015,
fZ,sɩsta,,,,IE517,hertzfeld_jamaican_2015,
fyB,lɩkl brɛda ~ lɩkl brada,,,,IE517,hertzfeld_jamaican_2015,
fyZ,lɩkl sɩsta,,,,IE517,hertzfeld_jamaican_2015,
fF,fāda,,,,IE517,hertzfeld_jamaican_2015,
fF,fadā,,,,IE517,hertzfeld_jamaican_2015,
fM,māda,,,,IE517,hertzfeld_jamaican_2015,
fM,madā,,,,IE517,hertzfeld_jamaican_2015,
fC,āf-sprɩŋ,,,,IE517,hertzfeld_jamaican_2015,
fS,sɔn,,,,IE517,hertzfeld_jamaican_2015,
fD,dāta,,,,IE517,hertzfeld_jamaican_2015,
fD,datā,,,,IE517,hertzfeld_jamaican_2015,
fFF,gran-fāda,,,,IE517,hertzfeld_jamaican_2015,
fFF,grand-pā,,,,IE517,hertzfeld_jamaican_2015,
fFF,gran,,,,IE517,hertzfeld_jamaican_2015,
fFM,gran-māda,,,,IE517,hertzfeld_jamaican_2015,
fFM,granɩ,,,,IE517,hertzfeld_jamaican_2015,
fMF,gran-fāda,,,,IE517,hertzfeld_jamaican_2015,
fMF,grand-pā,,,,IE517,hertzfeld_jamaican_2015,
fMF,gran,,,,IE517,hertzfeld_jamaican_2015,
fMM,gran-māda,,,,IE517,hertzfeld_jamaican_2015,
fMM,granɩ,,,,IE517,hertzfeld_jamaican_2015,
fSS,gran-son,,,,IE517,hertzfeld_jamaican_2015,
fSD,gran-dāta,,,,IE517,hertzfeld_jamaican_2015,
fDS,gran-son,,,,IE517,hertzfeld_jamaican_2015,
fDD,gran-dāta,,,,IE517,hertzfeld_jamaican_2015,
fFB,ɔŋkl,,,,IE517,hertzfeld_jamaican_2015,
fFB,fāda brɛda,,,,IE517,hertzfeld_jamaican_2015,
fFZ,āntɩ,,,,IE517,hertzfeld_jamaican_2015,
fFZ,fāda sɩsta,,,,IE517,hertzfeld_jamaican_2015,
fMB,ɔŋkl,,,,IE517,hertzfeld_jamaican_2015,
fMB,māda brɛda,,,,IE517,hertzfeld_jamaican_2015,
fMZ,āntɩ,,,,IE517,hertzfeld_jamaican_2015,
fMZ,māda sɩsta,,,,IE517,hertzfeld_jamaican_2015,
fBS,nɛvyɔ,,,,IE517,hertzfeld_jamaican_2015,
fBD,nis,,,,IE517,hertzfeld_jamaican_2015,
fZS,nɛvyɔ,,,,IE517,hertzfeld_jamaican_2015,
fZD,nis,,,,IE517,hertzfeld_jamaican_2015,
fFZD,kɔzɩn,,,,IE517,hertzfeld_jamaican_2015,
fFBD,kɔzɩn,,,,IE517,hertzfeld_jamaican_2015,
fMBD,kɔzɩn,,,,IE517,hertzfeld_jamaican_2015,
fMZD,kɔzɩn,,,,IE517,hertzfeld_jamaican_2015,
fFBS,kɔzɩn,,,,IE517,hertzfeld_jamaican_2015,
fFZS,kɔzɩn,,,,IE517,hertzfeld_jamaican_2015,
fMBS,kɔzɩn,,,,IE517,hertzfeld_jamaican_2015,
fMZS,kɔzɩn,,,,IE517,hertzfeld_jamaican_2015,
fH,ɔzban,,,,IE517,hertzfeld_jamaican_2015,
fW,waɩf,,,,IE517,hertzfeld_jamaican_2015,
fHF,fāda-ɩn-lā,,,,IE517,hertzfeld_jamaican_2015,
fHM,māda-ɩn-lā,,,,IE517,hertzfeld_jamaican_2015,
fWF,fāda-ɩn-lā,,,,IE517,hertzfeld_jamaican_2015,
fWM,māda-ɩn-lā,,,,IE517,hertzfeld_jamaican_2015,
fSW,dāta-ɩn-lā,,,,IE517,hertzfeld_jamaican_2015,
fSW,dāta-ɩn-lā,,,,IE517,hertzfeld_jamaican_2015,
fDH,sɔn-ɩn-lā ~ sɔn-an-lā,,,,IE517,hertzfeld_jamaican_2015,
fDH,sɔn-ɩn-lā ~ sɔn-an-lā,,,,IE517,hertzfeld_jamaican_2015,
