parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fZD,yeɣpor aɣčig,,,,IE340,sakayan_armenian_2015-1,
fZD,kroč aɣčig,,,,IE340,sakayan_armenian_2015-1,
fFZD,zarmig,,,,IE340,sakayan_armenian_2015-1,
fFZD,zarmuhi,,,,IE340,sakayan_armenian_2015-1,
fFBD,zarmig,,,,IE340,sakayan_armenian_2015-1,
fFBD,zarmuhi,,,,IE340,sakayan_armenian_2015-1,
fMBD,zarmig,,,,IE340,sakayan_armenian_2015-1,
fMBD,zarmuhi,,,,IE340,sakayan_armenian_2015-1,
fMZD,zarmig,,,,IE340,sakayan_armenian_2015-1,
fMZD,zarmuhi,,,,IE340,sakayan_armenian_2015-1,
fFBS,zarmig,,,,IE340,sakayan_armenian_2015-1,
fFBS,zarmuhi,,,,IE340,sakayan_armenian_2015-1,
fFZS,zarmig,,,,IE340,sakayan_armenian_2015-1,
fFZS,zarmuhi,,,,IE340,sakayan_armenian_2015-1,
fMBS,zarmig,,,,IE340,sakayan_armenian_2015-1,
fMBS,zarmuhi,,,,IE340,sakayan_armenian_2015-1,
fMZS,zarmig,,,,IE340,sakayan_armenian_2015-1,
fMZS,zarmuhi,,,,IE340,sakayan_armenian_2015-1,
fH,amusin,,,,IE340,sakayan_armenian_2015-1,
fW,gin,,,,IE340,sakayan_armenian_2015-1,
fHF,gesrayr,,,,IE340,sakayan_armenian_2015-1,
fHM,gesur,,,,IE340,sakayan_armenian_2015-1,
fWF,aner,,,,IE340,sakayan_armenian_2015-1,
fWM,zokanč,,,,IE340,sakayan_armenian_2015-1,
fWM,gesur,,,,IE340,sakayan_armenian_2015-1,
fSW,hars,,,,IE340,sakayan_armenian_2015-1,
fSW,hars,,,,IE340,sakayan_armenian_2015-1,
fDH,pesa,,,,IE340,sakayan_armenian_2015-1,
fDH,pesa,,,,IE340,sakayan_armenian_2015-1,
