"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fDS","dōttur-sonr",,,,"IE997","westvik_old_2015",""
"fDD","dōttur-dōttir",,,,"IE997","westvik_old_2015",""
"fFB","foður-brōðir",,,,"IE997","westvik_old_2015",""
"fFZ","foður-systir",,,,"IE997","westvik_old_2015",""
"fMB","mōður-brōðir",,,,"IE997","westvik_old_2015",""
"fMZ","mōðir-systir",,,,"IE997","westvik_old_2015",""
"fBS","nefi",,,,"IE997","westvik_old_2015",""
"fBD","nipt",,,,"IE997","westvik_old_2015",""
"fZS","nefi",,,,"IE997","westvik_old_2015",""
"fZD","nipt",,,,"IE997","westvik_old_2015",""
"fFBD","brœðrunga",,,,"IE997","westvik_old_2015",""
"fMZD","systrunga",,,,"IE997","westvik_old_2015",""
"fFBS","brœðrungr",,,,"IE997","westvik_old_2015",""
"fMZS","systrungr",,,,"IE997","westvik_old_2015",""
"fH","verr",,,,"IE997","westvik_old_2015",""
"fH","maðr",,,,"IE997","westvik_old_2015",""
"fH","hūs-bōndi",,,,"IE997","westvik_old_2015",""
"fW","kona",,,,"IE997","westvik_old_2015",""
"fW","kvān",,,,"IE997","westvik_old_2015",""
"fHF","verfaðir",,,,"IE997","westvik_old_2015",""
"fHM","vermōðir",,,,"IE997","westvik_old_2015",""
"fWF","māgr",,,,"IE997","westvik_old_2015",""
"fWM","svœ̄ra",,,,"IE997","westvik_old_2015",""
"fWM","māgkona",,,,"IE997","westvik_old_2015",""
"fSW","snor",,,,"IE997","westvik_old_2015",""
"fSW","māgkona",,,,"IE997","westvik_old_2015",""
"fDH","māgr",,,,"IE997","westvik_old_2015",""
"feB","brōðir",,,,"IE997","westvik_old_2015","Inferred; NA"
"fyB","brōðir",,,,"IE997","westvik_old_2015","Inferred; NA"
"feZ","systir",,,,"IE997","westvik_old_2015","Inferred; NA"
"fyZ","systir",,,,"IE997","westvik_old_2015","Inferred; NA"
"fFeB","foður-brōðir",,,,"IE997","westvik_old_2015","Inferred; NA"
"fFyB","foður-brōðir",,,,"IE997","westvik_old_2015","Inferred; NA"
"fFeZ","foður-systir",,,,"IE997","westvik_old_2015","Inferred; NA"
"fFyZ","foður-systir",,,,"IE997","westvik_old_2015","Inferred; NA"
"fMeZ","mōðir-systir",,,,"IE997","westvik_old_2015","Inferred; NA"
"fMyZ","mōðir-systir",,,,"IE997","westvik_old_2015","Inferred; NA"
"fMeB","mōður-brōðir",,,,"IE997","westvik_old_2015","Inferred; NA"
"fMyB","mōður-brōðir",,,,"IE997","westvik_old_2015","Inferred; NA"
"feBS","nefi",,,,"IE997","westvik_old_2015","Inferred; NA"
"fyBS","nefi",,,,"IE997","westvik_old_2015","Inferred; NA"
