parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFeBS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mFeBS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mFyBS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mFyBS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mFeZS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mFeZS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mFyZS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mFyZS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mFeBD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mFeBD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mFyBD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mFyBD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mFeZD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mFeZD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mFyZD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mFyZD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mMeBS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mMeBS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mMyBS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mMyBS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mMeZS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mMeZS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mMyZS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mMyZS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mMeBD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mMeBD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mMyBD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mMyBD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mMeZD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mMeZD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mMyZD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mMyZD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mFBeS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mFBeS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mFByS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
