parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mG,brālis,,,,IE505,cibuls_latvian_2015,
mG,māsa,,,,IE505,cibuls_latvian_2015,
myB,jaunākais brālis,,,,IE505,cibuls_latvian_2015,
myZ,jaunākā māsa,,,,IE505,cibuls_latvian_2015,
mC,pēcnācējs,,,,IE505,cibuls_latvian_2015,
mFF,vectētin̩š,,,,IE505,cibuls_latvian_2015,
mFM,vecmāmin̩a,,,,IE505,cibuls_latvian_2015,
mFM,vecmāmul̩a,,,,IE505,cibuls_latvian_2015,
mMF,vectēvs,,,,IE505,cibuls_latvian_2015,
mMF,vectētin̩š,,,,IE505,cibuls_latvian_2015,
mMM,vecmāmin̩a,,,,IE505,cibuls_latvian_2015,
mMM,vecmāmul̩a,,,,IE505,cibuls_latvian_2015,
mFB,tēvocis,,,,IE505,cibuls_latvian_2015,
mFZ,tante,,,,IE505,cibuls_latvian_2015,
mMB,tēvocis,,,,IE505,cibuls_latvian_2015,
mMB,mātesbrālis,,,,IE505,cibuls_latvian_2015,
mMB,tēvocis,,,,IE505,cibuls_latvian_2015,
mMZ,mātesmāsa,,,,IE505,cibuls_latvian_2015,
mMZ,tante,,,,IE505,cibuls_latvian_2015,
mBS,māsasdēls,,,,IE505,cibuls_latvian_2015,
mBD,māsasmeita,,,,IE505,cibuls_latvian_2015,
mZS,brāl̩adēls,,,,IE505,cibuls_latvian_2015,
mZS,māsasdēls,,,,IE505,cibuls_latvian_2015,
mZD,brāl̩ameita,,,,IE505,cibuls_latvian_2015,
mZD,māsasmeita,,,,IE505,cibuls_latvian_2015,
mFZD,brālēns,,,,IE505,cibuls_latvian_2015,
mFBD,brālēns,,,,IE505,cibuls_latvian_2015,
mMBD,brālēns,,,,IE505,cibuls_latvian_2015,
mMZD,brālēns,,,,IE505,cibuls_latvian_2015,
mFBS,māsīca,,,,IE505,cibuls_latvian_2015,
mFZS,māsīca,,,,IE505,cibuls_latvian_2015,
mMBS,māsīca,,,,IE505,cibuls_latvian_2015,
mMZS,māsīca,,,,IE505,cibuls_latvian_2015,
mHF,sievastēvs,,,,IE505,cibuls_latvian_2015,
