parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,paŋgra,,,,IE520,saxena_mahasu_2015,
mZ,bɛ̄ɳ,,,,IE520,saxena_mahasu_2015,
myB,ɔ̀knɔ b'ài,,,,IE520,saxena_mahasu_2015,
myZ,tshɛ̄ɪ,,,,IE520,saxena_mahasu_2015,
myZ,bɛ̄ɳ,,,,IE520,saxena_mahasu_2015,
mF,ba:p,,,,IE520,saxena_mahasu_2015,
mF,ba:b,,,,IE520,saxena_mahasu_2015,
mM,ai,,,,IE520,saxena_mahasu_2015,
mM,am:a,,,,IE520,saxena_mahasu_2015,
mM,iɟe,,,,IE520,saxena_mahasu_2015,
mM,ma:,,,,IE520,saxena_mahasu_2015,
mM,maɪ,,,,IE520,saxena_mahasu_2015,
mS,dzao,,,,IE520,saxena_mahasu_2015,
mS,beʈku,,,,IE520,saxena_mahasu_2015,
mD,dzai,,,,IE520,saxena_mahasu_2015,
mFF,da:d,,,,IE520,saxena_mahasu_2015,
mFF,na:n,,,,IE520,saxena_mahasu_2015,
mFM,dad:ɪ,,,,IE520,saxena_mahasu_2015,
mFM,nan:ɪ,,,,IE520,saxena_mahasu_2015,
mMF,da:d,,,,IE520,saxena_mahasu_2015,
mMF,na:n,,,,IE520,saxena_mahasu_2015,
mMM,dad:ɪ,,,,IE520,saxena_mahasu_2015,
mMM,nan:ɪ,,,,IE520,saxena_mahasu_2015,
mSS,pocʈu,,,,IE520,saxena_mahasu_2015,
mSD,pocʈɪ,,,,IE520,saxena_mahasu_2015,
mDS,pocʈu,,,,IE520,saxena_mahasu_2015,
mDD,pocʈɪ,,,,IE520,saxena_mahasu_2015,
mFB,ka:k,,,,IE520,saxena_mahasu_2015,
mFZ,bʊi,,,,IE520,saxena_mahasu_2015,
mMB,ma:m,,,,IE520,saxena_mahasu_2015,
mMZ,mamɪ,,,,IE520,saxena_mahasu_2015,
mH,a:dmi,,,,IE520,saxena_mahasu_2015,
mH,bɔ:ʈu,,,,IE520,saxena_mahasu_2015,
mW,d'ɔ̀:ɳ,,,,IE520,saxena_mahasu_2015,
mW,bɔ:ʈɪ,,,,IE520,saxena_mahasu_2015,
mHF,ʃēurɔ,,,,IE520,saxena_mahasu_2015,
mHF,ʃɔ̄:rɔ,,,,IE520,saxena_mahasu_2015,
mHM,ʃāʃ:u,,,,IE520,saxena_mahasu_2015,
mWF,ʃēurɔ,,,,IE520,saxena_mahasu_2015,
mWF,ʃɔ̄:rɔ,,,,IE520,saxena_mahasu_2015,
mWM,ʃāʃ:u,,,,IE520,saxena_mahasu_2015,
mSW,bɔ̄ u,,,,IE520,saxena_mahasu_2015,
mSW,bɔ̄ u,,,,IE520,saxena_mahasu_2015,
mDH,dzwaĩ,,,,IE520,saxena_mahasu_2015,
mDH,dzwaĩ,,,,IE520,saxena_mahasu_2015,
meB,paŋgra,,,,IE520,saxena_mahasu_2015,Inferred; NA
meZ,bɛ̄ɳ,,,,IE520,saxena_mahasu_2015,Inferred; NA
mFeB,ka:k,,,,IE520,saxena_mahasu_2015,Inferred; NA
mFyB,ka:k,,,,IE520,saxena_mahasu_2015,Inferred; NA
mFeZ,bʊi,,,,IE520,saxena_mahasu_2015,Inferred; NA
mFyZ,bʊi,,,,IE520,saxena_mahasu_2015,Inferred; NA
mMeZ,mamɪ,,,,IE520,saxena_mahasu_2015,Inferred; NA
mMyZ,mamɪ,,,,IE520,saxena_mahasu_2015,Inferred; NA
mMeB,ma:m,,,,IE520,saxena_mahasu_2015,Inferred; NA
mMyB,ma:m,,,,IE520,saxena_mahasu_2015,Inferred; NA
fB,paŋgra,,,,IE520,saxena_mahasu_2015,
fZ,bɛ̄ɳ,,,,IE520,saxena_mahasu_2015,
fyB,ɔ̀knɔ b'ài,,,,IE520,saxena_mahasu_2015,
fyZ,tshɛ̄ɪ,,,,IE520,saxena_mahasu_2015,
fyZ,bɛ̄ɳ,,,,IE520,saxena_mahasu_2015,
fF,ba:p,,,,IE520,saxena_mahasu_2015,
fF,ba:b,,,,IE520,saxena_mahasu_2015,
fM,ai,,,,IE520,saxena_mahasu_2015,
fM,am:a,,,,IE520,saxena_mahasu_2015,
fM,iɟe,,,,IE520,saxena_mahasu_2015,
fM,ma:,,,,IE520,saxena_mahasu_2015,
fM,maɪ,,,,IE520,saxena_mahasu_2015,
fS,dzao,,,,IE520,saxena_mahasu_2015,
fS,beʈku,,,,IE520,saxena_mahasu_2015,
fD,dzai,,,,IE520,saxena_mahasu_2015,
fFF,da:d,,,,IE520,saxena_mahasu_2015,
fFF,na:n,,,,IE520,saxena_mahasu_2015,
fFM,dad:ɪ,,,,IE520,saxena_mahasu_2015,
fFM,nan:ɪ,,,,IE520,saxena_mahasu_2015,
fMF,da:d,,,,IE520,saxena_mahasu_2015,
fMF,na:n,,,,IE520,saxena_mahasu_2015,
fMM,dad:ɪ,,,,IE520,saxena_mahasu_2015,
fMM,nan:ɪ,,,,IE520,saxena_mahasu_2015,
fSS,pocʈu,,,,IE520,saxena_mahasu_2015,
fSD,pocʈɪ,,,,IE520,saxena_mahasu_2015,
fDS,pocʈu,,,,IE520,saxena_mahasu_2015,
fDD,pocʈɪ,,,,IE520,saxena_mahasu_2015,
fFB,ka:k,,,,IE520,saxena_mahasu_2015,
fFZ,bʊi,,,,IE520,saxena_mahasu_2015,
fMB,ma:m,,,,IE520,saxena_mahasu_2015,
fMZ,mamɪ,,,,IE520,saxena_mahasu_2015,
fH,a:dmi,,,,IE520,saxena_mahasu_2015,
fH,bɔ:ʈu,,,,IE520,saxena_mahasu_2015,
fW,d'ɔ̀:ɳ,,,,IE520,saxena_mahasu_2015,
fW,bɔ:ʈɪ,,,,IE520,saxena_mahasu_2015,
fHF,ʃēurɔ,,,,IE520,saxena_mahasu_2015,
fHF,ʃɔ̄:rɔ,,,,IE520,saxena_mahasu_2015,
