"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"meB","broer",,,,"IE305","abbink_frisian_nodate",""
"myB","broerke",,,,"IE305","abbink_frisian_nodate",""
"meZ","sus",,,,"IE305","abbink_frisian_nodate",""
"myZ","suske",,,,"IE305","abbink_frisian_nodate",""
"mPP","grut alder",,,,"IE305","abbink_frisian_nodate",""
"mCC","pake",,,,"IE305","abbink_frisian_nodate","pakesizzer / beppesizzer [348]"
"mCC","beppe sizzer",,,,"IE305","abbink_frisian_nodate","pakesizzer / beppesizzer [348]"
"mSS","pake sizzer",,,,"IE305","abbink_frisian_nodate",""
"mSS","beppe sizzer",,,,"IE305","abbink_frisian_nodate",""
"mSD","pake sizzer",,,,"IE305","abbink_frisian_nodate",""
"mSD","beppe sizzer",,,,"IE305","abbink_frisian_nodate",""
"mDS","pake sizzer",,,,"IE305","abbink_frisian_nodate",""
"mDS","beppe sizzer",,,,"IE305","abbink_frisian_nodate",""
"mDD","pake sizzer",,,,"IE305","abbink_frisian_nodate",""
"mDD","beppe sizzer",,,,"IE305","abbink_frisian_nodate",""
"mFZ","tante",,,,"IE305","abbink_frisian_nodate",""
"mMZ","tante",,,,"IE305","abbink_frisian_nodate",""
"mFeZ","tante",,,,"IE305","abbink_frisian_nodate",""
"mFyZ","tante",,,,"IE305","abbink_frisian_nodate",""
"mMeZ","tante",,,,"IE305","abbink_frisian_nodate",""
"mMyZ","tante",,,,"IE305","abbink_frisian_nodate",""
"mBW","skoan sus",,,,"IE305","abbink_frisian_nodate","skoansuster [348]"
"mWZ","skoan sus",,,,"IE305","abbink_frisian_nodate","skoansuster [348]"
"mHZ","skoan sus",,,,"IE305","abbink_frisian_nodate","skoansuster [348]"
"mSW","skoan dochter",,,,"IE305","abbink_frisian_nodate",""
"feB","broer",,,,"IE305","abbink_frisian_nodate",""
"fyB","broerke",,,,"IE305","abbink_frisian_nodate",""
"feZ","sus",,,,"IE305","abbink_frisian_nodate",""
"fyZ","suske",,,,"IE305","abbink_frisian_nodate",""
"fPP","grut alder",,,,"IE305","abbink_frisian_nodate",""
"fCC","pake",,,,"IE305","abbink_frisian_nodate","pakesizzer / beppesizzer [348]"
"fCC","beppe sizzer",,,,"IE305","abbink_frisian_nodate","pakesizzer / beppesizzer [348]"
"fSS","pake sizzer",,,,"IE305","abbink_frisian_nodate",""
"fSS","beppe sizzer",,,,"IE305","abbink_frisian_nodate",""
"fSD","pake sizzer",,,,"IE305","abbink_frisian_nodate",""
"fSD","beppe sizzer",,,,"IE305","abbink_frisian_nodate",""
"fDS","pake sizzer",,,,"IE305","abbink_frisian_nodate",""
"fDS","beppe sizzer",,,,"IE305","abbink_frisian_nodate",""
"fDD","pake sizzer",,,,"IE305","abbink_frisian_nodate",""
"fDD","beppe sizzer",,,,"IE305","abbink_frisian_nodate",""
"fFZ","tante",,,,"IE305","abbink_frisian_nodate",""
"fMZ","tante",,,,"IE305","abbink_frisian_nodate",""
"fFeZ","tante",,,,"IE305","abbink_frisian_nodate",""
"fFyZ","tante",,,,"IE305","abbink_frisian_nodate",""
"fMeZ","tante",,,,"IE305","abbink_frisian_nodate",""
"fMyZ","tante",,,,"IE305","abbink_frisian_nodate",""
"fBW","skoan sus",,,,"IE305","abbink_frisian_nodate","skoansuster [348]"
"fWZ","skoan sus",,,,"IE305","abbink_frisian_nodate","skoansuster [348]"
"fHZ","skoan sus",,,,"IE305","abbink_frisian_nodate","skoansuster [348]"
"fSW","skoan dochter",,,,"IE305","abbink_frisian_nodate",""
"mB","broer",,,,"IE305","abbink_frisian_nodate","broer [307]"
"mZ","sus",,,,"IE305","abbink_frisian_nodate","suster [307]"
"mP","alder",,,,"IE305","abbink_frisian_nodate","âlder [307]"
"mF","heit",,,,"IE305","abbink_frisian_nodate","heit, faar [307] (check this)"
"mM","mem",,,,"IE305","abbink_frisian_nodate","mem [307]"
"mC","bern",,,,"IE305","abbink_frisian_nodate",""
"mS","soan",,,,"IE305","abbink_frisian_nodate","soan [307]"
"mD","dochter",,,,"IE305","abbink_frisian_nodate","dochter [307]"
"mFF","pake",,,,"IE305","abbink_frisian_nodate","pake [307]"
"mFM","beppe",,,,"IE305","abbink_frisian_nodate","beppe [307]"
"mMF","pake",,,,"IE305","abbink_frisian_nodate","pake [307]"
"mMM","beppe",,,,"IE305","abbink_frisian_nodate","beppe [307]"
"mFB","omke",,,,"IE305","abbink_frisian_nodate","omke [307]; omke [348]"
"mFB","ome",,,,"IE305","abbink_frisian_nodate","omke [307]; omke [348]"
"mMB","omke",,,,"IE305","abbink_frisian_nodate","omke [307]; omke [348]"
"mMB","ome",,,,"IE305","abbink_frisian_nodate","omke [307]; omke [348]"
"mFeB","omke",,,,"IE305","abbink_frisian_nodate","omke [307]; omke [348]"
"mFeB","ome",,,,"IE305","abbink_frisian_nodate","omke [307]; omke [348]"
"mFyB","omke",,,,"IE305","abbink_frisian_nodate","omke [307]; omke [348]"
"mFyB","ome",,,,"IE305","abbink_frisian_nodate","omke [307]; omke [348]"
"mMeB","omke",,,,"IE305","abbink_frisian_nodate","omke [307]; omke [348]"
"mMeB","ome",,,,"IE305","abbink_frisian_nodate","omke [307]; omke [348]"
"mMyB","omke",,,,"IE305","abbink_frisian_nodate","omke [307]; omke [348]"
"mMyB","ome",,,,"IE305","abbink_frisian_nodate","omke [307]; omke [348]"
"mBS","omke",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"mBS","tante sizzer",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"mBS","neef",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"mBD","omke",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"mBD","tante sizzer",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"mBD","nicht",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"mZS","omke",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"mZS","tante sizzer",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"mZS","neef",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"mZD","omke",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"mZD","tante sizzer",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"mZD","nicht",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"meBS","omke",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"meBS","tante sizzer",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"meBS","neef",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"myBS","omke",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"myBS","tante sizzer",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"myBS","neef",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"meBD","omke",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"meBD","tante sizzer",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"meBD","nicht",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"myBD","omke",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"myBD","tante sizzer",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"myBD","nicht",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"meZS","omke",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"meZS","tante sizzer",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"meZS","neef",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"myZS","omke",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"myZS","tante sizzer",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"myZS","neef",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"meZD","omke",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"meZD","tante sizzer",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"meZD","nicht",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"myZD","omke",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"myZD","tante sizzer",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"myZD","nicht",,,,"IE305","abbink_frisian_nodate","omkesizzer, muoikesizzer […][348]"
"mFZD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mFBD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mMBD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mMZD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mFBS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mFZS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mMBS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mMZS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mFeBS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mFyBS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mFeZS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mFyZS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mFeBD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mFyBD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mFeZD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mFyZD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mMeBS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mMyBS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mMeZS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mMyZS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mMeBD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mMyBD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mMeZD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mMyZD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mFBeS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mFByS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mFZeS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mFZyS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mFBeD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mFByD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mFZeD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mFZyD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mMBeS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mMByS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mMZeS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mMZyS","neef",,,,"IE305","abbink_frisian_nodate","neef [307]"
"mMBeD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mMByD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mMZeD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mMZyD","nicht",,,,"IE305","abbink_frisian_nodate","nift, nicht [307]"
"mH","man",,,,"IE305","abbink_frisian_nodate","man, keardel, kjirl, oare helte [307] (check this)"
"mW","frou",,,,"IE305","abbink_frisian_nodate","frou [307]"
"mHF","skwoan heit",,,,"IE305","abbink_frisian_nodate","skoanheit [307]"
"mHM","skwoan mem",,,,"IE305","abbink_frisian_nodate","skoanmem [307]"
"mWF","skwoan heit",,,,"IE305","abbink_frisian_nodate","skoanheit [307]"
"mWM","skwoan mem",,,,"IE305","abbink_frisian_nodate","skoanmem [307]"
"mZH","sweager",,,,"IE305","abbink_frisian_nodate","sweager [307]"
"mWB","sweager",,,,"IE305","abbink_frisian_nodate","sweager [307]"
"mHB","sweager",,,,"IE305","abbink_frisian_nodate","sweager [307]"
"mDH","skoan soan",,,,"IE305","abbink_frisian_nodate","skoansoan [307]"
"fB","broer",,,,"IE305","abbink_frisian_nodate","broer [307]"
"fZ","sus",,,,"IE305","abbink_frisian_nodate","suster [307]"
"fP","alder",,,,"IE305","abbink_frisian_nodate","âlder [307]"
"fF","heit",,,,"IE305","abbink_frisian_nodate","heit, faar [307] (check this)"
"fM","mem",,,,"IE305","abbink_frisian_nodate","mem [307]"
"fC","bern",,,,"IE305","abbink_frisian_nodate",""
"fS","soan",,,,"IE305","abbink_frisian_nodate","soan [307]"
"fD","dochter",,,,"IE305","abbink_frisian_nodate","dochter [307]"
"fFF","pake",,,,"IE305","abbink_frisian_nodate","pake [307]"
"fFM","beppe",,,,"IE305","abbink_frisian_nodate","beppe [307]"
"fMF","pake",,,,"IE305","abbink_frisian_nodate","pake [307]"
"fMM","beppe",,,,"IE305","abbink_frisian_nodate","beppe [307]"
