parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFZeD,koseng,,,,IE502,noauthor_worterbucher_2010,
mFZyD,Cousin,,,,IE502,noauthor_worterbucher_2010,
mFZyD,koseng,,,,IE502,noauthor_worterbucher_2010,
mMBeS,Cousin,,,,IE502,noauthor_worterbucher_2010,
mMBeS,koseng,,,,IE502,noauthor_worterbucher_2010,
mMByS,Cousin,,,,IE502,noauthor_worterbucher_2010,
mMByS,koseng,,,,IE502,noauthor_worterbucher_2010,
mMZeS,Cousin,,,,IE502,noauthor_worterbucher_2010,
mMZeS,koseng,,,,IE502,noauthor_worterbucher_2010,
mMBeD,Cousin,,,,IE502,noauthor_worterbucher_2010,
mMBeD,koseng,,,,IE502,noauthor_worterbucher_2010,
mMByD,Cousin,,,,IE502,noauthor_worterbucher_2010,
mMByD,koseng,,,,IE502,noauthor_worterbucher_2010,
mMZeD,Cousin,,,,IE502,noauthor_worterbucher_2010,
mMZeD,koseng,,,,IE502,noauthor_worterbucher_2010,
mMZyD,Cousin,,,,IE502,noauthor_worterbucher_2010,
mH,Mann,,,,IE502,noauthor_worterbucher_2010,
mW,Fra,,,,IE502,noauthor_worterbucher_2010,
mHF,Schwéierpapp,,,,IE502,noauthor_worterbucher_2010,
mHM,Schwéiermamm,,,,IE502,noauthor_worterbucher_2010,
mWF,Schwéierpapp,,,,IE502,noauthor_worterbucher_2010,
mWM,Schwéiermamm,,,,IE502,noauthor_worterbucher_2010,
mBW,schwéiesch,,,,IE502,noauthor_worterbucher_2010,
mZH,schwoer,,,,IE502,noauthor_worterbucher_2010,
mWB,schwoer,,,,IE502,noauthor_worterbucher_2010,
mWZ,schwéiesch,,,,IE502,noauthor_worterbucher_2010,
mHB,schwoer,,,,IE502,noauthor_worterbucher_2010,
mHZ,schwéiesch,,,,IE502,noauthor_worterbucher_2010,
mFW(notM),steifmamm,,,,IE502,noauthor_worterbucher_2010,
mMH(notF),steifpapp,,,,IE502,noauthor_worterbucher_2010,
mSW,schnauer,,,,IE502,noauthor_worterbucher_2010,
mDH,eedem,,,,IE502,noauthor_worterbucher_2010,
mFZH,monnonk,,,,IE502,noauthor_worterbucher_2010,
mFBW,mattant,,,,IE502,noauthor_worterbucher_2010,
mMZH,monnonk,,,,IE502,noauthor_worterbucher_2010,
mMBW,mattant,,,,IE502,noauthor_worterbucher_2010,
mFeB,monnonk,,,monni,IE502,noauthor_worterbucher_2010,Inferred; NA
mFyB,monnonk,,,monni,IE502,noauthor_worterbucher_2010,Inferred; NA
