"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mG","uc̄i-ruc̄i",,,,"ND23","khalilov_dargwa_2015","уцци-руцци"
"mB","uc̄i",,,,"ND23","khalilov_dargwa_2015","уцци"
"mZ","ruc̄i",,,,"ND23","khalilov_dargwa_2015","руцци"
"myB","nuqʼe uc̄i",,,,"ND23","khalilov_dargwa_2015","нукье уцци"
"myZ","nuqʼe ruc̄i",,,,"ND23","khalilov_dargwa_2015","нукье руцци"
"mF","t̄at̄i",,,,"ND23","khalilov_dargwa_2015","ттатти"
"mM","waba",,,,"ND23","khalilov_dargwa_2015","ваба"
"mC","dehni",,,,"ND23","khalilov_dargwa_2015","дегьни"
"mS","durħuˤ",,,,"ND23","khalilov_dargwa_2015","дурхІӱ"
"mD","rirs̄i",,,,"ND23","khalilov_dargwa_2015","рирсси"
"mFF","xat̄ay",,,,"ND23","khalilov_dargwa_2015","хаттай"
"mFM","xabay",,,,"ND23","khalilov_dargwa_2015","хабай"
"mMF","xat̄ay",,,,"ND23","khalilov_dargwa_2015","хаттай"
"mMM","xabay",,,,"ND23","khalilov_dargwa_2015","хабай"
"mSS","durħuˤla durħuˤ",,,,"ND23","khalilov_dargwa_2015","дурхІӱла дурхІӱ"
"mSD","durħuˤla rirs̄i",,,,"ND23","khalilov_dargwa_2015","дурхІӱла рирсси"
"mDS","durħuˤla durħuˤ",,,,"ND23","khalilov_dargwa_2015","дурхІӱла дурхІӱ"
"mDD","durħuˤla rirs̄i",,,,"ND23","khalilov_dargwa_2015","дурхІӱла рирсси"
"mFB","ac̄i",,,,"ND23","khalilov_dargwa_2015","ацци"
"mFZ","azay",,,,"ND23","khalilov_dargwa_2015","азай"
"mMB","ac̄i",,,,"ND23","khalilov_dargwa_2015","ацци"
"mMZ","azay",,,,"ND23","khalilov_dargwa_2015","азай"
"mBS","qini",,,,"ND23","khalilov_dargwa_2015","хъини"
"mBD","qini",,,,"ND23","khalilov_dargwa_2015","хъини"
"mZS","qini",,,,"ND23","khalilov_dargwa_2015","хъини"
"mZD","qini",,,,"ND23","khalilov_dargwa_2015","хъини"
"mFZD","kʼʷini uc̄iqʼar",,,,"ND23","khalilov_dargwa_2015","кІвини уццикьар"
"mFBD","kʼʷini uc̄iqʼar",,,,"ND23","khalilov_dargwa_2015","кІвини уццикьар"
"mMBD","kʼʷini uc̄iqʼar",,,,"ND23","khalilov_dargwa_2015","кІвини уццикьар"
"mMZD","kʼʷini uc̄iqʼar",,,,"ND23","khalilov_dargwa_2015","кІвини уццикьар"
"mFBS","kʼʷini uc̄iqʼar",,,,"ND23","khalilov_dargwa_2015","кІвини уццикьар"
"mFZS","kʼʷini uc̄iqʼar",,,,"ND23","khalilov_dargwa_2015","кІвини уццикьар"
"mMBS","kʼʷini uc̄iqʼar",,,,"ND23","khalilov_dargwa_2015","кІвини уццикьар"
"mMZS","kʼʷini uc̄iqʼar",,,,"ND23","khalilov_dargwa_2015","кІвини уццикьар"
"mH","sub",,,,"ND23","khalilov_dargwa_2015","суб"
"mW","x̌unul",,,,"ND23","khalilov_dargwa_2015","хьунул"
"mHF","xat̄ay",,,,"ND23","khalilov_dargwa_2015","хаттай"
"mHM","xabay",,,,"ND23","khalilov_dargwa_2015","хабай"
"mWF","xat̄ay",,,,"ND23","khalilov_dargwa_2015","хаттай"
"mWM","xabay",,,,"ND23","khalilov_dargwa_2015","хабай"
"mSW","durħuˤla x̌unul",,,,"ND23","khalilov_dargwa_2015","дурхІӱла хьунул"
"mSW","durħuˤla x̌unul",,,,"ND23","khalilov_dargwa_2015","дурхІӱла хьунул"
"mDH","nuca",,,,"ND23","khalilov_dargwa_2015","нуца"
"mDH","nuca",,,,"ND23","khalilov_dargwa_2015","нуца"
"meB","uc̄i",,,,"ND23","khalilov_dargwa_2015","Inferred; уцци"
"meZ","ruc̄i",,,,"ND23","khalilov_dargwa_2015","Inferred; руцци"
"mFeB","ac̄i",,,,"ND23","khalilov_dargwa_2015","Inferred; ацци"
"mFyB","ac̄i",,,,"ND23","khalilov_dargwa_2015","Inferred; ацци"
"mFeZ","azay",,,,"ND23","khalilov_dargwa_2015","Inferred; азай"
"mFyZ","azay",,,,"ND23","khalilov_dargwa_2015","Inferred; азай"
"mMeZ","azay",,,,"ND23","khalilov_dargwa_2015","Inferred; азай"
"mMyZ","azay",,,,"ND23","khalilov_dargwa_2015","Inferred; азай"
"mMeB","ac̄i",,,,"ND23","khalilov_dargwa_2015","Inferred; ацци"
"mMyB","ac̄i",,,,"ND23","khalilov_dargwa_2015","Inferred; ацци"
