"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mG","yaš-waš",,,,"ND12","khalilov_tsovatush_2015","йаш-ваш"
"mB","waš",,,,"ND12","khalilov_tsovatush_2015","ваш"
"mZ","yaš",,,,"ND12","khalilov_tsovatush_2015","йаш"
"myB","k̛ac̛k̛ux waš",,,,"ND12","khalilov_tsovatush_2015","кIацІкIух ваш"
"myZ","k̛ac̛k̛ux yaš",,,,"ND12","khalilov_tsovatush_2015","кIацІкIух йаш"
"mF","dad",,,,"ND12","khalilov_tsovatush_2015","дад"
"mM","nan",,,,"ND12","khalilov_tsovatush_2015","нан"
"mC","badri",,,,"ND12","khalilov_tsovatush_2015","бадри"
"mS","woћ",,,,"ND12","khalilov_tsovatush_2015","вохь"
"mD","yoћ",,,,"ND12","khalilov_tsovatush_2015","йохь"
"mFF","bāb",,,,"ND12","khalilov_tsovatush_2015","ба̄б"
"mFM","q̛aynān",,,,"ND12","khalilov_tsovatush_2015","къайна̄н"
"mMF","bāb",,,,"ND12","khalilov_tsovatush_2015","ба̄б"
"mMM","q̛aynān",,,,"ND12","khalilov_tsovatush_2015","къайна̄н"
"mSS","waћiⁿ woћ",,,,"ND12","khalilov_tsovatush_2015","вахьиᴴ вохь"
"mSS","yaћiⁿ woћ",,,,"ND12","khalilov_tsovatush_2015","йахьиᴴ вохь"
"mSS","badraⁿ bader",,,,"ND12","khalilov_tsovatush_2015","бадраᴴ бадер"
"mSD","waћiⁿ yoћ",,,,"ND12","khalilov_tsovatush_2015","вахьиᴴ йохь"
"mSD","yaћiⁿ yox",,,,"ND12","khalilov_tsovatush_2015","йахьиᴴ йох"
"mSD","badraⁿ bader",,,,"ND12","khalilov_tsovatush_2015","бадраᴴ бадер"
"mDS","waћiⁿ woћ",,,,"ND12","khalilov_tsovatush_2015","вахьиᴴ вохь"
"mDS","yaћiⁿ woћ",,,,"ND12","khalilov_tsovatush_2015","йахьиᴴ вохь"
"mDS","badraⁿ bader",,,,"ND12","khalilov_tsovatush_2015","бадраᴴ бадер"
"mDD","waћiⁿ yoћ",,,,"ND12","khalilov_tsovatush_2015","вахьиᴴ йохь"
"mDD","yaћiⁿ yox",,,,"ND12","khalilov_tsovatush_2015","йахьиᴴ йох"
"mDD","badraⁿ bader",,,,"ND12","khalilov_tsovatush_2015","бадраᴴ бадер"
"mFB","dādwaš",,,,"ND12","khalilov_tsovatush_2015","да̄дваш"
"mFZ","dādes",,,,"ND12","khalilov_tsovatush_2015","да̄деш"
"mFZ","maym(i)",,,,"ND12","khalilov_tsovatush_2015","майм(и)"
"mMB","nānwaš",,,,"ND12","khalilov_tsovatush_2015","на̄нваш"
"mMZ","nānes",,,,"ND12","khalilov_tsovatush_2015","на̄неш"
"mBS","ʒmisc̛ul",,,,"ND12","khalilov_tsovatush_2015","дзмисцIул"
"mBS","disc̛ul",,,,"ND12","khalilov_tsovatush_2015","дисцIул"
"mBD","ʒmisc̛ul",,,,"ND12","khalilov_tsovatush_2015","дзмисцIул"
"mBD","disc̛ul",,,,"ND12","khalilov_tsovatush_2015","дисцIул"
"mZS","ʒmisc̛ul",,,,"ND12","khalilov_tsovatush_2015","дзмисцIул"
"mZS","disc̛ul",,,,"ND12","khalilov_tsovatush_2015","дисцIул"
"mZD","ʒmisc̛ul",,,,"ND12","khalilov_tsovatush_2015","дзмисцIул"
"mZD","disc̛ul",,,,"ND12","khalilov_tsovatush_2015","дисцIул"
"mFZD","šice",,,,"ND12","khalilov_tsovatush_2015","шиче"
"mFBD","šice",,,,"ND12","khalilov_tsovatush_2015","шиче"
"mMBD","šice",,,,"ND12","khalilov_tsovatush_2015","шиче"
"mMZD","šice",,,,"ND12","khalilov_tsovatush_2015","шиче"
"mFBS","šice",,,,"ND12","khalilov_tsovatush_2015","шиче"
"mFZS","šice",,,,"ND12","khalilov_tsovatush_2015","шиче"
"mMBS","šice",,,,"ND12","khalilov_tsovatush_2015","шиче"
"mMZS","šice",,,,"ND12","khalilov_tsovatush_2015","шиче"
"mH","mar",,,,"ND12","khalilov_tsovatush_2015","мар"
"mW","pst̛uyn",,,,"ND12","khalilov_tsovatush_2015","пстIуйн"
"mHF","pst̛udād",,,,"ND12","khalilov_tsovatush_2015","пстIуда̄д"
"mHM","pst̛unān",,,,"ND12","khalilov_tsovatush_2015","пстIуна̄н"
"mWF","mardād",,,,"ND12","khalilov_tsovatush_2015","марда̄д"
"mWM","marnān",,,,"ND12","khalilov_tsovatush_2015","марна̄н"
"mSW","nus",,,,"ND12","khalilov_tsovatush_2015","нус"
"mSW","c̛inus",,,,"ND12","khalilov_tsovatush_2015","цІинус"
"mDH","siʒ",,,,"ND12","khalilov_tsovatush_2015","сидз"
"mDH","siʒ",,,,"ND12","khalilov_tsovatush_2015","сидз"
"meB","waš",,,,"ND12","khalilov_tsovatush_2015","Inferred; ваш"
"meZ","yaš",,,,"ND12","khalilov_tsovatush_2015","Inferred; йаш"
"mFeB","dādwaš",,,,"ND12","khalilov_tsovatush_2015","Inferred; да̄дваш"
"mFyB","dādwaš",,,,"ND12","khalilov_tsovatush_2015","Inferred; да̄дваш"
"mFeZ","dādes",,,,"ND12","khalilov_tsovatush_2015","Inferred; да̄деш"
"mFeZ","maym(i)",,,,"ND12","khalilov_tsovatush_2015","Inferred; майм(и)"
"mFyZ","dādes",,,,"ND12","khalilov_tsovatush_2015","Inferred; да̄деш"
"mFyZ","maym(i)",,,,"ND12","khalilov_tsovatush_2015","Inferred; майм(и)"
"mMeZ","nānes",,,,"ND12","khalilov_tsovatush_2015","Inferred; на̄неш"
"mMyZ","nānes",,,,"ND12","khalilov_tsovatush_2015","Inferred; на̄неш"
"mMeB","nānwaš",,,,"ND12","khalilov_tsovatush_2015","Inferred; на̄нваш"
"mMyB","nānwaš",,,,"ND12","khalilov_tsovatush_2015","Inferred; на̄нваш"
"meBS","ʒmisc̛ul",,,,"ND12","khalilov_tsovatush_2015","Inferred; дзмисцIул"
"meBS","disc̛ul",,,,"ND12","khalilov_tsovatush_2015","Inferred; дисцIул"
"myBS","ʒmisc̛ul",,,,"ND12","khalilov_tsovatush_2015","Inferred; дзмисцIул"
"myBS","disc̛ul",,,,"ND12","khalilov_tsovatush_2015","Inferred; дисцIул"
"meBD","ʒmisc̛ul",,,,"ND12","khalilov_tsovatush_2015","Inferred; дзмисцIул"
"meBD","disc̛ul",,,,"ND12","khalilov_tsovatush_2015","Inferred; дисцIул"
"myBD","ʒmisc̛ul",,,,"ND12","khalilov_tsovatush_2015","Inferred; дзмисцIул"
"myBD","disc̛ul",,,,"ND12","khalilov_tsovatush_2015","Inferred; дисцIул"
"meZS","ʒmisc̛ul",,,,"ND12","khalilov_tsovatush_2015","Inferred; дзмисцIул"
"meZS","disc̛ul",,,,"ND12","khalilov_tsovatush_2015","Inferred; дисцIул"
"myZS","ʒmisc̛ul",,,,"ND12","khalilov_tsovatush_2015","Inferred; дзмисцIул"
"myZS","disc̛ul",,,,"ND12","khalilov_tsovatush_2015","Inferred; дисцIул"
"meZD","ʒmisc̛ul",,,,"ND12","khalilov_tsovatush_2015","Inferred; дзмисцIул"
"meZD","disc̛ul",,,,"ND12","khalilov_tsovatush_2015","Inferred; дисцIул"
"myZD","ʒmisc̛ul",,,,"ND12","khalilov_tsovatush_2015","Inferred; дзмисцIул"
"myZD","disc̛ul",,,,"ND12","khalilov_tsovatush_2015","Inferred; дисцIул"
"mFeBS","šice",,,,"ND12","khalilov_tsovatush_2015","Inferred; шиче"
"mFyBS","šice",,,,"ND12","khalilov_tsovatush_2015","Inferred; шиче"
