parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
myB,mununguna,,,,AC141(365),colson_seven_1961,
mZS,muzukuru,,,,AC141(365),colson_seven_1961,
mZH,mukuwasha,,,,AC141(365),colson_seven_1961,
meZS,muzukuru,,,,AC141(365),colson_seven_1961,Inferred; NA
myZS,muzukuru,,,,AC141(365),colson_seven_1961,Inferred; NA
fyB,mununguna,,,,AC141(365),colson_seven_1961,
fZS,muzukuru,,,,AC141(365),colson_seven_1961,
fZH,mukuwasha,,,,AC141(365),colson_seven_1961,
feZS,muzukuru,,,,AC141(365),colson_seven_1961,Inferred; NA
fyZS,muzukuru,,,,AC141(365),colson_seven_1961,Inferred; NA
