parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fHF,minki,,,ñkîa,AC7(126),galley_dictionnaire_1964,
fHM,minki,,,ñkîa,AC7(126),galley_dictionnaire_1964,
mB,monedzan,,,,AC7(118),mayer_histoire_2002,
mZ,kadzam,,,,AC7(118),mayer_histoire_2002,
mF,tare,,,,"AC7(106, 118)",mayer_histoire_2002,
mM,nya,,,,"AC7(106, 118)",mayer_histoire_2002,
mC,mone,,,,AC7(131),mayer_histoire_2002,
mS,mone,,,,AC7(131),mayer_histoire_2002,
mD,mone,,,,AC7(131),mayer_histoire_2002,
mCC,ndè,,,,AC7(131),mayer_histoire_2002,
mSS,ndè,,,,AC7(131),mayer_histoire_2002,
mSD,ndè,,,,AC7(131),mayer_histoire_2002,
mDS,ndè,,,,AC7(131),mayer_histoire_2002,
mDD,ndè,,,,AC7(131),mayer_histoire_2002,
mFB,tare,,,,"AC7(106, 118)",mayer_histoire_2002,
mFZ,son'a,,,,"AC7(116, 118)",mayer_histoire_2002,
mMB,nyandôm,,,,"AC7(114, 118)",mayer_histoire_2002,
mMZ,nya,,,,"AC7(106, 118)",mayer_histoire_2002,
mZS,monekal,,,,AC7(131),mayer_histoire_2002,
mFZD,kadzam,,,,AC7(118),mayer_histoire_2002,
mFBD,kadzam,,,,AC7(118),mayer_histoire_2002,
mMBD,kadzam,,,,AC7(118),mayer_histoire_2002,
mMZD,kadzam,,,,AC7(118),mayer_histoire_2002,
mFBS,monedzan,,,,AC7(118),mayer_histoire_2002,
mFZS,monedzan,,,,AC7(118),mayer_histoire_2002,
mMBS,monedzan,,,,AC7(118),mayer_histoire_2002,
mMZS,monedzan,,,,AC7(118),mayer_histoire_2002,
mW,ngal,,,,AC7(126),mayer_histoire_2002,
mWB,minki,,,,AC7(126),mayer_histoire_2002,"distinction between 'minki' and 'myal' unclear; from position of diagram, potentially 'minki' is elder sibling and 'myal' is younger sibling"
mWB,myal,,,,AC7(126),mayer_histoire_2002,"distinction between 'minki' and 'myal' unclear; from position of diagram, potentially 'minki' is elder sibling and 'myal' is younger sibling"
mWZ,minki,,,,AC7(126),mayer_histoire_2002,"distinction between 'minki' and 'myal' unclear; from position of diagram, potentially 'minki' is elder sibling and 'myal' is younger sibling"
mWZ,myal,,,,AC7(126),mayer_histoire_2002,"distinction between 'minki' and 'myal' unclear; from position of diagram, potentially 'minki' is elder sibling and 'myal' is younger sibling"
fB,ndômzam,,,,AC7(118),mayer_histoire_2002,
fZ,monedzan,,,,AC7(118),mayer_histoire_2002,
fF,tare,,,,"AC7(106, 118)",mayer_histoire_2002,
fM,nya,,,,"AC7(106, 118)",mayer_histoire_2002,
fCC,ndè,,,,AC7(131),mayer_histoire_2002,
fSS,ndè,,,,AC7(131),mayer_histoire_2002,
fSD,ndè,,,,AC7(131),mayer_histoire_2002,
fDS,ndè,,,,AC7(131),mayer_histoire_2002,
fDD,ndè,,,,AC7(131),mayer_histoire_2002,
fFB,tare,,,,"AC7(106, 118)",mayer_histoire_2002,
fFZ,son'a,,,,"AC7(116, 118)",mayer_histoire_2002,
fMB,nyandôm,,,,"AC7(114, 118)",mayer_histoire_2002,
fMZ,nya,,,,"AC7(106, 118)",mayer_histoire_2002,
fZS,monekal,,,,AC7(131),mayer_histoire_2002,
fFZD,monedzan,,,,AC7(118),mayer_histoire_2002,
fFBD,monedzan,,,,AC7(118),mayer_histoire_2002,
fMBD,monedzan,,,,AC7(118),mayer_histoire_2002,
fMZD,monedzan,,,,AC7(118),mayer_histoire_2002,
fFBS,ndômzam,,,,AC7(118),mayer_histoire_2002,
fFZS,ndômzam,,,,AC7(118),mayer_histoire_2002,
fMBS,ndômzam,,,,AC7(118),mayer_histoire_2002,
fMZS,ndômzam,,,,AC7(118),mayer_histoire_2002,
fH,nôme,,,,AC7(126),mayer_histoire_2002,
fHB,minki,,,,AC7(126),mayer_histoire_2002,"distinction between 'minki' and 'enkwè' unclear, though from position of diagram, potentially 'minki' is older and 'enkwè' is younger?"
fHB,enkwè,,,,AC7(126),mayer_histoire_2002,"distinction between 'minki' and 'enkwè' unclear, though from position of diagram, potentially 'minki' is older and 'enkwè' is younger?"
fHZ,myal,,,,AC7(126),mayer_histoire_2002,
mPP,mwam,,,mvam,AC26(477),mayer_histoire_2002,
mFF,mwam,,,mvam,AC26(477),mayer_histoire_2002,
mFM,mwam,,,mvam,AC26(477),mayer_histoire_2002,
mMF,mwam,,,mvam,AC26(477),mayer_histoire_2002,
mMM,mwam,,,mvam,AC26(477),mayer_histoire_2002,
mWF,minki,,,ñkîa,AC26(426),mayer_histoire_2002,
mWM,minki,,,ñkîa,AC26(426),mayer_histoire_2002,
fPP,mwam,,,mvam,AC26(477),mayer_histoire_2002,
fFF,mwam,,,mvam,AC26(477),mayer_histoire_2002,
fFM,mwam,,,mvam,AC26(477),mayer_histoire_2002,
fMF,mwam,,,mvam,AC26(477),mayer_histoire_2002,
fMM,mwam,,,mvam,AC26(477),mayer_histoire_2002,
fHF,minki,,,ñkîa,AC26(426),mayer_histoire_2002,
fHM,minki,,,ñkîa,AC26(426),mayer_histoire_2002,
