"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","mume",,,,"AC148(38)","gibson_social_1952",""
"mZ","mukāi",,,,"AC148(38)","gibson_social_1952",""
"meB","huvange",,,,"AC148(38)","gibson_social_1952",""
"myB","manjange",,,,"AC148(38)","gibson_social_1952",""
"meZ","huvange",,,,"AC148(38)","gibson_social_1952",""
"myZ","manjange",,,,"AC148(38)","gibson_social_1952",""
"mF","mai",,,,"AC148(38)","gibson_social_1952",""
"mM","tate",,,,"AC148(38)","gibson_social_1952",""
"mC","omōlānge",,,,"AC148(38)","gibson_social_1952",""
"mFF","maikulu",,,,"AC148(38)","gibson_social_1952",""
"mFM","sekulu",,,,"AC148(38)","gibson_social_1952",""
"mMF","maikulu",,,,"AC148(38)","gibson_social_1952",""
"mMM","sekulu",,,,"AC148(38)","gibson_social_1952",""
"mCC","onekulu yange",,,,"AC148(38)","gibson_social_1952",""
"mSS","onekulu yange",,,,"AC148(38)","gibson_social_1952",""
"mSD","onekulu yange",,,,"AC148(38)","gibson_social_1952",""
"mDS","onekulu yange",,,,"AC148(38)","gibson_social_1952",""
"mDD","onekulu yange",,,,"AC148(38)","gibson_social_1952",""
"mFB","manu",,,,"AC148(38)","gibson_social_1952",""
"mFZ","tatekāi",,,,"AC148(38)","gibson_social_1952",""
"mMB","manu",,,,"AC148(38)","gibson_social_1952",""
"mMZ","tatekāi",,,,"AC148(38)","gibson_social_1952",""
"mFeB","manu",,,,"AC148(38)","gibson_social_1952",""
"mFyB","manu",,,,"AC148(38)","gibson_social_1952",""
"mFeZ","tatekāi",,,,"AC148(38)","gibson_social_1952",""
"mFyZ","tatekāi",,,,"AC148(38)","gibson_social_1952",""
"mMeZ","tatekāi",,,,"AC148(38)","gibson_social_1952",""
"mMyZ","tatekāi",,,,"AC148(38)","gibson_social_1952",""
"mMeB","manu",,,,"AC148(38)","gibson_social_1952",""
"mMyB","manu",,,,"AC148(38)","gibson_social_1952",""
"mBS","ocimumba",,,,"AC148(38)","gibson_social_1952",""
"mBD","ocimumba",,,,"AC148(38)","gibson_social_1952",""
"mZS","ocimumba",,,,"AC148(38)","gibson_social_1952",""
"mZD","ocimumba",,,,"AC148(38)","gibson_social_1952",""
"meBS","ocimumba",,,,"AC148(38)","gibson_social_1952",""
"myBS","ocimumba",,,,"AC148(38)","gibson_social_1952",""
"meBD","ocimumba",,,,"AC148(38)","gibson_social_1952",""
"myBD","ocimumba",,,,"AC148(38)","gibson_social_1952",""
"meZS","ocimumba",,,,"AC148(38)","gibson_social_1952",""
"myZS","ocimumba",,,,"AC148(38)","gibson_social_1952",""
"meZD","ocimumba",,,,"AC148(38)","gibson_social_1952",""
"myZD","ocimumba",,,,"AC148(38)","gibson_social_1952",""
"mFZD","upalume",,,,"AC148(38)","gibson_social_1952",""
"mFZD","cepua",,,,"AC148(38)","gibson_social_1952",""
"mFZD","epalume",,,,"AC148(38)","gibson_social_1952",""
"mMBD","upalume",,,,"AC148(38)","gibson_social_1952",""
"mMBD","cepua",,,,"AC148(38)","gibson_social_1952",""
"mMBD","epalume",,,,"AC148(38)","gibson_social_1952",""
"mFZS","upalume",,,,"AC148(38)","gibson_social_1952",""
"mFZS","cepua",,,,"AC148(38)","gibson_social_1952",""
"mFZS","epalume",,,,"AC148(38)","gibson_social_1952",""
"mMBS","upalume",,,,"AC148(38)","gibson_social_1952",""
"mMBS","cepua",,,,"AC148(38)","gibson_social_1952",""
"mMBS","epalume",,,,"AC148(38)","gibson_social_1952",""
"mFyZS","upalume",,,,"AC148(38)","gibson_social_1952",""
"mFyZS","cepua",,,,"AC148(38)","gibson_social_1952",""
"mFyZS","epalume",,,,"AC148(38)","gibson_social_1952",""
"mFeZD","upalume",,,,"AC148(38)","gibson_social_1952",""
"mFeZD","cepua",,,,"AC148(38)","gibson_social_1952",""
"mFeZD","epalume",,,,"AC148(38)","gibson_social_1952",""
"mFyZD","upalume",,,,"AC148(38)","gibson_social_1952",""
"mFyZD","cepua",,,,"AC148(38)","gibson_social_1952",""
"mFyZD","epalume",,,,"AC148(38)","gibson_social_1952",""
"mMeBS","upalume",,,,"AC148(38)","gibson_social_1952",""
"mMeBS","cepua",,,,"AC148(38)","gibson_social_1952",""
"mMeBS","epalume",,,,"AC148(38)","gibson_social_1952",""
