parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,mondogo,,,,AC78(274),nurse_sonjo_1991,
meB,keribyari,,,,AC78(256),nurse_sonjo_1991,
meZ,keribyari,,,,AC78(256),nurse_sonjo_1991,
mP,mbyari,,,,AC78(256),nurse_sonjo_1991,
mF,aja,,,,AC78(253),nurse_sonjo_1991,
mF,baba,,,,AC78(253),nurse_sonjo_1991,
mM,ma,,,,AC78(270),nurse_sonjo_1991,
mC,mwana,,,,AC78(276),nurse_sonjo_1991,
mFF,baba mkolo,,,,AC78(254),nurse_sonjo_1991,
mFM,ma mkolo,,,,AC78(270),nurse_sonjo_1991,
mMF,baba mkolo,,,,AC78(254),nurse_sonjo_1991,
mMM,ma mkolo,,,,AC78(270),nurse_sonjo_1991,
mFZ,mnyina-ma,,,,AC78(274),nurse_sonjo_1991,
mFZ,mteregwe,,,,AC78(275),nurse_sonjo_1991,
mMB,ma:ma,,,,AC78(270),nurse_sonjo_1991,
mH,mlome,,,,AC78(188),nurse_sonjo_1991,
mW,mka,,,,AC78(188),nurse_sonjo_1991,
mHF,baba wa basoni,,,,AC78(254),nurse_sonjo_1991,
mHM,ma wa basoni,,,,AC78(270),nurse_sonjo_1991,
mWF,baba wa basoni,,,,AC78(254),nurse_sonjo_1991,
mWM,ma wa basoni,,,,AC78(270),nurse_sonjo_1991,
mBW,mondosoni,,,,AC78(274),nurse_sonjo_1991,
mZH,mondosoni,,,,AC78(274),nurse_sonjo_1991,
mWB,mondosoni,,,,AC78(274),nurse_sonjo_1991,
mWZ,mondosoni,,,,AC78(274),nurse_sonjo_1991,
mHB,mondosoni,,,,AC78(274),nurse_sonjo_1991,
mHZ,mondosoni,,,,AC78(274),nurse_sonjo_1991,
myB,mondogo,,,,AC78(274),nurse_sonjo_1991,Inferred; NA
mFeZ,mnyina-ma,,,,AC78(274),nurse_sonjo_1991,Inferred; NA
mFeZ,mteregwe,,,,AC78(275),nurse_sonjo_1991,Inferred; NA
mFyZ,mnyina-ma,,,,AC78(274),nurse_sonjo_1991,Inferred; NA
mFyZ,mteregwe,,,,AC78(275),nurse_sonjo_1991,Inferred; NA
mMeB,ma:ma,,,,AC78(270),nurse_sonjo_1991,Inferred; NA
mMyB,ma:ma,,,,AC78(270),nurse_sonjo_1991,Inferred; NA
