parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fDS,mdzukulu,,,,AC80(101),mwalonya_mgombato_2006,
fDD,mdzukulu,,,,AC80(101),mwalonya_mgombato_2006,
fFB,baba,,,,AC80(7),mwalonya_mgombato_2006,
fFZ,shangazi,,,,AC80(163),mwalonya_mgombato_2006,
fMB,aphu,,,,AC80(5),mwalonya_mgombato_2006,
fMZ,mayo,,,,AC80(97),mwalonya_mgombato_2006,
fFeB,baba mvyere,,,,AC80(7),mwalonya_mgombato_2006,
fFyB,baba mdide,,,,AC80(7),mwalonya_mgombato_2006,
fMeZ,mayo mvyere,,,,AC80(121),mwalonya_mgombato_2006,
fMyZ,mayo mdide,,,,AC80(101),mwalonya_mgombato_2006,
fZS,muwa,,,muwangu,AC80(120),mwalonya_mgombato_2006,
fZD,muwa,,,muwangu,AC80(120),mwalonya_mgombato_2006,
fFZD,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,
fFBD,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,
fMBD,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,
fMZD,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,
fFBS,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,
fFZS,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,
fMBS,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,
fMZS,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,
fH,mlume,,,,AC80(110),mwalonya_mgombato_2006,
fW,mchetu,,,,AC80(100),mwalonya_mgombato_2006,
fHF,baba vyala,,,,AC80(7),mwalonya_mgombato_2006,
fHM,mayo vyala,,,,AC80(170),mwalonya_mgombato_2006,
fWF,mtsedza,,,,AC80(116),mwalonya_mgombato_2006,
fWM,mtsedza,,,,AC80(116),mwalonya_mgombato_2006,
fBW,mlamu,,,wifi,AC80(109),mwalonya_mgombato_2006,
fZH,mlamu,,,,AC80(109),mwalonya_mgombato_2006,
fWB,mlamu,,,,AC80(109),mwalonya_mgombato_2006,
fWZ,mlamu,,,wifi,AC80(109),mwalonya_mgombato_2006,
fHB,mlamu,,,,AC80(109),mwalonya_mgombato_2006,
fHZ,mlamu,,,wifi,AC80(109),mwalonya_mgombato_2006,
fFW(notM),mesomo,,,,AC80(102),mwalonya_mgombato_2006,
fSW,mkaza-mwana,,,,AC80(170),mwalonya_mgombato_2006,
fSWM,mlozi,,,,AC80(109),mwalonya_mgombato_2006,
fSWF,mlozi,,,,AC80(109),mwalonya_mgombato_2006,
fDH,mkwe,,,,AC80(116),mwalonya_mgombato_2006,
fDHM,mlozi,,,,AC80(109),mwalonya_mgombato_2006,
fDHF,mlozi,,,,AC80(109),mwalonya_mgombato_2006,
fFeZ,shangazi,,,,AC80(163),mwalonya_mgombato_2006,Inferred; NA
fFyZ,shangazi,,,,AC80(163),mwalonya_mgombato_2006,Inferred; NA
fMeB,aphu,,,,AC80(5),mwalonya_mgombato_2006,Inferred; NA
fMyB,aphu,,,,AC80(5),mwalonya_mgombato_2006,Inferred; NA
feZS,muwa,,,muwangu,AC80(120),mwalonya_mgombato_2006,Inferred; NA
fyZS,muwa,,,muwangu,AC80(120),mwalonya_mgombato_2006,Inferred; NA
feZD,muwa,,,muwangu,AC80(120),mwalonya_mgombato_2006,Inferred; NA
fyZD,muwa,,,muwangu,AC80(120),mwalonya_mgombato_2006,Inferred; NA
fFeBS,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,Inferred; NA
fFyBS,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,Inferred; NA
fFeZS,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,Inferred; NA
fFyZS,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,Inferred; NA
fFeBD,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,Inferred; NA
fFyBD,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,Inferred; NA
fFeZD,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,Inferred; NA
fFyZD,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,Inferred; NA
fMeBS,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,Inferred; NA
fMyBS,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,Inferred; NA
fMeZS,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,Inferred; NA
fMyZS,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,Inferred; NA
