parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mZ,mutambane,,,,AC77(208),delhaise_chez_1909,
meB,yeye,,,,AC77(208),delhaise_chez_1909,
myB,mutwane,,,,AC77(208),delhaise_chez_1909,
mF,asa,,,,AC77(208),delhaise_chez_1909,
mM,ngu,,,,AC77(208),delhaise_chez_1909,
mC,mwana,,,,AC77(208),delhaise_chez_1909,
mS,mwanane,,,,AC77(208),delhaise_chez_1909,
mD,mwana wa mukali,,,,AC77(208),delhaise_chez_1909,
mPP,nkuku,,,,AC77(208),delhaise_chez_1909,
mFF,nkuku,,,,AC77(208),delhaise_chez_1909,
mFM,nkuku,,,,AC77(208),delhaise_chez_1909,
mMF,nkuku,,,,AC77(208),delhaise_chez_1909,
mMM,nkuku,,,,AC77(208),delhaise_chez_1909,
mFB,asa moto,,,,AC77(208),delhaise_chez_1909,
mFZ,ngu,,,,AC77(208),delhaise_chez_1909,
mMB,munso,,,,AC77(208),delhaise_chez_1909,
mMZ,ngu,,,,AC77(208),delhaise_chez_1909,
meBS,mwana wa mukulwane,,,,AC77(208),delhaise_chez_1909,
myBS,mwana wa mutwane,,,,AC77(208),delhaise_chez_1909,
mFBeS,yeye,,,,AC77(208),delhaise_chez_1909,if older than Ego
mFByS,muto,,,,AC77(208),delhaise_chez_1909,if younger than Ego
mFZeS,yeye,,,,AC77(208),delhaise_chez_1909,if older than Ego
mFZyS,muto,,,,AC77(208),delhaise_chez_1909,if younger than Ego
mMBeS,yeye,,,,AC77(208),delhaise_chez_1909,if older than Ego
mMByS,muto,,,,AC77(208),delhaise_chez_1909,if younger than Ego
mMZeS,yeye,,,,AC77(208),delhaise_chez_1909,if older than Ego
mMZyS,muto,,,,AC77(208),delhaise_chez_1909,if younger than Ego
mHF,mukilu,,,,AC77(208),delhaise_chez_1909,
mHM,mukilu,,,,AC77(208),delhaise_chez_1909,
mWF,isi,,,,AC77(208),delhaise_chez_1909,
mWM,mukilu,,,,AC77(208),delhaise_chez_1909,
mBW,mukilu,,,,AC77(208),delhaise_chez_1909,
mZH,mukilu,,,,AC77(208),delhaise_chez_1909,
mWB,mukilu,,,,AC77(208),delhaise_chez_1909,
mWZ,mukilu,,,,AC77(208),delhaise_chez_1909,
mHB,mukilu,,,,AC77(208),delhaise_chez_1909,
mHZ,mukilu,,,,AC77(208),delhaise_chez_1909,
