parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,mugenzi,,,,AC116(52),taylor_western_1969,
mZ,munyanya,,,,AC116(52),taylor_western_1969,
mF,ise,,,,AC116(52),taylor_western_1969,
mM,nyina,,,,AC116(54),taylor_western_1969,
mC,mwana,,,,AC116(52),taylor_western_1969,
mS,mutabani,,,,AC116(52),taylor_western_1969,
mD,muhara,,,,AC116(52),taylor_western_1969,
mFF,senkuru,,,,AC116(52),taylor_western_1969,
mFM,nyinenkuru,,,,AC116(56),taylor_western_1969,
mMF,senkuru,,,,AC116(52),taylor_western_1969,
mMM,nyinenkuru,,,,AC116(56),taylor_western_1969,
mCC,mwijukuru,,,,AC116(52),taylor_western_1969,
mSS,mwijukuru,,,,AC116(52),taylor_western_1969,
mSD,mwijukuru,,,,AC116(52),taylor_western_1969,
mDS,mwijukuru,,,,AC116(52),taylor_western_1969,
mDD,mwijukuru,,,,AC116(52),taylor_western_1969,
mFB,sento,,,,AC116(52),taylor_western_1969,
mFZ,senkati,,,,AC116(52),taylor_western_1969,
mMB,nyinarumi,,,,AC116(54),taylor_western_1969,
mMZ,nyinento,,,,AC116(54),taylor_western_1969,
mZS,muihwa,,,,AC116(53),taylor_western_1969,
mZD,muihwa,,,,AC116(53),taylor_western_1969,
mFZD,mwenekati,,,,AC116(53),taylor_western_1969,
mFBD,mwenekati,,,,AC116(53),taylor_western_1969,
mMBD,nyinento,,,,AC116(54),taylor_western_1969,
mMZD,nyinento,,,,AC116(54),taylor_western_1969,
mFBS,mwene,,,,AC116(53),taylor_western_1969,
mFZS,mwene,,,,AC116(53),taylor_western_1969,
mMBS,nyinarumi,,,,AC116(54),taylor_western_1969,
mMZS,nyinarumi,,,,AC116(54),taylor_western_1969,
mH,iba,,,,AC116(56),taylor_western_1969,
mW,mukazi,,,,AC116(56),taylor_western_1969,
mHF,sezara,,,,AC116(56),taylor_western_1969,
mHM,nyinazara,,,,AC116(56),taylor_western_1969,
mWF,sezara,,,,AC116(56),taylor_western_1969,
mWM,nyinazara,,,,AC116(56),taylor_western_1969,
mBW,muramukati,,,,AC116(56),taylor_western_1969,
mZH,muramu,,,,AC116(56),taylor_western_1969,
mWB,muramu,,,,AC116(56),taylor_western_1969,
mWZ,muramukati,,,,AC116(56),taylor_western_1969,
mHB,muramu,,,,AC116(56),taylor_western_1969,
mHZ,muramukati,,,,AC116(56),taylor_western_1969,
mSW,muko,,,,AC116(56),taylor_western_1969,
mDH,muko,,,,AC116(56),taylor_western_1969,
fB,munyanya,,,,AC116(52),taylor_western_1969,
fZ,mugenzi,,,,AC116(52),taylor_western_1969,
fF,ise,,,,AC116(52),taylor_western_1969,
fM,nyina,,,,AC116(54),taylor_western_1969,
fC,mwana,,,,AC116(52),taylor_western_1969,
fS,mutabani,,,,AC116(52),taylor_western_1969,
fD,muhara,,,,AC116(52),taylor_western_1969,
fFF,senkuru,,,,AC116(52),taylor_western_1969,
fFM,nyinenkuru,,,,AC116(56),taylor_western_1969,
fMF,senkuru,,,,AC116(52),taylor_western_1969,
fMM,nyinenkuru,,,,AC116(56),taylor_western_1969,
fCC,mwijukuru,,,,AC116(52),taylor_western_1969,
fSS,mwijukuru,,,,AC116(52),taylor_western_1969,
fSD,mwijukuru,,,,AC116(52),taylor_western_1969,
fDS,mwijukuru,,,,AC116(52),taylor_western_1969,
fDD,mwijukuru,,,,AC116(52),taylor_western_1969,
fFB,sento,,,,AC116(52),taylor_western_1969,
fFZ,senkati,,,,AC116(52),taylor_western_1969,
fMB,nyinarumi,,,,AC116(54),taylor_western_1969,
fMZ,nyinento,,,,AC116(54),taylor_western_1969,
fZS,muihwa,,,,AC116(53),taylor_western_1969,
fZD,muihwa,,,,AC116(53),taylor_western_1969,
fFZD,mwenekati,,,,AC116(53),taylor_western_1969,
fFBD,mwenekati,,,,AC116(53),taylor_western_1969,
fMBD,nyinento,,,,AC116(54),taylor_western_1969,
fMZD,nyinento,,,,AC116(54),taylor_western_1969,
fFBS,mwene,,,,AC116(53),taylor_western_1969,
fFZS,mwene,,,,AC116(53),taylor_western_1969,
fMBS,nyinarumi,,,,AC116(54),taylor_western_1969,
fMZS,nyinarumi,,,,AC116(54),taylor_western_1969,
fH,iba,,,,AC116(56),taylor_western_1969,
fW,mukazi,,,,AC116(56),taylor_western_1969,
fHF,sezara,,,,AC116(56),taylor_western_1969,
fHM,nyinazara,,,,AC116(56),taylor_western_1969,
fWF,sezara,,,,AC116(56),taylor_western_1969,
fWM,nyinazara,,,,AC116(56),taylor_western_1969,
fBW,muramukati,,,,AC116(56),taylor_western_1969,
fZH,muramu,,,,AC116(56),taylor_western_1969,
fWB,muramu,,,,AC116(56),taylor_western_1969,
fWZ,muramukati,,,,AC116(56),taylor_western_1969,
fHB,muramu,,,,AC116(56),taylor_western_1969,
fHZ,muramukati,,,,AC116(56),taylor_western_1969,
fSW,muko,,,,AC116(56),taylor_western_1969,
fDH,muko,,,,AC116(56),taylor_western_1969,
