"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","luudi",,,,"AC53(118)","emile_dictionnaire_nodate","of similar age"
"mZ","kadiemi",,,,"AC53(65)","emile_dictionnaire_nodate","might be the possessive term"
"meB","enundu",,,,"AC53(41)","emile_dictionnaire_nodate",""
"meB","nundu",,,,"AC53(41)","emile_dictionnaire_nodate",""
"meB","dinundu",,,,"AC53(41)","emile_dictionnaire_nodate",""
"meB","teti",,,,"AC53(179)","emile_dictionnaire_nodate","respectful"
"myB","kushi",,,,"AC53(90)","emile_dictionnaire_nodate",""
"myZ","kushi",,,,"AC53(90)","emile_dictionnaire_nodate",""
"mP","umbutshi",,,,"AC53(204)","emile_dictionnaire_nodate",""
"mF","papa",,,,"AC53(149)","emile_dictionnaire_nodate","respectful"
"mM","mama",,,,"AC53(130)","emile_dictionnaire_nodate",""
"mC","ona",,,,"AC53(142)","emile_dictionnaire_nodate",""
"mA","watshe",,,,"AC53(182)","emile_dictionnaire_nodate",""
"mPP","tshe",,,,"AC53(182)","emile_dictionnaire_nodate",""
"mFF","tshe",,,,"AC53(182)","emile_dictionnaire_nodate",""
"mFM","tshe",,,,"AC53(182)","emile_dictionnaire_nodate",""
"mMF","tshe",,,,"AC53(182)","emile_dictionnaire_nodate",""
"mMM","tshe",,,,"AC53(182)","emile_dictionnaire_nodate",""
"mCC","ukana",,,,"AC53(197)","emile_dictionnaire_nodate",""
"mSS","ukana",,,,"AC53(197)","emile_dictionnaire_nodate",""
"mSD","ukana",,,,"AC53(197)","emile_dictionnaire_nodate",""
"mDS","ukana",,,,"AC53(197)","emile_dictionnaire_nodate",""
"mDD","ukana",,,,"AC53(197)","emile_dictionnaire_nodate",""
"mFB","papa",,,,"AC53(149)","emile_dictionnaire_nodate","respectful"
"mFB","shomikadi",,,,"AC53(165)","emile_dictionnaire_nodate","possessive?"
"mFZ","nyengesukadi",,,,"AC53(134)","emile_dictionnaire_nodate","possessive?"
"mMB","papa",,,,"AC53(149)","emile_dictionnaire_nodate","respectful"
"mMB","nyangupami",,,,"AC53(134)","emile_dictionnaire_nodate","possessive?"
"mMZ","nyangukadi",,,,"AC53(134)","emile_dictionnaire_nodate","possessive?"
"mFBD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate",""
"mMBD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate",""
"mMZD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate",""
"mFBS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate",""
"mFZS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate",""
"mMBS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate",""
"mMZS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate",""
"mH","ukambi",,,,"AC53(197)","emile_dictionnaire_nodate",""
"mH","umi",,,,"AC53(204)","emile_dictionnaire_nodate",""
"mW","wadi",,,,"AC53(218)","emile_dictionnaire_nodate",""
"mHF","ukilu",,,,"AC53(198)","emile_dictionnaire_nodate",""
"mHM","ukilu",,,,"AC53(198)","emile_dictionnaire_nodate",""
"mWF","ukilu",,,,"AC53(198)","emile_dictionnaire_nodate",""
"mWM","ukilu",,,,"AC53(198)","emile_dictionnaire_nodate",""
"mBW","ukilu",,,,"AC53(198)","emile_dictionnaire_nodate",""
"mZH","onami",,,,"AC53(142)","emile_dictionnaire_nodate","only if younger sister's husband"
"mWB","okoi",,,,"AC53(138)","emile_dictionnaire_nodate",""
"mWB","unguwadi",,,,"AC53(207)","emile_dictionnaire_nodate",""
"mWZ","ukilu",,,,"AC53(198)","emile_dictionnaire_nodate",""
"mWZ","wademi",,,,"AC53(218)","emile_dictionnaire_nodate",""
"mHB","okoi",,,,"AC53(138)","emile_dictionnaire_nodate",""
"mHZ","ukilu",,,,"AC53(198)","emile_dictionnaire_nodate",""
"mco-W","waladi",,,,"AC53(218)","emile_dictionnaire_nodate",""
"mco-W","utangu",,,,"AC53(212)","emile_dictionnaire_nodate","first wife"
"mDH","ukilu",,,,"AC53(198)","emile_dictionnaire_nodate",""
"meZ","kadiemi",,,,"AC53(65)","emile_dictionnaire_nodate","Inferred; might be the possessive term"
"mFeB","papa",,,,"AC53(149)","emile_dictionnaire_nodate","Inferred; respectful"
"mFeB","shomikadi",,,,"AC53(165)","emile_dictionnaire_nodate","Inferred; possessive?"
"mFyB","papa",,,,"AC53(149)","emile_dictionnaire_nodate","Inferred; respectful"
"mFyB","shomikadi",,,,"AC53(165)","emile_dictionnaire_nodate","Inferred; possessive?"
"mFeZ","nyengesukadi",,,,"AC53(134)","emile_dictionnaire_nodate","Inferred; possessive?"
"mFyZ","nyengesukadi",,,,"AC53(134)","emile_dictionnaire_nodate","Inferred; possessive?"
"mMeZ","nyangukadi",,,,"AC53(134)","emile_dictionnaire_nodate","Inferred; possessive?"
"mMyZ","nyangukadi",,,,"AC53(134)","emile_dictionnaire_nodate","Inferred; possessive?"
"mMeB","papa",,,,"AC53(149)","emile_dictionnaire_nodate","Inferred; respectful"
"mMeB","nyangupami",,,,"AC53(134)","emile_dictionnaire_nodate","Inferred; possessive?"
"mMyB","papa",,,,"AC53(149)","emile_dictionnaire_nodate","Inferred; respectful"
"mMyB","nyangupami",,,,"AC53(134)","emile_dictionnaire_nodate","Inferred; possessive?"
"mFeBS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mFyBS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mFeZS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mFyZS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mFeBD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mFyBD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mMeBS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mMyBS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mMeZS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mMyZS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mMeBD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mMyBD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mMeZD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mMyZD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mFBeS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mFByS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mFZeS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mFZyS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mFBeD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mFByD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mMBeS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mMByS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mMZeS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mMZyS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mMBeD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mMByD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mMZeD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"mMZyD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"fB","luudi",,,,"AC53(118)","emile_dictionnaire_nodate","of similar age"
"fZ","kademi",,,,"AC53(65)","emile_dictionnaire_nodate","might be the possessive term"
"feB","enundu",,,,"AC53(41)","emile_dictionnaire_nodate",""
"feB","nundu",,,,"AC53(41)","emile_dictionnaire_nodate",""
"feB","dinundu",,,,"AC53(41)","emile_dictionnaire_nodate",""
"feB","teti",,,,"AC53(179)","emile_dictionnaire_nodate","respectful"
"fyB","kushi",,,,"AC53(90)","emile_dictionnaire_nodate",""
"fyZ","kushi",,,,"AC53(90)","emile_dictionnaire_nodate",""
"fP","umbutshi",,,,"AC53(204)","emile_dictionnaire_nodate",""
"fF","papa",,,,"AC53(149)","emile_dictionnaire_nodate","respectful"
"fM","mama",,,,"AC53(130)","emile_dictionnaire_nodate",""
"fC","ona",,,,"AC53(142)","emile_dictionnaire_nodate",""
"fA","watshe",,,,"AC53(182)","emile_dictionnaire_nodate",""
"fPP","tshe",,,,"AC53(182)","emile_dictionnaire_nodate",""
"fFF","tshe",,,,"AC53(182)","emile_dictionnaire_nodate",""
"fFM","tshe",,,,"AC53(182)","emile_dictionnaire_nodate",""
"fMF","tshe",,,,"AC53(182)","emile_dictionnaire_nodate",""
"fMM","tshe",,,,"AC53(182)","emile_dictionnaire_nodate",""
"fCC","ukana",,,,"AC53(197)","emile_dictionnaire_nodate",""
"fSS","ukana",,,,"AC53(197)","emile_dictionnaire_nodate",""
"fSD","ukana",,,,"AC53(197)","emile_dictionnaire_nodate",""
"fDS","ukana",,,,"AC53(197)","emile_dictionnaire_nodate",""
"fDD","ukana",,,,"AC53(197)","emile_dictionnaire_nodate",""
"fFB","papa",,,,"AC53(149)","emile_dictionnaire_nodate","respectful"
"fFB","shomikadi",,,,"AC53(165)","emile_dictionnaire_nodate","possessive?"
"fFZ","nyengesukadi",,,,"AC53(134)","emile_dictionnaire_nodate","possessive?"
"fMB","papa",,,,"AC53(149)","emile_dictionnaire_nodate","respectful"
"fMB","nyangupami",,,,"AC53(134)","emile_dictionnaire_nodate","possessive?"
"fMZ","nyangukadi",,,,"AC53(134)","emile_dictionnaire_nodate","possessive?"
"fFBD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate",""
"fMBD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate",""
"fMZD","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate",""
"fFBS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate",""
"fFZS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate",""
"fMBS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate",""
"fMZS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate",""
"fH","ukambi",,,,"AC53(197)","emile_dictionnaire_nodate",""
"fH","umi",,,,"AC53(204)","emile_dictionnaire_nodate",""
"fW","wadi",,,,"AC53(218)","emile_dictionnaire_nodate",""
"fHF","ukilu",,,,"AC53(198)","emile_dictionnaire_nodate",""
"fHM","ukilu",,,,"AC53(198)","emile_dictionnaire_nodate",""
"fWF","ukilu",,,,"AC53(198)","emile_dictionnaire_nodate",""
"fWM","ukilu",,,,"AC53(198)","emile_dictionnaire_nodate",""
"fBW","ukilu",,,,"AC53(198)","emile_dictionnaire_nodate",""
"fZH","onami",,,,"AC53(142)","emile_dictionnaire_nodate","only if younger sister's husband"
"fWB","okoi",,,,"AC53(138)","emile_dictionnaire_nodate",""
"fWB","unguwadi",,,,"AC53(207)","emile_dictionnaire_nodate",""
"fWZ","ukilu",,,,"AC53(198)","emile_dictionnaire_nodate",""
"fWZ","wademi",,,,"AC53(218)","emile_dictionnaire_nodate",""
"fHB","okoi",,,,"AC53(138)","emile_dictionnaire_nodate",""
"fHZ","ukilu",,,,"AC53(198)","emile_dictionnaire_nodate",""
"fco-W","waladi",,,,"AC53(218)","emile_dictionnaire_nodate",""
"fco-W","utangu",,,,"AC53(212)","emile_dictionnaire_nodate","first wife"
"fDH","ukilu",,,,"AC53(198)","emile_dictionnaire_nodate",""
"feZ","kademi",,,,"AC53(65)","emile_dictionnaire_nodate","Inferred; might be the possessive term"
"fFeB","papa",,,,"AC53(149)","emile_dictionnaire_nodate","Inferred; respectful"
"fFeB","shomikadi",,,,"AC53(165)","emile_dictionnaire_nodate","Inferred; possessive?"
"fFyB","papa",,,,"AC53(149)","emile_dictionnaire_nodate","Inferred; respectful"
"fFyB","shomikadi",,,,"AC53(165)","emile_dictionnaire_nodate","Inferred; possessive?"
"fFeZ","nyengesukadi",,,,"AC53(134)","emile_dictionnaire_nodate","Inferred; possessive?"
"fFyZ","nyengesukadi",,,,"AC53(134)","emile_dictionnaire_nodate","Inferred; possessive?"
"fMeZ","nyangukadi",,,,"AC53(134)","emile_dictionnaire_nodate","Inferred; possessive?"
"fMyZ","nyangukadi",,,,"AC53(134)","emile_dictionnaire_nodate","Inferred; possessive?"
"fMeB","papa",,,,"AC53(149)","emile_dictionnaire_nodate","Inferred; respectful"
"fMeB","nyangupami",,,,"AC53(134)","emile_dictionnaire_nodate","Inferred; possessive?"
"fMyB","papa",,,,"AC53(149)","emile_dictionnaire_nodate","Inferred; respectful"
"fMyB","nyangupami",,,,"AC53(134)","emile_dictionnaire_nodate","Inferred; possessive?"
"fFeBS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
"fFyBS","ona a onalingu",,,,"AC53(142)","emile_dictionnaire_nodate","Inferred; NA"
