parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mG,mwaaniitʊ,,,,AC93(252),dunham_ements_2006,
mP,mbyala,,,,AC93(260),dunham_ements_2006,
mF,taata,,,,AC93(261),dunham_ements_2006,
mM,iyo,,,,AC93(257),dunham_ements_2006,
mC,mwaana,,,,AC93(248),dunham_ements_2006,
mD,mʊhindƷa,,,,AC93(251),dunham_ements_2006,
mFF,babʊ,,,baba,AC93(253),dunham_ements_2006,
mFM,bibi,,,mama,AC93(253),dunham_ements_2006,
mMF,babʊ,,,baba,AC93(253),dunham_ements_2006,
mMM,bibi,,,mama,AC93(253),dunham_ements_2006,
mCC,mʊdZʊkʊlʊ,,,,AC93(261),dunham_ements_2006,
mFBD,binamʊ,,,,AC93(246),dunham_ements_2006,
mMBD,binamʊ,,,,AC93(246),dunham_ements_2006,
mMZD,binamʊ,,,,AC93(246),dunham_ements_2006,
mFBS,binamʊ,,,,AC93(246),dunham_ements_2006,
mMBS,binamʊ,,,,AC93(246),dunham_ements_2006,
mMZS,binamʊ,,,,AC93(246),dunham_ements_2006,
mH,mʊlʊmE,,,,AC93(253),dunham_ements_2006,
mW,mʊki,,,,AC93(248),dunham_ements_2006,
mHF,kidƷɛƞgi,,,taata,AC93(242),dunham_ements_2006,
mHM,kidƷɛƞgi,,,iyo,AC93(242),dunham_ements_2006,
mWF,kidƷɛƞgi,,,taata,AC93(242),dunham_ements_2006,
mWM,kidƷɛƞgi,,,iyo,AC93(242),dunham_ements_2006,
mBW,maƞgɛ,,,,AC93(242),dunham_ements_2006,
mZH,maƞgɛ,,,,AC93(242),dunham_ements_2006,
mWB,maƞgɛ,,,,AC93(242),dunham_ements_2006,
mWZ,maƞgɛ,,,,AC93(242),dunham_ements_2006,
mHB,maƞgɛ,,,,AC93(242),dunham_ements_2006,
mHZ,maƞgɛ,,,,AC93(242),dunham_ements_2006,
mFeBS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mFyBS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mFeBD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mFyBD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mMeBS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mMyBS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mMeZS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mMyZS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mMeBD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mMyBD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mMeZD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mMyZD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mFBeS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mFByS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mFBeD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mFByD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mMBeS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mMByS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mMZeS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mMZyS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mMBeD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mMByD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mMZeD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mMZyD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fG,mwaaniitʊ,,,,AC93(252),dunham_ements_2006,
fP,mbyala,,,,AC93(260),dunham_ements_2006,
fF,taata,,,,AC93(261),dunham_ements_2006,
fM,iyo,,,,AC93(257),dunham_ements_2006,
fC,mwaana,,,,AC93(248),dunham_ements_2006,
fD,mʊhindƷa,,,,AC93(251),dunham_ements_2006,
fFF,babʊ,,,baba,AC93(253),dunham_ements_2006,
fFM,bibi,,,mama,AC93(253),dunham_ements_2006,
fMF,babʊ,,,baba,AC93(253),dunham_ements_2006,
fMM,bibi,,,mama,AC93(253),dunham_ements_2006,
fCC,mʊdZʊkʊlʊ,,,,AC93(261),dunham_ements_2006,
fFBD,binamʊ,,,,AC93(246),dunham_ements_2006,
fMBD,binamʊ,,,,AC93(246),dunham_ements_2006,
fMZD,binamʊ,,,,AC93(246),dunham_ements_2006,
fFBS,binamʊ,,,,AC93(246),dunham_ements_2006,
fMBS,binamʊ,,,,AC93(246),dunham_ements_2006,
fMZS,binamʊ,,,,AC93(246),dunham_ements_2006,
fH,mʊlʊmE,,,,AC93(253),dunham_ements_2006,
fW,mʊki,,,,AC93(248),dunham_ements_2006,
fHF,kidƷɛƞgi,,,taata,AC93(242),dunham_ements_2006,
fHM,kidƷɛƞgi,,,iyo,AC93(242),dunham_ements_2006,
fWF,kidƷɛƞgi,,,taata,AC93(242),dunham_ements_2006,
fWM,kidƷɛƞgi,,,iyo,AC93(242),dunham_ements_2006,
fBW,maƞgɛ,,,,AC93(242),dunham_ements_2006,
fZH,maƞgɛ,,,,AC93(242),dunham_ements_2006,
fWB,maƞgɛ,,,,AC93(242),dunham_ements_2006,
fWZ,maƞgɛ,,,,AC93(242),dunham_ements_2006,
fHB,maƞgɛ,,,,AC93(242),dunham_ements_2006,
fHZ,maƞgɛ,,,,AC93(242),dunham_ements_2006,
fFeBS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fFyBS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fFeBD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fFyBD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fMeBS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fMyBS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fMeZS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fMyZS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fMeBD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fMyBD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fMeZD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fMyZD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fFBeS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fFByS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fFBeD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fFByD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fMBeS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fMByS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fMZeS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fMZyS,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fMBeD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fMByD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fMZeD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
fMZyD,binamʊ,,,,AC93(246),dunham_ements_2006,Inferred; NA
mB,mwaaniitʊ,,,,AC93(252),dunham_ements_2006,
mZ,irumbʊ,,,,AC93(252),dunham_ements_2006,
meB,mukulu,,,,AC93(240),dunham_ements_2006,
meZ,ndambɛrɛ,,,,AC93(240),dunham_ements_2006,
mFB,baba mʊdudi,,,taata,AC93(259),dunham_ements_2006,
mFZ,mama,,,sangazi,AC93(268),dunham_ements_2006,
mMB,baba,,,mujomba,AC93(259),dunham_ements_2006,
mMZ,mama mʊdudi,,,iyo,AC93(268),dunham_ements_2006,
mBS,mwiihwa,,,mwana,AC93(259),dunham_ements_2006,
mBD,mwiihwa,,,mwana,AC93(259),dunham_ements_2006,
mZS,mwiihwa,,,mujomba,AC93(259),dunham_ements_2006,
mZD,mwiihwa,,,mujomba,AC93(259),dunham_ements_2006,
mFZD,binamʊ,,,,AC93(246),dunham_ements_2006,
mFZS,mwaniitu,,,,AC93(246),dunham_ements_2006,
