parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meB,miun ntumba,,,,AC66,noauthor_kwasi_nodate,
meZ,kali tumbå,,,,AC66,noauthor_kwasi_nodate,
myZ,kali ndembî,,,,AC66,noauthor_kwasi_nodate,
mP,mbial,,,,AC66,noauthor_kwasi_nodate,
mSD,ndha,,,,AC66,noauthor_kwasi_nodate,
mDD,ndha,,,,AC66,noauthor_kwasi_nodate,
mBS,mua kal munçn,,,,AC66,noauthor_kwasi_nodate,
mBD,mua kal mura,,,,AC66,noauthor_kwasi_nodate,
mZS,mua kal munçn,,,,AC66,noauthor_kwasi_nodate,
mZD,mua kal mura,,,,AC66,noauthor_kwasi_nodate,
mFZD,miun,,,,AC66,noauthor_kwasi_nodate,
mFBD,miun,,,,AC66,noauthor_kwasi_nodate,
mMBD,miun,,,,AC66,noauthor_kwasi_nodate,
mMZD,miun,,,,AC66,noauthor_kwasi_nodate,
mFBS,miun,,,,AC66,noauthor_kwasi_nodate,
mFZS,miun,,,,AC66,noauthor_kwasi_nodate,
mMBS,miun,,,,AC66,noauthor_kwasi_nodate,
mMZS,miun,,,,AC66,noauthor_kwasi_nodate,
mBW,nal mura,,,,AC66,noauthor_kwasi_nodate,
mZH,bçnal bo bunun,,,,AC66,noauthor_kwasi_nodate,
mWB,bçnal bo bunun,,,,AC66,noauthor_kwasi_nodate,
mWZ,nal mura,,,,AC66,noauthor_kwasi_nodate,
mHB,bçnal bo bunun,,,,AC66,noauthor_kwasi_nodate,
mHZ,nal mura,,,,AC66,noauthor_kwasi_nodate,
mco-W,swç wale,,,,AC66,noauthor_kwasi_nodate,
mco-W,mura ntumba˘,,,,AC66,noauthor_kwasi_nodate,first wife
mSW,ntsi,,,,AC66,noauthor_kwasi_nodate,
mDH,ntsi,,,,AC66,noauthor_kwasi_nodate,
meBS,mua kal munçn,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
myBS,mua kal munçn,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
meBD,mua kal mura,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
myBD,mua kal mura,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
meZS,mua kal munçn,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
myZS,mua kal munçn,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
meZD,mua kal mura,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
myZD,mua kal mura,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mFeBS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mFyBS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mFeZS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mFyZS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mFeBD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mFyBD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mFeZD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mFyZD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mMeBS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mMyBS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mMeZS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mMyZS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mMeBD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mMyBD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mMeZD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mMyZD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mFBeS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mFByS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mFZeS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mFZyS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mFBeD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mFByD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mFZeD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mFZyD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mMBeS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mMByS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mMZeS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mMZyS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mMBeD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mMByD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mMZeD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mMZyD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
feB,miun ntumba,,,,AC66,noauthor_kwasi_nodate,
feZ,kali tumbå,,,,AC66,noauthor_kwasi_nodate,
fyZ,kali ndembî,,,,AC66,noauthor_kwasi_nodate,
fP,mbial,,,,AC66,noauthor_kwasi_nodate,
fSD,ndha,,,,AC66,noauthor_kwasi_nodate,
fDD,ndha,,,,AC66,noauthor_kwasi_nodate,
fBS,mua kal munçn,,,,AC66,noauthor_kwasi_nodate,
fBD,mua kal mura,,,,AC66,noauthor_kwasi_nodate,
fZS,mua kal munçn,,,,AC66,noauthor_kwasi_nodate,
fZD,mua kal mura,,,,AC66,noauthor_kwasi_nodate,
fFZD,miun,,,,AC66,noauthor_kwasi_nodate,
fFBD,miun,,,,AC66,noauthor_kwasi_nodate,
fMBD,miun,,,,AC66,noauthor_kwasi_nodate,
fMZD,miun,,,,AC66,noauthor_kwasi_nodate,
fFBS,miun,,,,AC66,noauthor_kwasi_nodate,
fFZS,miun,,,,AC66,noauthor_kwasi_nodate,
fMBS,miun,,,,AC66,noauthor_kwasi_nodate,
fMZS,miun,,,,AC66,noauthor_kwasi_nodate,
fBW,nal mura,,,,AC66,noauthor_kwasi_nodate,
fZH,bçnal bo bunun,,,,AC66,noauthor_kwasi_nodate,
fWB,bçnal bo bunun,,,,AC66,noauthor_kwasi_nodate,
fWZ,nal mura,,,,AC66,noauthor_kwasi_nodate,
fHB,bçnal bo bunun,,,,AC66,noauthor_kwasi_nodate,
fHZ,nal mura,,,,AC66,noauthor_kwasi_nodate,
fco-W,swç wale,,,,AC66,noauthor_kwasi_nodate,
fco-W,mura ntumba˘,,,,AC66,noauthor_kwasi_nodate,first wife
fSW,ntsi,,,,AC66,noauthor_kwasi_nodate,
fDH,ntsi,,,,AC66,noauthor_kwasi_nodate,
feBS,mua kal munçn,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fyBS,mua kal munçn,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
feBD,mua kal mura,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fyBD,mua kal mura,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
feZS,mua kal munçn,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fyZS,mua kal munçn,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
feZD,mua kal mura,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fyZD,mua kal mura,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fFeBS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fFyBS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fFeZS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fFyZS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fFeBD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fFyBD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fFeZD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fFyZD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fMeBS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fMyBS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fMeZS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fMyZS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fMeBD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fMyBD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fMeZD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fMyZD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fFBeS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fFByS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fFZeS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fFZyS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fFBeD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fFByD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fFZeD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fFZyD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fMBeS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fMByS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fMZeS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fMZyS,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fMBeD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fMByD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fMZeD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
fMZyD,miun,,,,AC66,noauthor_kwasi_nodate,Inferred; NA
mW,mṍda,,,,AC28(31),tessmann_pangwe_1913,
mW,bṍda,,,,AC28(31),tessmann_pangwe_1913,
fE,būn,,,,AC28(31),tessmann_pangwe_1913,
fE,muniṹṅ,,,,AC28(31),tessmann_pangwe_1913,
fH,mōḍ,,,,AC28(31),tessmann_pangwe_1913,referred to as 'ngumba'
fH,bōḍ,,,,AC28(31),tessmann_pangwe_1913,referred to as 'ngumba'
fH,būn,,,,AC28(31),tessmann_pangwe_1913,
fH,muniṹṅ,,,,AC28(31),tessmann_pangwe_1913,
mZ,popo,,,,AC29(26),wounglymassaga_dialecte_1971,
mZ,kal,,,,AC29(91),wounglymassaga_dialecte_1971,most common
myB,ndtem,,,,AC29(39),wounglymassaga_dialecte_1971,
mF,song,,,,AC29(133),wounglymassaga_dialecte_1971,
mM,ñiung,,,,AC29(92),wounglymassaga_dialecte_1971,
mC,muantua,,,,AC29(63),wounglymassaga_dialecte_1971,type is a bit unclear
mC,nta,,,,AC29(66),wounglymassaga_dialecte_1971,"""désigne l'enfant par rapport au clan de sa mere"""
mC,mua,,,,AC29(140),wounglymassaga_dialecte_1971,more like baby
mS,mua,,,,AC29(167),wounglymassaga_dialecte_1971,
mD,mua,,,,AC29(172),wounglymassaga_dialecte_1971,
mA,ntumba,,,,AC29(183),wounglymassaga_dialecte_1971,not clear if just 'an elder'
mPP,mpbambo,,,,AC29(133),wounglymassaga_dialecte_1971,
mFF,mpbambo,,,,AC29(133),wounglymassaga_dialecte_1971,
mFM,mpbambo,,,,AC29(133),wounglymassaga_dialecte_1971,
mMF,mpbambo,,,,AC29(133),wounglymassaga_dialecte_1971,
mMM,mpbambo,,,,AC29(133),wounglymassaga_dialecte_1971,
mCC,ndta,,,,AC29(67),wounglymassaga_dialecte_1971,
mSS,ndta,,,,AC29(67),wounglymassaga_dialecte_1971,
mDS,ndta,,,,AC29(67),wounglymassaga_dialecte_1971,
mFB,ña,,,,AC29(55),wounglymassaga_dialecte_1971,
mFB,ku',,,kwu,AC29(78),wounglymassaga_dialecte_1971,
mFZ,ma,,,,AC29(48),wounglymassaga_dialecte_1971,
mFZ,mam,,,,AC29(133),wounglymassaga_dialecte_1971,
mMB,ña,,,,AC29(55),wounglymassaga_dialecte_1971,
mMB,ku',,,,AC29(78),wounglymassaga_dialecte_1971,
mMZ,ma,,,,AC29(48),wounglymassaga_dialecte_1971,
mMZ,mam,,,,AC29(133),wounglymassaga_dialecte_1971,
mW,mpul,,,,AC29(68),wounglymassaga_dialecte_1971,first wife
mFeB,ña,,,,AC29(55),wounglymassaga_dialecte_1971,Inferred; NA
mFeB,ku',,,kwu,AC29(78),wounglymassaga_dialecte_1971,Inferred; NA
mFyB,ña,,,,AC29(55),wounglymassaga_dialecte_1971,Inferred; NA
mFyB,ku',,,kwu,AC29(78),wounglymassaga_dialecte_1971,Inferred; NA
mFeZ,ma,,,,AC29(48),wounglymassaga_dialecte_1971,Inferred; NA
mFeZ,mam,,,,AC29(133),wounglymassaga_dialecte_1971,Inferred; NA
mFyZ,ma,,,,AC29(48),wounglymassaga_dialecte_1971,Inferred; NA
mFyZ,mam,,,,AC29(133),wounglymassaga_dialecte_1971,Inferred; NA
mMeZ,ma,,,,AC29(48),wounglymassaga_dialecte_1971,Inferred; NA
mMeZ,mam,,,,AC29(133),wounglymassaga_dialecte_1971,Inferred; NA
mMyZ,ma,,,,AC29(48),wounglymassaga_dialecte_1971,Inferred; NA
mMyZ,mam,,,,AC29(133),wounglymassaga_dialecte_1971,Inferred; NA
mMeB,ña,,,,AC29(55),wounglymassaga_dialecte_1971,Inferred; NA
mMeB,ku',,,,AC29(78),wounglymassaga_dialecte_1971,Inferred; NA
mMyB,ña,,,,AC29(55),wounglymassaga_dialecte_1971,Inferred; NA
mMyB,ku',,,,AC29(78),wounglymassaga_dialecte_1971,Inferred; NA
fZ,popo,,,,AC29(26),wounglymassaga_dialecte_1971,
fZ,kal,,,,AC29(91),wounglymassaga_dialecte_1971,most common
fyB,ndtem,,,,AC29(39),wounglymassaga_dialecte_1971,
fF,song,,,,AC29(133),wounglymassaga_dialecte_1971,
fM,ñiung,,,,AC29(92),wounglymassaga_dialecte_1971,
fC,muantua,,,,AC29(63),wounglymassaga_dialecte_1971,type is a bit unclear
fC,nta,,,,AC29(66),wounglymassaga_dialecte_1971,"""désigne l'enfant par rapport au clan de sa mere"""
fC,mua,,,,AC29(140),wounglymassaga_dialecte_1971,more like baby
fS,mua,,,,AC29(167),wounglymassaga_dialecte_1971,
fD,mua,,,,AC29(172),wounglymassaga_dialecte_1971,
fA,ntumba,,,,AC29(183),wounglymassaga_dialecte_1971,not clear if just 'an elder'
fPP,mpbambo,,,,AC29(133),wounglymassaga_dialecte_1971,
fFF,mpbambo,,,,AC29(133),wounglymassaga_dialecte_1971,
fFM,mpbambo,,,,AC29(133),wounglymassaga_dialecte_1971,
fMF,mpbambo,,,,AC29(133),wounglymassaga_dialecte_1971,
fMM,mpbambo,,,,AC29(133),wounglymassaga_dialecte_1971,
fCC,ndta,,,,AC29(67),wounglymassaga_dialecte_1971,
fSS,ndta,,,,AC29(67),wounglymassaga_dialecte_1971,
fDS,ndta,,,,AC29(67),wounglymassaga_dialecte_1971,
fFB,ña,,,,AC29(55),wounglymassaga_dialecte_1971,
fFB,ku',,,kwu,AC29(78),wounglymassaga_dialecte_1971,
fFZ,ma,,,,AC29(48),wounglymassaga_dialecte_1971,
fFZ,mam,,,,AC29(133),wounglymassaga_dialecte_1971,
fMB,ña,,,,AC29(55),wounglymassaga_dialecte_1971,
fMB,ku',,,,AC29(78),wounglymassaga_dialecte_1971,
fMZ,ma,,,,AC29(48),wounglymassaga_dialecte_1971,
fMZ,mam,,,,AC29(133),wounglymassaga_dialecte_1971,
fFeB,ña,,,,AC29(55),wounglymassaga_dialecte_1971,Inferred; NA
fFeB,ku',,,kwu,AC29(78),wounglymassaga_dialecte_1971,Inferred; NA
fFyB,ña,,,,AC29(55),wounglymassaga_dialecte_1971,Inferred; NA
fFyB,ku',,,kwu,AC29(78),wounglymassaga_dialecte_1971,Inferred; NA
fFeZ,ma,,,,AC29(48),wounglymassaga_dialecte_1971,Inferred; NA
fFeZ,mam,,,,AC29(133),wounglymassaga_dialecte_1971,Inferred; NA
fFyZ,ma,,,,AC29(48),wounglymassaga_dialecte_1971,Inferred; NA
fFyZ,mam,,,,AC29(133),wounglymassaga_dialecte_1971,Inferred; NA
fMeZ,ma,,,,AC29(48),wounglymassaga_dialecte_1971,Inferred; NA
fMeZ,mam,,,,AC29(133),wounglymassaga_dialecte_1971,Inferred; NA
fMyZ,ma,,,,AC29(48),wounglymassaga_dialecte_1971,Inferred; NA
fMyZ,mam,,,,AC29(133),wounglymassaga_dialecte_1971,Inferred; NA
fMeB,ña,,,,AC29(55),wounglymassaga_dialecte_1971,Inferred; NA
fMeB,ku',,,,AC29(78),wounglymassaga_dialecte_1971,Inferred; NA
fMyB,ña,,,,AC29(55),wounglymassaga_dialecte_1971,Inferred; NA
fMyB,ku',,,,AC29(78),wounglymassaga_dialecte_1971,Inferred; NA
